xv,yv,rho
537,174,5276
538,174,4925
539,174,4411
540,174,3507
541,174,3136
542,174,2775
543,174,2936
544,174,2730
545,174,2955
546,174,3269
547,174,2859
548,174,2448
549,174,1907
550,174,1451
551,174,1340
552,174,1356
553,174,1475
554,174,1617
555,174,1567
556,174,1273
557,174,1078
558,174,1077
559,174,1068
560,174,1001
561,174,1030
562,174,1213
563,174,1362
564,174,1315
565,174,1131
566,174,898
567,174,675
568,174,499
569,174,374
570,174,270
571,174,227
572,174,201
573,174,171
490,175,338
491,175,515
492,175,671
493,175,844
494,175,1020
495,175,1160
496,175,1216
497,175,1157
498,175,1007
499,175,843
500,175,719
501,175,646
502,175,610
503,175,611
504,175,652
505,175,683
506,175,708
507,175,737
508,175,844
509,175,1061
510,175,1443
511,175,1979
512,175,2807
513,175,3417
514,175,2983
515,175,2522
516,175,2344
517,175,2586
518,175,2885
519,175,2756
520,175,2641
521,175,2749
522,175,3513
523,175,4187
524,175,4523
525,175,5405
526,175,5638
527,175,6365
528,175,7485
529,175,8404
530,175,9112
531,175,10491
532,175,10510
533,175,9664
534,175,8505
535,175,7580
536,175,6940
537,175,6384
538,175,5463
539,175,4636
540,175,3923
541,175,3600
542,175,3384
543,175,3906
544,175,3561
545,175,3207
546,175,3321
547,175,2811
548,175,2129
549,175,1696
550,175,1587
551,175,1659
552,175,1643
553,175,1815
554,175,1901
555,175,1814
556,175,1376
557,175,1025
558,175,869
559,175,840
560,175,859
561,175,1014
562,175,1282
563,175,1482
564,175,1344
565,175,1083
566,175,826
567,175,610
568,175,451
569,175,341
570,175,247
571,175,209
572,175,188
573,175,170
490,176,468
491,176,556
492,176,694
493,176,874
494,176,1077
495,176,1255
496,176,1328
497,176,1236
498,176,1056
499,176,879
500,176,763
501,176,693
502,176,655
503,176,676
504,176,763
505,176,828
506,176,848
507,176,840
508,176,880
509,176,1110
510,176,1541
511,176,2140
512,176,3069
513,176,3272
514,176,2826
515,176,2472
516,176,2453
517,176,2842
518,176,3408
519,176,3926
520,176,3638
521,176,3744
522,176,3972
523,176,4593
524,176,5245
525,176,6369
526,176,7403
527,176,8225
528,176,8895
529,176,10307
530,176,12511
531,176,13667
532,176,13644
533,176,12660
534,176,11284
535,176,9758
536,176,8373
537,176,7201
538,176,6370
539,176,5608
540,176,5288
541,176,4699
542,176,4389
543,176,4819
544,176,3982
545,176,3026
546,176,2743
547,176,2394
548,176,1933
549,176,1847
550,176,1813
551,176,1976
552,176,1707
553,176,1755
554,176,1646
555,176,1548
556,176,1226
557,176,917
558,176,717
559,176,684
560,176,751
561,176,935
562,176,1194
563,176,1374
564,176,1213
565,176,947
566,176,706
567,176,521
568,176,391
569,176,303
570,176,225
571,176,195
572,176,180
573,176,169
490,177,470
491,177,557
492,177,686
493,177,869
494,177,1098
495,177,1331
496,177,1463
497,177,1340
498,177,1133
499,177,953
500,177,853
501,177,789
502,177,749
503,177,806
504,177,967
505,177,1096
506,177,1118
507,177,1050
508,177,1024
509,177,1211
510,177,1767
511,177,2439
512,177,3100
513,177,3174
514,177,2792
515,177,2556
516,177,2583
517,177,2905
518,177,3336
519,177,3754
520,177,4182
521,177,4334
522,177,4423
523,177,5027
524,177,6450
525,177,7844
526,177,9362
527,177,10323
528,177,11772
529,177,13655
530,177,15568
531,177,16703
532,177,16696
533,177,15670
534,177,14698
535,177,12388
536,177,10315
537,177,8597
538,177,7502
539,177,6419
540,177,5752
541,177,4970
542,177,4354
543,177,4254
544,177,3673
545,177,2860
546,177,2307
547,177,2201
548,177,2194
549,177,2157
550,177,1996
551,177,1700
552,177,1441
553,177,1347
554,177,1244
555,177,1148
556,177,961
557,177,763
558,177,626
559,177,584
560,177,651
561,177,787
562,177,945
563,177,1027
564,177,929
565,177,745
566,177,567
567,177,429
568,177,334
569,177,268
570,177,207
571,177,184
572,177,175
573,177,170
490,178,469
491,178,539
492,178,648
493,178,814
494,178,1033
495,178,1270
496,178,1427
497,178,1363
498,178,1235
499,178,1086
500,178,1003
501,178,947
502,178,904
503,178,1035
504,178,1264
505,178,1494
506,178,1516
507,178,1344
508,178,1231
509,178,1426
510,178,1926
511,178,2533
512,178,2973
513,178,3025
514,178,2884
515,178,3030
516,178,3060
517,178,3226
518,178,3327
519,178,3631
520,178,4084
521,178,4449
522,178,4978
523,178,5819
524,178,7440
525,178,9518
526,178,12005
527,178,14248
528,178,15752
529,178,18239
530,178,20630
531,178,22148
532,178,22197
533,178,20593
534,178,17841
535,178,14601
536,178,12571
537,178,10082
538,178,8216
539,178,6751
540,178,5526
541,178,4745
542,178,4007
543,178,3621
544,178,3158
545,178,2511
546,178,2322
547,178,2442
548,178,2592
549,178,2385
550,178,1859
551,178,1396
552,178,1104
553,178,977
554,178,900
555,178,831
556,178,729
557,178,619
558,178,540
559,178,514
560,178,560
561,178,637
562,178,711
563,178,734
564,178,673
565,178,561
566,178,447
567,178,355
568,178,289
569,178,242
570,178,192
571,178,176
572,178,171
573,178,170
490,179,467
491,179,516
492,179,596
493,179,723
494,179,896
495,179,1086
496,179,1245
497,179,1394
498,179,1373
499,179,1255
500,179,1176
501,179,1133
502,179,1089
503,179,1332
504,179,1566
505,179,1916
506,179,1935
507,179,1636
508,179,1486
509,179,1749
510,179,2176
511,179,2920
512,179,3470
513,179,3405
514,179,3538
515,179,3862
516,179,3755
517,179,3959
518,179,4009
519,179,3957
520,179,4358
521,179,4886
522,179,5655
523,179,6591
524,179,8334
525,179,11087
526,179,14123
527,179,16314
528,179,19428
529,179,22903
530,179,26063
531,179,28153
532,179,28359
533,179,26270
534,179,22345
535,179,17855
536,179,14822
537,179,11518
538,179,8722
539,179,6768
540,179,5400
541,179,4557
542,179,3770
543,179,3221
544,179,2960
545,179,2641
546,179,2355
547,179,2341
548,179,2134
549,179,1880
550,179,1512
551,179,1131
552,179,852
553,179,745
554,179,699
555,179,663
556,179,601
557,179,531
558,179,482
559,179,470
560,179,495
561,179,529
562,179,553
563,179,548
564,179,505
565,179,437
566,179,366
567,179,305
568,179,259
569,179,221
570,179,182
571,179,170
572,179,167
573,179,169
490,180,469
491,180,513
492,180,556
493,180,636
494,180,755
495,180,917
496,180,1107
497,180,1306
498,180,1386
499,180,1324
500,180,1180
501,180,1163
502,180,1239
503,180,1627
504,180,1812
505,180,2000
506,180,2006
507,180,1767
508,180,1789
509,180,2176
510,180,2625
511,180,3047
512,180,3568
513,180,3847
514,180,4065
515,180,4609
516,180,4244
517,180,4687
518,180,4770
519,180,4603
520,180,5334
521,180,5911
522,180,6238
523,180,7203
524,180,9195
525,180,12284
526,180,14950
527,180,18206
528,180,22161
529,180,26300
530,180,30057
531,180,32642
532,180,33056
533,180,30695
534,180,25969
535,180,20260
536,180,15301
537,180,12125
538,180,8895
539,180,6678
540,180,5268
541,180,4362
542,180,3608
543,180,3192
544,180,3175
545,180,2960
546,180,2418
547,180,1969
548,180,1640
549,180,1371
550,180,1127
551,180,886
552,180,707
553,180,711
554,180,752
555,180,739
556,180,656
557,180,560
558,180,494
559,180,484
560,180,484
561,180,478
562,180,470
563,180,450
564,180,415
565,180,368
566,180,319
567,180,275
568,180,234
569,180,192
570,180,172
571,180,165
572,180,162
573,180,161
490,181,531
491,181,557
492,181,563
493,181,585
494,181,652
495,181,764
496,181,905
497,181,1037
498,181,1130
499,181,1096
500,181,986
501,181,1025
502,181,1254
503,181,1618
504,181,1738
505,181,1703
506,181,1764
507,181,1758
508,181,1959
509,181,2437
510,181,2999
511,181,2797
512,181,3038
513,181,3647
514,181,3848
515,181,3953
516,181,3925
517,181,4621
518,181,4826
519,181,4991
520,181,5967
521,181,6776
522,181,6689
523,181,7713
524,181,9771
525,181,13039
526,181,16490
527,181,19087
528,181,23020
529,181,27202
530,181,31057
531,181,33807
532,181,34375
533,181,32036
534,181,27124
535,181,21025
536,181,15510
537,181,12129
538,181,8745
539,181,6524
540,181,5187
541,181,4142
542,181,3523
543,181,3230
544,181,3234
545,181,3065
546,181,2447
547,181,1770
548,181,1331
549,181,1036
550,181,855
551,181,727
552,181,707
553,181,831
554,181,972
555,181,967
556,181,811
557,181,651
558,181,571
559,181,562
560,181,540
561,181,499
562,181,453
563,181,411
564,181,373
565,181,334
566,181,287
567,181,249
568,181,205
569,181,181
570,181,170
571,181,164
572,181,159
573,181,152
490,182,655
491,182,657
492,182,619
493,182,584
494,182,581
495,182,639
496,182,718
497,182,797
498,182,849
499,182,837
500,182,807
501,182,877
502,182,1069
503,182,1300
504,182,1410
505,182,1459
506,182,1681
507,182,1934
508,182,2052
509,182,2207
510,182,2408
511,182,2281
512,182,2476
513,182,2878
514,182,3049
515,182,3162
516,182,3317
517,182,3798
518,182,4060
519,182,4501
520,182,5392
521,182,6177
522,182,6618
523,182,7854
524,182,9537
525,182,12466
526,182,14984
527,182,18050
528,182,21627
529,182,25255
530,182,28602
531,182,31050
532,182,31618
533,182,29583
534,182,25189
535,182,19685
536,182,14676
537,182,11371
538,182,8235
539,182,6296
540,182,4924
541,182,3990
542,182,3775
543,182,3565
544,182,3227
545,182,3145
546,182,2571
547,182,1860
548,182,1297
549,182,901
550,182,731
551,182,664
552,182,752
553,182,976
554,182,1238
555,182,1236
556,182,969
557,182,750
558,182,701
559,182,716
560,182,661
561,182,565
562,182,477
563,182,411
564,182,361
565,182,316
566,182,260
567,182,228
568,182,204
569,182,187
570,182,178
571,182,171
572,182,163
573,182,156
490,183,892
491,183,809
492,183,695
493,183,600
494,183,548
495,183,553
496,183,586
497,183,628
498,183,651
499,183,653
500,183,654
501,183,709
502,183,852
503,183,998
504,183,1132
505,183,1359
506,183,1734
507,183,2093
508,183,2115
509,183,1840
510,183,1755
511,183,1665
512,183,1720
513,183,2098
514,183,2544
515,183,3058
516,183,3202
517,183,3092
518,183,3348
519,183,4176
520,183,5262
521,183,5842
522,183,6283
523,183,7075
524,183,8668
525,183,11389
526,183,14336
527,183,16260
528,183,18759
529,183,21329
530,183,23709
531,183,25473
532,183,25866
533,183,24296
534,183,20951
535,183,16946
536,183,13666
537,183,10187
538,183,7677
539,183,6336
540,183,5060
541,183,4017
542,183,3954
543,183,4055
544,183,3408
545,183,3088
546,183,2495
547,183,1814
548,183,1279
549,183,932
550,183,776
551,183,694
552,183,769
553,183,986
554,183,1244
555,183,1240
556,183,979
557,183,789
558,183,858
559,183,947
560,183,826
561,183,646
562,183,507
563,183,416
564,183,358
565,183,315
566,183,276
567,183,251
568,183,233
569,183,220
570,183,210
571,183,199
572,183,176
573,183,158
490,184,1109
491,184,926
492,184,731
493,184,600
494,184,525
495,184,499
496,184,506
497,184,522
498,184,533
499,184,536
500,184,546
501,184,596
502,184,684
503,184,790
504,184,951
505,184,1221
506,184,1585
507,184,1880
508,184,1757
509,184,1477
510,184,1237
511,184,1178
512,184,1293
513,184,1681
514,184,2247
515,184,2860
516,184,3032
517,184,2850
518,184,2913
519,184,3643
520,184,4634
521,184,5471
522,184,5817
523,184,6365
524,184,7599
525,184,9802
526,184,12459
527,184,14706
528,184,15650
529,184,17069
530,184,18401
531,184,19371
532,184,19492
533,184,18359
534,184,16186
535,184,14228
536,184,11277
537,184,8660
538,184,7186
539,184,5826
540,184,5009
541,184,4200
542,184,4071
543,184,3801
544,184,3192
545,184,2603
546,184,2083
547,184,1592
548,184,1250
549,184,1110
550,184,972
551,184,824
552,184,766
553,184,861
554,184,986
555,184,976
556,184,840
557,184,783
558,184,954
559,184,1164
560,184,929
561,184,681
562,184,511
563,184,409
564,184,350
565,184,311
566,184,284
567,184,268
568,184,256
569,184,245
570,184,234
571,184,222
572,184,208
573,184,181
490,185,882
491,185,816
492,185,687
493,185,574
494,185,505
495,185,471
496,185,460
497,185,462
498,185,463
499,185,463
500,185,472
501,185,508
502,185,567
503,185,657
504,185,801
505,185,1008
506,185,1240
507,185,1384
508,185,1337
509,185,1139
510,185,932
511,185,868
512,185,1065
513,185,1437
514,185,1934
515,185,2429
516,185,2848
517,185,3171
518,185,2913
519,185,2884
520,185,3690
521,185,4258
522,185,4773
523,185,5384
524,185,6636
525,185,8274
526,185,10172
527,185,12057
528,185,13405
529,185,14327
530,185,14967
531,185,15350
532,185,15209
533,185,14274
534,185,12662
535,185,10775
536,185,8741
537,185,7202
538,185,6484
539,185,5443
540,185,5378
541,185,4472
542,185,4611
543,185,4285
544,185,3329
545,185,2431
546,185,1751
547,185,1421
548,185,1427
549,185,1469
550,185,1293
551,185,1025
552,185,829
553,185,766
554,185,765
555,185,736
556,185,671
557,185,686
558,185,820
559,185,921
560,185,798
561,185,614
562,185,472
563,185,385
564,185,336
565,185,308
566,185,294
567,185,291
568,185,290
569,185,282
570,185,265
571,185,247
572,185,234
573,185,224
490,186,671
491,186,685
492,186,617
493,186,543
494,186,494
495,186,469
496,186,455
497,186,443
498,186,431
499,186,423
500,186,424
501,186,440
502,186,484
503,186,557
504,186,662
505,186,790
506,186,912
507,186,981
508,186,952
509,186,841
510,186,741
511,186,785
512,186,1027
513,186,1436
514,186,1935
515,186,2379
516,186,2855
517,186,3257
518,186,2868
519,186,2510
520,186,2649
521,186,2938
522,186,3581
523,186,4476
524,186,5553
525,186,6735
526,186,7996
527,186,9376
528,186,10406
529,186,10797
530,186,10894
531,186,10914
532,186,10679
533,186,9965
534,186,9075
535,186,8041
536,186,7063
537,186,6343
538,186,5868
539,186,4887
540,186,4609
541,186,3970
542,186,3828
543,186,3950
544,186,3109
545,186,2249
546,186,1638
547,186,1470
548,186,1696
549,186,1911
550,186,1637
551,186,1255
552,186,1019
553,186,824
554,186,675
555,186,598
556,186,541
557,186,562
558,186,629
559,186,665
560,186,605
561,186,501
562,186,410
563,186,351
564,186,319
565,186,312
566,186,313
567,186,330
568,186,353
569,186,348
570,186,313
571,186,279
572,186,259
573,186,258
490,187,702
491,187,640
492,187,581
493,187,535
494,187,515
495,187,506
496,187,491
497,187,465
498,187,438
499,187,416
500,187,398
501,187,372
502,187,413
503,187,471
504,187,542
505,187,617
506,187,677
507,187,702
508,187,684
509,187,637
510,187,627
511,187,776
512,187,1102
513,187,1617
514,187,2269
515,187,2785
516,187,2822
517,187,3137
518,187,2820
519,187,2766
520,187,2719
521,187,2512
522,187,2947
523,187,4043
524,187,5194
525,187,5803
526,187,6356
527,187,7387
528,187,8178
529,187,8121
530,187,7887
531,187,7676
532,187,7582
533,187,7184
534,187,7027
535,187,6600
536,187,6137
537,187,5613
538,187,5043
539,187,4464
540,187,4144
541,187,3476
542,187,3132
543,187,3099
544,187,2646
545,187,2032
546,187,1548
547,187,1521
548,187,1754
549,187,1971
550,187,1768
551,187,1589
552,187,1296
553,187,972
554,187,726
555,187,573
556,187,486
557,187,474
558,187,489
559,187,492
560,187,459
561,187,405
562,187,354
563,187,321
564,187,309
565,187,329
566,187,338
567,187,384
568,187,451
569,187,448
570,187,375
571,187,312
572,187,278
573,187,265
490,188,653
491,188,618
492,188,578
493,188,566
494,188,577
495,188,591
496,188,574
497,188,525
498,188,472
499,188,432
500,188,402
501,188,361
502,188,362
503,188,389
504,188,454
505,188,502
506,188,528
507,188,533
508,188,530
509,188,529
510,188,578
511,188,770
512,188,1123
513,188,1661
514,188,2341
515,188,2839
516,188,2601
517,188,2518
518,188,2555
519,188,3012
520,188,2975
521,188,2389
522,188,2295
523,188,3364
524,188,4351
525,188,4828
526,188,5321
527,188,6173
528,188,6918
529,188,6667
530,188,6291
531,188,5798
532,188,5770
533,188,5776
534,188,6022
535,188,6134
536,188,5339
537,188,4603
538,188,4173
539,188,4405
540,188,4233
541,188,3295
542,188,2914
543,188,2601
544,188,2317
545,188,1983
546,188,1728
547,188,1764
548,188,1700
549,188,1712
550,188,1731
551,188,1898
552,188,1483
553,188,1072
554,188,778
555,188,593
556,188,483
557,188,433
558,188,415
559,188,400
560,188,375
561,188,343
562,188,316
563,188,295
564,188,295
565,188,312
566,188,348
567,188,424
568,188,534
569,188,532
570,188,419
571,188,334
572,188,289
573,188,267
490,189,635
491,189,632
492,189,610
493,189,621
494,189,672
495,189,727
496,189,709
497,189,616
498,189,522
499,189,460
500,189,426
501,189,407
502,189,413
503,189,425
504,189,439
505,189,447
506,189,445
507,189,446
508,189,465
509,189,508
510,189,600
511,189,783
512,189,1110
513,189,1595
514,189,2243
515,189,2801
516,189,2334
517,189,1945
518,189,2116
519,189,2486
520,189,2464
521,189,2031
522,189,1840
523,189,2566
524,189,3481
525,189,4411
526,189,4849
527,189,5244
528,189,5722
529,189,5900
530,189,5722
531,189,5050
532,189,4871
533,189,5430
534,189,6180
535,189,5716
536,189,4707
537,189,3834
538,189,3477
539,189,3717
540,189,3626
541,189,3114
542,189,3112
543,189,2618
544,189,2560
545,189,2227
546,189,2025
547,189,2183
548,189,1925
549,189,1680
550,189,1619
551,189,1613
552,189,1356
553,189,1056
554,189,811
555,189,641
556,189,522
557,189,444
558,189,397
559,189,369
560,189,342
561,189,317
562,189,296
563,189,281
564,189,286
565,189,305
566,189,344
567,189,409
568,189,481
569,189,479
570,189,403
571,189,334
572,189,292
573,189,268
490,190,809
491,190,699
492,190,653
493,190,673
494,190,766
495,190,882
496,190,860
497,190,702
498,190,566
499,190,484
500,190,446
501,190,442
502,190,456
503,190,470
504,190,472
505,190,462
506,190,445
507,190,438
508,190,476
509,190,552
510,190,689
511,190,904
512,190,1192
513,190,1510
514,190,1932
515,190,2172
516,190,1903
517,190,1560
518,190,1610
519,190,1787
520,190,1770
521,190,1547
522,190,1459
523,190,2055
524,190,2874
525,190,3676
526,190,4094
527,190,4344
528,190,4544
529,190,4932
530,190,4848
531,190,4331
532,190,4180
533,190,4771
534,190,5268
535,190,5078
536,190,4122
537,190,3195
538,190,2756
539,190,2810
540,190,2736
541,190,2516
542,190,2452
543,190,2253
544,190,2438
545,190,2167
546,190,1995
547,190,2170
548,190,1942
549,190,1859
550,190,1771
551,190,1483
552,190,1245
553,190,1123
554,190,937
555,190,742
556,190,591
557,190,489
558,190,437
559,190,398
560,190,358
561,190,324
562,190,295
563,190,267
564,190,284
565,190,305
566,190,337
567,190,379
568,190,414
569,190,410
570,190,369
571,190,324
572,190,293
573,190,280
490,191,877
491,191,731
492,191,673
493,191,701
494,191,810
495,191,921
496,191,876
497,191,710
498,191,573
499,191,493
500,191,461
501,191,476
502,191,510
503,191,538
504,191,539
505,191,513
506,191,483
507,191,471
508,191,515
509,191,616
510,191,801
511,191,1090
512,191,1462
513,191,1749
514,191,1716
515,191,1637
516,191,1434
517,191,1212
518,191,1198
519,191,1262
520,191,1244
521,191,1143
522,191,1149
523,191,1651
524,191,2296
525,191,3088
526,191,3871
527,191,4143
528,191,3980
529,191,3966
530,191,3790
531,191,3459
532,191,3392
533,191,4046
534,191,4806
535,191,4737
536,191,3770
537,191,2802
538,191,2174
539,191,2035
540,191,1901
541,191,1828
542,191,1785
543,191,1727
544,191,1825
545,191,1712
546,191,1598
547,191,1684
548,191,1617
549,191,1763
550,191,1717
551,191,1447
552,191,1378
553,191,1375
554,191,1125
555,191,854
556,191,665
557,191,561
558,191,518
559,191,471
560,191,410
561,191,356
562,191,318
563,191,296
564,191,297
565,191,311
566,191,336
567,191,363
568,191,380
569,191,373
570,191,345
571,191,312
572,191,286
573,191,276
490,192,820
491,192,702
492,192,652
493,192,678
494,192,775
495,192,862
496,192,779
497,192,644
498,192,546
499,192,490
500,192,479
501,192,516
502,192,578
503,192,637
504,192,640
505,192,590
506,192,537
507,192,514
508,192,548
509,192,666
510,192,884
511,192,1214
512,192,1673
513,192,2091
514,192,1732
515,192,1358
516,192,1088
517,192,967
518,192,967
519,192,993
520,192,955
521,192,888
522,192,929
523,192,1341
524,192,1920
525,192,2692
526,192,3529
527,192,3933
528,192,3914
529,192,3387
530,192,2854
531,192,2644
532,192,2791
533,192,3454
534,192,4099
535,192,4069
536,192,3328
537,192,2466
538,192,1824
539,192,1509
540,192,1359
541,192,1298
542,192,1273
543,192,1251
544,192,1290
545,192,1255
546,192,1232
547,192,1327
548,192,1406
549,192,1462
550,192,1401
551,192,1310
552,192,1480
553,192,1455
554,192,1178
555,192,894
556,192,710
557,192,653
558,192,640
559,192,591
560,192,494
561,192,407
562,192,350
563,192,321
564,192,312
565,192,317
566,192,338
567,192,358
568,192,365
569,192,355
570,192,332
571,192,300
572,192,264
573,192,211
490,193,705
491,193,629
492,193,596
493,193,611
494,193,662
495,193,698
496,193,656
497,193,580
498,193,522
499,193,488
500,193,497
501,193,550
502,193,642
503,193,745
504,193,755
505,193,672
506,193,597
507,193,565
508,193,603
509,193,748
510,193,952
511,193,1208
512,193,1535
513,193,1698
514,193,1480
515,193,1169
516,193,968
517,193,979
518,193,1108
519,193,1189
520,193,1106
521,193,967
522,193,953
523,193,1341
524,193,1953
525,193,2737
526,193,3450
527,193,3785
528,193,3714
529,193,3027
530,193,2398
531,193,2055
532,193,2197
533,193,2924
534,193,3545
535,193,3542
536,193,2907
537,193,2140
538,193,1570
539,193,1204
540,193,1025
541,193,960
542,193,945
543,193,933
544,193,947
545,193,960
546,193,1141
547,193,1428
548,193,1626
549,193,1462
550,193,1207
551,193,1124
552,193,1250
553,193,1239
554,193,1035
555,193,837
556,193,725
557,193,749
558,193,801
559,193,754
560,193,598
561,193,465
562,193,383
563,193,342
564,193,323
565,193,300
566,193,327
567,193,345
568,193,348
569,193,337
570,193,315
571,193,283
572,193,234
573,193,194
490,194,538
491,194,527
492,194,527
493,194,542
494,194,568
495,194,586
496,194,575
497,194,545
498,194,532
499,194,517
500,194,517
501,194,563
502,194,653
503,194,763
504,194,793
505,194,740
506,194,657
507,194,613
508,194,659
509,194,848
510,194,1107
511,194,1379
512,194,1467
513,194,1330
514,194,1163
515,194,972
516,194,916
517,194,1094
518,194,1395
519,194,1600
520,194,1415
521,194,1137
522,194,1023
523,194,1328
524,194,1885
525,194,2595
526,194,3156
527,194,3100
528,194,2907
529,194,2458
530,194,2016
531,194,1903
532,194,2098
533,194,2822
534,194,3634
535,194,3701
536,194,3026
537,194,2294
538,194,1649
539,194,1207
540,194,930
541,194,824
542,194,819
543,194,809
544,194,798
545,194,889
546,194,1153
547,194,1568
548,194,1957
549,194,1566
550,194,1156
551,194,959
552,194,991
553,194,975
554,194,864
555,194,748
556,194,718
557,194,803
558,194,916
559,194,872
560,194,663
561,194,503
562,194,408
563,194,360
564,194,334
565,194,299
566,194,300
567,194,304
568,194,303
569,194,292
570,194,275
571,194,254
572,194,220
573,194,188
490,195,294
491,195,415
492,195,463
493,195,494
494,195,519
495,195,541
496,195,562
497,195,590
498,195,605
499,195,581
500,195,550
501,195,556
502,195,615
503,195,704
504,195,798
505,195,789
506,195,696
507,195,649
508,195,695
509,195,901
510,195,1204
511,195,1545
512,195,1559
513,195,1244
514,195,968
515,195,810
516,195,878
517,195,1156
518,195,1595
519,195,2009
520,195,1651
521,195,1254
522,195,1047
523,195,1197
524,195,1602
525,195,2064
526,195,2372
527,195,2311
528,195,2058
529,195,1772
530,195,1741
531,195,1921
532,195,2080
533,195,2319
534,195,3103
535,195,3400
536,195,3224
537,195,2544
538,195,1861
539,195,1307
540,195,932
541,195,905
542,195,961
543,195,951
544,195,874
545,195,867
546,195,1046
547,195,1346
548,195,1549
549,195,1342
550,195,1009
551,195,940
552,195,982
553,195,922
554,195,801
555,195,703
556,195,683
557,195,737
558,195,803
559,195,767
560,195,626
561,195,500
562,195,417
563,195,373
564,195,343
565,195,303
566,195,290
567,195,286
568,195,282
569,195,272
570,195,257
571,195,240
572,195,214
573,195,190
490,196,283
491,196,346
492,196,418
493,196,467
494,196,503
495,196,544
496,196,601
497,196,675
498,196,722
499,196,666
500,196,589
501,196,551
502,196,576
503,196,641
504,196,714
505,196,729
506,196,698
507,196,691
508,196,720
509,196,868
510,196,1107
511,196,1334
512,196,1323
513,196,1080
514,196,840
515,196,714
516,196,803
517,196,1068
518,196,1450
519,196,1745
520,196,1619
521,196,1284
522,196,1039
523,196,1002
524,196,1235
525,196,1450
526,196,1623
527,196,1716
528,196,1631
529,196,1463
530,196,1525
531,196,1780
532,196,1887
533,196,1925
534,196,2389
535,196,2807
536,196,2957
537,196,2668
538,196,1949
539,196,1357
540,196,1015
541,196,1098
542,196,1262
543,196,1253
544,196,1059
545,196,882
546,196,871
547,196,1028
548,196,1193
549,196,1126
550,196,940
551,196,1016
552,196,1166
553,196,1042
554,196,867
555,196,766
556,196,679
557,196,649
558,196,650
559,196,620
560,196,548
561,196,476
562,196,416
563,196,385
564,196,363
565,196,336
566,196,292
567,196,280
568,196,271
569,196,260
570,196,245
571,196,228
572,196,208
573,196,188
490,197,290
491,197,330
492,197,378
493,197,456
494,197,505
495,197,555
496,197,629
497,197,734
498,197,833
499,197,722
500,197,611
501,197,551
502,197,552
503,197,584
504,197,632
505,197,679
506,197,744
507,197,791
508,197,779
509,197,805
510,197,965
511,197,1072
512,197,1031
513,197,869
514,197,704
515,197,622
516,197,708
517,197,953
518,197,1332
519,197,1731
520,197,1709
521,197,1328
522,197,1042
523,197,901
524,197,951
525,197,1100
526,197,1293
527,197,1487
528,197,1450
529,197,1262
530,197,1257
531,197,1406
532,197,1486
533,197,1556
534,197,1869
535,197,2226
536,197,2464
537,197,2258
538,197,1734
539,197,1272
540,197,1069
541,197,1283
542,197,1595
543,197,1587
544,197,1244
545,197,928
546,197,783
547,197,844
548,197,968
549,197,944
550,197,838
551,197,974
552,197,1163
553,197,1099
554,197,1055
555,197,907
556,197,726
557,197,601
558,197,547
559,197,525
560,197,499
561,197,485
562,197,455
563,197,420
564,197,389
565,197,358
566,197,305
567,197,282
568,197,268
569,197,256
570,197,242
571,197,226
572,197,207
573,197,187
490,198,324
491,198,361
492,198,407
493,198,462
494,198,504
495,198,548
496,198,608
497,198,682
498,198,728
499,198,669
500,198,592
501,198,564
502,198,566
503,198,575
504,198,603
505,198,693
506,198,828
507,198,932
508,198,878
509,198,859
510,198,1003
511,198,1023
512,198,892
513,198,717
514,198,588
515,198,545
516,198,633
517,198,854
518,198,1168
519,198,1457
520,198,1438
521,198,1186
522,198,997
523,198,808
524,198,783
525,198,875
526,198,1025
527,198,1158
528,198,1149
529,198,1046
530,198,1007
531,198,1095
532,198,1199
533,198,1421
534,198,1840
535,198,2292
536,198,2328
537,198,1892
538,198,1454
539,198,1121
540,198,1037
541,198,1285
542,198,1610
543,198,1602
544,198,1256
545,198,918
546,198,711
547,198,683
548,198,714
549,198,702
550,198,677
551,198,786
552,198,928
553,198,1051
554,198,1244
555,198,1002
556,198,752
557,198,584
558,198,496
559,198,502
560,198,542
561,198,567
562,198,531
563,198,471
564,198,422
565,198,385
566,198,347
567,198,293
568,198,276
569,198,263
570,198,250
571,198,234
572,198,215
573,198,189
490,199,333
491,199,387
492,199,438
493,199,478
494,199,505
495,199,533
496,199,566
497,199,602
498,199,617
499,199,591
500,199,571
501,199,588
502,199,619
503,199,604
504,199,610
505,199,692
506,199,835
507,199,953
508,199,928
509,199,993
510,199,1173
511,199,1164
512,199,925
513,199,679
514,199,548
515,199,508
516,199,612
517,199,812
518,199,1086
519,199,1294
520,199,1175
521,199,960
522,199,790
523,199,685
524,199,654
525,199,704
526,199,799
527,199,883
528,199,891
529,199,849
530,199,836
531,199,894
532,199,1029
533,199,1324
534,199,1755
535,199,2194
536,199,2187
537,199,1723
538,199,1266
539,199,972
540,199,932
541,199,1125
542,199,1351
543,199,1350
544,199,1142
545,199,872
546,199,665
547,199,580
548,199,559
549,199,550
550,199,547
551,199,606
552,199,707
553,199,868
554,199,986
555,199,869
556,199,688
557,199,551
558,199,485
559,199,522
560,199,612
561,199,681
562,199,615
563,199,521
564,199,454
565,199,411
566,199,374
567,199,315
568,199,293
569,199,284
570,199,272
571,199,256
572,199,235
573,199,213
490,200,353
491,200,423
492,200,476
493,200,506
494,200,522
495,200,538
496,200,543
497,200,547
498,200,544
