xv,yv,rho
490,199,357
491,199,422
492,199,477
493,199,517
494,199,551
495,199,594
496,199,646
497,199,699
498,199,737
499,199,756
500,199,766
501,199,807
502,199,874
503,199,898
504,199,991
505,199,982
506,199,1076
507,199,1206
508,199,1228
509,199,1314
510,199,1480
511,199,1464
512,199,1219
513,199,940
514,199,768
515,199,732
516,199,889
517,199,1184
518,199,1543
519,199,1797
520,199,1767
521,199,1789
522,199,1808
523,199,1556
524,199,1275
525,199,1169
526,199,1357
527,199,1613
528,199,1630
529,199,1427
530,199,1369
531,199,1387
532,199,1479
533,199,1776
534,199,2253
535,199,2698
536,199,2713
537,199,2280
538,199,1790
539,199,1434
540,199,1352
541,199,1528
542,199,1753
543,199,1761
544,199,1532
545,199,1214
546,199,977
547,199,948
548,199,1036
549,199,1103
550,199,1026
551,199,979
552,199,1048
553,199,1186
554,199,1270
555,199,1125
556,199,896
557,199,788
558,199,727
559,199,697
560,199,762
561,199,819
562,199,745
563,199,628
564,199,525
565,199,445
566,199,377
567,199,295
568,199,270
569,199,283
570,199,278
571,199,264
572,199,242
573,199,224
490,200,396
491,200,480
492,200,544
493,200,573
494,200,588
495,200,609
496,200,623
497,200,635
498,200,649
499,200,673
500,200,729
501,200,845
502,200,973
503,200,916
504,200,929
505,200,965
506,200,1067
507,200,1198
508,200,1276
509,200,1349
510,200,1473
511,200,1448
512,200,1198
513,200,944
514,200,766
515,200,722
516,200,876
517,200,1167
518,200,1539
519,200,1839
520,200,1629
521,200,1415
522,200,1349
523,200,1186
524,200,1019
525,200,985
526,200,1172
527,200,1420
528,200,1451
529,200,1286
530,200,1304
531,200,1304
532,200,1309
533,200,1503
534,200,1877
535,200,2169
536,200,2168
537,200,1869
538,200,1493
539,200,1212
540,200,1208
541,200,1407
542,200,1686
543,200,1816
544,200,1584
545,200,1232
546,200,954
547,200,900
548,200,1004
549,200,1145
550,200,977
551,200,845
552,200,830
553,200,911
554,200,961
555,200,891
556,200,761
557,200,670
558,200,641
559,200,673
560,200,775
561,200,851
562,200,789
563,200,675
564,200,568
565,200,486
566,200,419
567,200,352
568,200,291
569,200,274
570,200,262
571,200,247
572,200,220
573,200,164
490,201,431
491,201,547
492,201,632
493,201,649
494,201,655
495,201,670
496,201,655
497,201,623
498,201,604
499,201,618
500,201,681
501,201,780
502,201,863
503,201,857
504,201,879
505,201,988
506,201,1160
507,201,1341
508,201,1403
509,201,1328
510,201,1280
511,201,1291
512,201,1169
513,201,942
514,201,771
515,201,723
516,201,849
517,201,1090
518,201,1370
519,201,1532
520,201,1402
521,201,1210
522,201,1033
523,201,879
524,201,791
525,201,801
526,201,944
527,201,1124
528,201,1192
529,201,1131
530,201,1124
531,201,1108
532,201,1109
533,201,1234
534,201,1467
535,201,1638
536,201,1636
537,201,1459
538,201,1219
539,201,1061
540,201,1127
541,201,1363
542,201,1639
543,201,1771
544,201,1565
545,201,1220
546,201,933
547,201,829
548,201,865
549,201,910
550,201,819
551,201,714
552,201,678
553,201,707
554,201,735
555,201,702
556,201,632
557,201,586
558,201,586
559,201,653
560,201,756
561,201,828
562,201,811
563,201,731
564,201,627
565,201,538
566,201,472
567,201,412
568,201,358
569,201,332
570,201,299
571,201,283
572,201,257
573,201,209
490,202,484
491,202,601
492,202,713
493,202,712
494,202,734
495,202,765
496,202,720
497,202,649
498,202,598
499,202,594
500,202,636
501,202,703
502,202,764
503,202,804
504,202,886
505,202,1060
506,202,1282
507,202,1421
508,202,1517
509,202,1323
510,202,1149
511,202,1105
512,202,1026
513,202,882
514,202,764
515,202,737
516,202,838
517,202,1027
518,202,1220
519,202,1330
520,202,1317
521,202,1152
522,202,903
523,202,728
524,202,638
525,202,655
526,202,763
527,202,947
528,202,1114
529,202,1118
530,202,1008
531,202,954
532,202,939
533,202,1005
534,202,1133
535,202,1236
536,202,1250
537,202,1164
538,202,1020
539,202,957
540,202,1039
541,202,1254
542,202,1492
543,202,1591
544,202,1486
545,202,1180
546,202,897
547,202,741
548,202,705
549,202,694
550,202,651
551,202,605
552,202,605
553,202,665
554,202,706
555,202,673
556,202,606
557,202,563
558,202,589
559,202,682
560,202,811
561,202,913
562,202,941
563,202,838
564,202,699
565,202,589
566,202,523
567,202,468
568,202,415
569,202,397
570,202,373
571,202,364
572,202,341
573,202,288
490,203,502
491,203,582
492,203,662
493,203,700
494,203,772
495,203,846
496,203,771
497,203,678
498,203,614
499,203,598
500,203,633
501,203,690
502,203,751
503,203,821
504,203,921
505,203,1089
506,203,1297
507,203,1392
508,203,1380
509,203,1221
510,203,1035
511,203,939
512,203,884
513,203,823
514,203,784
515,203,814
516,203,921
517,203,1106
518,203,1279
519,203,1317
520,203,1275
521,203,1092
522,203,827
523,203,645
524,203,560
525,203,577
526,203,696
527,203,906
528,203,1142
529,203,1168
530,203,994
531,203,860
532,203,820
533,203,847
534,203,919
535,203,1010
536,203,1074
537,203,1079
538,203,1016
539,203,940
540,203,953
541,203,1076
542,203,1236
543,203,1388
544,203,1334
545,203,1079
546,203,836
547,203,687
548,203,599
549,203,557
550,203,534
551,203,529
552,203,590
553,203,690
554,203,758
555,203,705
556,203,619
557,203,573
558,203,613
559,203,732
560,203,900
561,203,1046
562,203,1088
563,203,915
564,203,740
565,203,627
566,203,564
567,203,514
568,203,475
569,203,485
570,203,511
571,203,517
572,203,504
573,203,520
490,204,452
491,204,524
492,204,590
493,204,646
494,204,725
495,204,783
496,204,756
497,204,696
498,204,652
499,204,658
500,204,709
501,204,787
502,204,864
503,204,937
504,204,1018
505,204,1082
506,204,1195
507,204,1273
508,204,1315
509,204,1158
510,204,964
511,204,847
512,204,823
513,204,842
514,204,891
515,204,959
516,204,1057
517,204,1245
518,204,1457
519,204,1446
520,204,1214
521,204,988
522,204,758
523,204,595
524,204,518
525,204,528
526,204,627
527,204,795
528,204,966
529,204,995
530,204,884
531,204,784
532,204,750
533,204,785
534,204,879
535,204,1006
536,204,1141
537,204,1225
538,204,1189
539,204,1053
540,204,934
541,204,963
542,204,1055
543,204,1125
544,204,1074
545,204,913
546,204,793
547,204,676
548,204,560
549,204,492
550,204,469
551,204,492
552,204,570
553,204,674
554,204,742
555,204,691
556,204,612
557,204,578
558,204,628
559,204,751
560,204,909
561,204,1029
562,204,1010
563,204,857
564,204,711
565,204,640
566,204,592
567,204,547
568,204,536
569,204,576
570,204,617
571,204,626
572,204,593
573,204,523
490,205,389
491,205,467
492,205,531
493,205,596
494,205,670
495,205,732
496,205,758
497,205,748
498,205,732
499,205,763
500,205,838
501,205,946
502,205,1042
503,205,1085
504,205,1153
505,205,1115
506,205,1097
507,205,1172
508,205,1218
509,205,1079
510,205,911
511,205,827
512,205,863
513,205,961
514,205,1065
515,205,1154
516,205,1204
517,205,1288
518,205,1454
519,205,1421
520,205,1159
521,205,892
522,205,693
523,205,554
524,205,484
525,205,482
526,205,544
527,205,647
528,205,746
529,205,775
530,205,738
531,205,706
532,205,723
533,205,811
534,205,946
535,205,1124
536,205,1331
537,205,1501
538,205,1470
539,205,1250
540,205,1042
541,205,1003
542,205,1022
543,205,985
544,205,893
545,205,808
546,205,767
547,205,678
548,205,536
549,205,456
550,205,436
551,205,460
552,205,525
553,205,598
554,205,639
555,205,615
556,205,573
557,205,580
558,205,654
559,205,768
560,205,877
561,205,948
562,205,874
563,205,747
564,205,651
565,205,625
566,205,598
567,205,559
568,205,585
569,205,645
570,205,701
571,205,721
572,205,685
573,205,590
490,206,351
491,206,433
492,206,500
493,206,573
494,206,661
495,206,755
496,206,832
497,206,852
498,206,847
499,206,901
500,206,989
501,206,1092
502,206,1190
503,206,1138
504,206,1172
505,206,1104
506,206,1034
507,206,1046
508,206,1031
509,206,935
510,206,837
511,206,823
512,206,937
513,206,1113
514,206,1259
515,206,1320
516,206,1283
517,206,1202
518,206,1227
519,206,1178
520,206,997
521,206,788
522,206,622
523,206,510
524,206,456
525,206,443
526,206,475
527,206,532
528,206,589
529,206,621
530,206,630
531,206,656
532,206,741
533,206,889
534,206,1082
535,206,1290
536,206,1534
537,206,1742
538,206,1708
539,206,1421
540,206,1201
541,206,1182
542,206,1189
543,206,1059
544,206,876
545,206,745
546,206,675
547,206,597
548,206,495
549,206,425
550,206,414
551,206,436
552,206,484
553,206,531
554,206,553
555,206,541
556,206,529
557,206,574
558,206,679
559,206,807
560,206,860
561,206,861
562,206,760
563,206,640
564,206,567
565,206,550
566,206,546
567,206,554
568,206,606
569,206,684
570,206,765
571,206,813
572,206,799
573,206,748
490,207,362
491,207,430
492,207,499
493,207,577
494,207,679
495,207,801
496,207,906
497,207,937
498,207,943
499,207,1017
500,207,1069
501,207,1102
502,207,1101
503,207,1052
504,207,1084
505,207,1070
506,207,1026
507,207,992
508,207,903
509,207,807
510,207,760
511,207,806
512,207,967
513,207,1196
514,207,1401
515,207,1310
516,207,1178
517,207,1040
518,207,970
519,207,924
520,207,812
521,207,676
522,207,568
523,207,504
524,207,463
525,207,441
526,207,443
527,207,474
528,207,515
529,207,551
530,207,586
531,207,652
532,207,784
533,207,988
534,207,1246
535,207,1484
536,207,1622
537,207,1776
538,207,1707
539,207,1477
540,207,1303
541,207,1363
542,207,1399
543,207,1173
544,207,917
545,207,721
546,207,611
547,207,533
548,207,464
549,207,417
550,207,411
551,207,439
552,207,487
553,207,530
554,207,539
555,207,516
556,207,500
557,207,545
558,207,647
559,207,763
560,207,782
561,207,713
562,207,625
563,207,536
564,207,481
565,207,466
566,207,475
567,207,518
568,207,592
569,207,689
570,207,794
571,207,877
572,207,883
573,207,848
490,208,373
491,208,444
492,208,516
493,208,589
494,208,680
495,208,791
496,208,882
497,208,890
498,208,919
499,208,981
500,208,971
501,208,964
502,208,931
503,208,917
504,208,970
505,208,998
506,208,1015
507,208,981
508,208,851
509,208,739
510,208,696
511,208,756
512,208,904
513,208,1093
514,208,1235
515,208,1186
516,208,1013
517,208,871
518,208,842
519,208,834
520,208,737
521,208,624
522,208,560
523,208,535
524,208,506
525,208,473
526,208,461
527,208,480
528,208,525
529,208,573
530,208,619
531,208,689
532,208,833
533,208,1058
534,208,1354
535,208,1639
536,208,1606
537,208,1668
538,208,1762
539,208,1486
540,208,1258
541,208,1262
542,208,1311
543,208,1187
544,208,927
545,208,711
546,208,576
547,208,498
548,208,444
549,208,413
550,208,416
551,208,457
552,208,525
553,208,587
554,208,590
555,208,535
556,208,487
557,208,494
558,208,556
559,208,623
560,208,629
561,208,572
562,208,505
563,208,445
564,208,404
565,208,389
566,208,400
567,208,463
568,208,549
569,208,652
570,208,760
571,208,848
572,208,862
573,208,848
490,209,375
491,209,468
492,209,556
493,209,625
494,209,669
495,209,723
496,209,765
497,209,772
498,209,795
499,209,822
500,209,808
501,209,785
502,209,755
503,209,758
504,209,799
505,209,839
506,209,878
507,209,859
508,209,765
509,209,676
510,209,641
511,209,690
512,209,800
513,209,929
514,209,1013
515,209,973
516,209,847
517,209,753
518,209,765
519,209,823
520,209,699
521,209,603
522,209,588
523,209,609
524,209,590
525,209,532
526,209,510
527,209,545
528,209,621
529,209,689
530,209,733
531,209,779
532,209,891
533,209,1086
534,209,1310
535,209,1456
536,209,1427
537,209,1439
538,209,1468
539,209,1308
540,209,1153
541,209,1184
542,209,1190
543,209,1062
544,209,852
545,209,667
546,209,543
547,209,471
548,209,426
549,209,406
550,209,421
551,209,473
552,209,563
553,209,659
554,209,657
555,209,559
556,209,472
557,209,436
558,209,456
559,209,486
560,209,488
561,209,455
562,209,410
563,209,371
564,209,339
565,209,325
566,209,339
567,209,401
568,209,490
569,209,582
570,209,667
571,209,726
572,209,729
573,209,691
490,210,378
491,210,496
492,210,612
493,210,690
494,210,686
495,210,662
496,210,655
497,210,649
498,210,657
499,210,666
500,210,652
501,210,629
502,210,608
503,210,614
504,210,643
505,210,675
506,210,709
507,210,702
508,210,654
509,210,605
510,210,591
511,210,638
512,210,730
513,210,834
514,210,885
515,210,830
516,210,720
517,210,649
518,210,643
519,210,656
520,210,610
521,210,604
522,210,648
523,210,679
524,210,660
525,210,576
526,210,563
527,210,648
528,210,787
529,210,890
530,210,928
531,210,929
532,210,984
533,210,1161
534,210,1357
535,210,1390
536,210,1269
537,210,1210
538,210,1198
539,210,1090
540,210,1034
541,210,1087
542,210,1129
543,210,951
544,210,753
545,210,602
546,210,503
547,210,442
548,210,401
549,210,395
550,210,415
551,210,464
552,210,549
553,210,641
554,210,635
555,210,533
556,210,440
557,210,388
558,210,378
559,210,385
560,210,384
561,210,366
562,210,338
563,210,309
564,210,284
565,210,273
566,210,287
567,210,319
568,210,419
569,210,496
570,210,558
571,210,591
572,210,580
573,210,512
490,211,352
491,211,512
492,211,649
493,211,750
494,211,695
495,211,621
496,211,572
497,211,547
498,211,537
499,211,539
500,211,523
501,211,503
502,211,489
503,211,494
504,211,516
505,211,540
506,211,562
507,211,564
508,211,552
509,211,542
510,211,556
511,211,619
512,211,729
513,211,863
514,211,936
515,211,844
516,211,694
517,211,581
518,211,533
519,211,519
520,211,527
521,211,617
522,211,734
523,211,650
524,211,603
525,211,555
526,211,587
527,211,750
528,211,995
529,211,1163
530,211,1186
531,211,1119
532,211,1098
533,211,1247
534,211,1374
535,211,1323
536,211,1177
537,211,1097
538,211,1102
539,211,1042
540,211,935
541,211,913
542,211,904
543,211,791
544,211,650
545,211,541
546,211,466
547,211,408
548,211,343
549,211,370
550,211,394
551,211,427
552,211,477
553,211,526
554,211,518
555,211,454
556,211,387
557,211,341
558,211,319
559,211,314
560,211,311
561,211,299
562,211,278
563,211,255
564,211,226
565,211,226
566,211,240
567,211,272
568,211,350
569,211,406
570,211,452
571,211,475
572,211,469
573,211,432
490,212,416
491,212,526
492,212,621
493,212,675
494,212,633
495,212,556
496,212,500
497,212,464
498,212,418
499,212,437
500,212,407
501,212,383
502,212,372
503,212,381
504,212,412
505,212,430
506,212,444
507,212,452
508,212,472
509,212,495
510,212,524
511,212,597
512,212,727
513,212,913
514,212,1051
515,212,888
516,212,686
517,212,541
518,212,450
519,212,420
520,212,464
521,212,590
522,212,719
523,212,611
524,212,509
525,212,486
526,212,561
527,212,782
528,212,1188
529,212,1456
530,212,1399
531,212,1298
532,212,1163
533,212,1363
534,212,1538
535,212,1324
536,212,1128
537,212,1074
538,212,1119
539,212,1077
540,212,889
541,212,758
542,212,701
543,212,619
544,212,540
545,212,479
546,212,431
547,212,379
548,212,307
549,212,342
550,212,373
551,212,381
552,212,396
553,212,414
554,212,406
555,212,371
556,212,331
557,212,300
558,212,271
559,212,253
560,212,248
561,212,239
562,212,212
563,212,203
564,212,199
565,212,217
566,212,229
567,212,237
568,212,262
569,212,292
570,212,344
571,212,365
572,212,373
573,212,405
490,213,496
491,213,539
492,213,581
493,213,602
494,213,553
495,213,462
496,213,423
497,213,402
498,213,219
499,213,380
500,213,270
501,213,226
502,213,214
503,213,249
504,213,332
505,213,339
506,213,343
507,213,343
508,213,408
509,213,473
510,213,477
511,213,537
512,213,658
513,213,891
514,213,1027
515,213,855
516,213,622
517,213,499
518,213,357
519,213,321
520,213,364
521,213,517
522,213,606
523,213,533
524,213,407
525,213,361
526,213,440
527,213,609
528,213,1367
529,213,1606
530,213,1567
531,213,1561
532,213,985
533,213,1386
534,213,1578
535,213,1215
536,213,1009
537,213,1010
538,213,1072
539,213,1096
540,213,809
541,213,588
542,213,533
543,213,453
544,213,428
545,213,421
546,213,409
547,213,360
548,213,243
549,213,298
550,213,374
551,213,336
552,213,316
553,213,325
554,213,323
555,213,300
556,213,283
557,213,269
558,213,222
559,213,164
560,213,167
561,213,167
562,213,169
563,213,181
564,213,170
565,213,232
566,213,241
567,213,206
568,213,208
569,213,210
570,213,214
571,213,224
572,213,221
573,213,207
