xv,yv,rho
9692,4400,0
9693,4400,0
9694,4400,0
9695,4400,0
9696,4400,0
9697,4400,0
9698,4400,0
9699,4400,0
9700,4400,0
9701,4400,0
9702,4400,0
9703,4400,0
9704,4400,0
9705,4400,0
9706,4400,0
9707,4400,0
9708,4400,0
9709,4400,0
9626,4401,0
9627,4401,0
9628,4401,0
9629,4401,0
9630,4401,0
9631,4401,0
9632,4401,0
9633,4401,0
9634,4401,0
9635,4401,0
9636,4401,0
9637,4401,0
9638,4401,0
9639,4401,0
9640,4401,0
9641,4401,0
9642,4401,0
9643,4401,0
9644,4401,0
9645,4401,0
9646,4401,0
9647,4401,1
9648,4401,14
9649,4401,40
9650,4401,46
9651,4401,57
9652,4401,41
9653,4401,39
9654,4401,14
9655,4401,1
9656,4401,1
9657,4401,0
9658,4401,0
9659,4401,0
9660,4401,0
9661,4401,0
9662,4401,0
9663,4401,0
9664,4401,0
9665,4401,0
9666,4401,0
9667,4401,0
9668,4401,0
9669,4401,0
9670,4401,0
9671,4401,0
9672,4401,0
9673,4401,0
9674,4401,0
9675,4401,0
9676,4401,0
9677,4401,0
9678,4401,0
9679,4401,0
9680,4401,0
9681,4401,0
9682,4401,0
9683,4401,0
9684,4401,0
9685,4401,0
9686,4401,0
9687,4401,0
9688,4401,0
9689,4401,0
9690,4401,0
9691,4401,0
9692,4401,0
9693,4401,0
9694,4401,0
9695,4401,0
9696,4401,0
9697,4401,0
9698,4401,0
9699,4401,0
9700,4401,0
9701,4401,0
9702,4401,0
9703,4401,0
9704,4401,0
9705,4401,0
9706,4401,0
9707,4401,0
9708,4401,0
9709,4401,0
9626,4402,0
9627,4402,0
9628,4402,0
9629,4402,0
9630,4402,0
9631,4402,0
9632,4402,0
9633,4402,0
9634,4402,0
9635,4402,0
9636,4402,0
9637,4402,0
9638,4402,0
9639,4402,0
9640,4402,0
9641,4402,0
9642,4402,5
9643,4402,10
9644,4402,3
9645,4402,3
9646,4402,8
9647,4402,0
9648,4402,5
9649,4402,21
9650,4402,27
9651,4402,37
9652,4402,68
9653,4402,46
9654,4402,47
9655,4402,3
9656,4402,2
9657,4402,0
9658,4402,0
9659,4402,0
9660,4402,0
9661,4402,0
9662,4402,0
9663,4402,0
9664,4402,0
9665,4402,0
9666,4402,0
9667,4402,0
9668,4402,0
9669,4402,0
9670,4402,0
9671,4402,0
9672,4402,0
9673,4402,0
9674,4402,0
9675,4402,0
9676,4402,0
9677,4402,0
9678,4402,0
9679,4402,0
9680,4402,0
9681,4402,0
9682,4402,0
9683,4402,0
9684,4402,0
9685,4402,0
9686,4402,0
9687,4402,0
9688,4402,0
9689,4402,0
9690,4402,0
9691,4402,0
9692,4402,0
9693,4402,0
9694,4402,0
9695,4402,0
9696,4402,0
9697,4402,0
9698,4402,0
9699,4402,0
9700,4402,0
9701,4402,0
9702,4402,0
9703,4402,0
9704,4402,0
9705,4402,0
9706,4402,0
9707,4402,0
9708,4402,0
9709,4402,0
9626,4403,0
9627,4403,0
9628,4403,0
9629,4403,0
9630,4403,0
9631,4403,0
9632,4403,0
9633,4403,0
9634,4403,0
9635,4403,0
9636,4403,0
9637,4403,0
9638,4403,0
9639,4403,0
9640,4403,0
9641,4403,1
9642,4403,15
9643,4403,33
9644,4403,30
9645,4403,19
9646,4403,44
9647,4403,11
9648,4403,0
9649,4403,0
9650,4403,34
9651,4403,7
9652,4403,61
9653,4403,74
9654,4403,38
9655,4403,1
9656,4403,1
9657,4403,1
9658,4403,0
9659,4403,0
9660,4403,0
9661,4403,0
9662,4403,0
9663,4403,0
9664,4403,0
9665,4403,0
9666,4403,0
9667,4403,0
9668,4403,0
9669,4403,0
9670,4403,0
9671,4403,0
9672,4403,0
9673,4403,0
9674,4403,0
9675,4403,0
9676,4403,0
9677,4403,0
9678,4403,0
9679,4403,0
9680,4403,1
9681,4403,0
9682,4403,1
9683,4403,1
9684,4403,0
9685,4403,0
9686,4403,0
9687,4403,0
9688,4403,0
9689,4403,0
9690,4403,0
9691,4403,0
9692,4403,0
9693,4403,0
9694,4403,0
9695,4403,0
9696,4403,0
9697,4403,0
9698,4403,0
9699,4403,0
9700,4403,0
9701,4403,0
9702,4403,0
9703,4403,0
9704,4403,0
9705,4403,0
9706,4403,0
9707,4403,0
9708,4403,0
9709,4403,0
9626,4404,0
9627,4404,0
9628,4404,0
9629,4404,0
9630,4404,0
9631,4404,0
9632,4404,0
9633,4404,0
9634,4404,0
9635,4404,0
9636,4404,0
9637,4404,0
9638,4404,0
9639,4404,0
9640,4404,0
9641,4404,7
9642,4404,38
9643,4404,25
9644,4404,36
9645,4404,50
9646,4404,41
9647,4404,40
9648,4404,2
9649,4404,1
9650,4404,10
9651,4404,14
9652,4404,15
9653,4404,56
9654,4404,43
9655,4404,4
9656,4404,1
9657,4404,1
9658,4404,0
9659,4404,0
9660,4404,0
9661,4404,0
9662,4404,0
9663,4404,0
9664,4404,0
9665,4404,0
9666,4404,0
9667,4404,0
9668,4404,0
9669,4404,0
9670,4404,0
9671,4404,0
9672,4404,0
9673,4404,0
9674,4404,0
9675,4404,0
9676,4404,0
9677,4404,0
9678,4404,0
9679,4404,1
9680,4404,2
9681,4404,0
9682,4404,0
9683,4404,0
9684,4404,0
9685,4404,0
9686,4404,0
9687,4404,0
9688,4404,0
9689,4404,0
9690,4404,0
9691,4404,0
9692,4404,0
9693,4404,0
9694,4404,0
9695,4404,0
9696,4404,0
9697,4404,0
9698,4404,0
9699,4404,0
9700,4404,0
9701,4404,0
9702,4404,0
9703,4404,0
9704,4404,0
9705,4404,0
9706,4404,0
9707,4404,0
9708,4404,0
9709,4404,0
9626,4405,0
9627,4405,0
9628,4405,0
9629,4405,0
9630,4405,0
9631,4405,0
9632,4405,0
9633,4405,0
9634,4405,0
9635,4405,0
9636,4405,0
9637,4405,0
9638,4405,0
9639,4405,0
9640,4405,0
9641,4405,0
9642,4405,1
9643,4405,13
9644,4405,22
9645,4405,37
9646,4405,26
9647,4405,40
9648,4405,16
9649,4405,0
9650,4405,20
9651,4405,48
9652,4405,36
9653,4405,10
9654,4405,39
9655,4405,35
9656,4405,1
9657,4405,1
9658,4405,0
9659,4405,0
9660,4405,0
9661,4405,0
9662,4405,0
9663,4405,0
9664,4405,0
9665,4405,0
9666,4405,0
9667,4405,0
9668,4405,0
9669,4405,3
9670,4405,1
9671,4405,0
9672,4405,0
9673,4405,0
9674,4405,1
9675,4405,1
9676,4405,1
9677,4405,1
9678,4405,1
9679,4405,1
9680,4405,0
9681,4405,0
9682,4405,0
9683,4405,0
9684,4405,0
9685,4405,0
9686,4405,0
9687,4405,0
9688,4405,0
9689,4405,0
9690,4405,0
9691,4405,0
9692,4405,0
9693,4405,0
9694,4405,0
9695,4405,0
9696,4405,0
9697,4405,0
9698,4405,0
9699,4405,0
9700,4405,0
9701,4405,0
9702,4405,0
9703,4405,0
9704,4405,0
9705,4405,0
9706,4405,0
9707,4405,0
9708,4405,0
9709,4405,0
9626,4406,0
9627,4406,0
9628,4406,0
9629,4406,0
9630,4406,0
9631,4406,0
9632,4406,0
9633,4406,0
9634,4406,0
9635,4406,0
9636,4406,0
9637,4406,0
9638,4406,0
9639,4406,0
9640,4406,0
9641,4406,3
9642,4406,0
9643,4406,9
9644,4406,17
9645,4406,19
9646,4406,0
9647,4406,10
9648,4406,15
9649,4406,1
9650,4406,11
9651,4406,45
9652,4406,32
9653,4406,9
9654,4406,10
9655,4406,24
9656,4406,1
9657,4406,1
9658,4406,0
9659,4406,0
9660,4406,0
9661,4406,0
9662,4406,0
9663,4406,0
9664,4406,0
9665,4406,0
9666,4406,0
9667,4406,0
9668,4406,0
9669,4406,5
9670,4406,4
9671,4406,0
9672,4406,1
9673,4406,2
9674,4406,1
9675,4406,1
9676,4406,0
9677,4406,0
9678,4406,1
9679,4406,0
9680,4406,0
9681,4406,0
9682,4406,0
9683,4406,0
9684,4406,0
9685,4406,0
9686,4406,0
9687,4406,0
9688,4406,0
9689,4406,0
9690,4406,0
9691,4406,0
9692,4406,0
9693,4406,0
9694,4406,0
9695,4406,0
9696,4406,0
9697,4406,0
9698,4406,0
9699,4406,0
9700,4406,0
9701,4406,0
9702,4406,0
9703,4406,0
9704,4406,0
9705,4406,0
9706,4406,0
9707,4406,0
9708,4406,0
9709,4406,0
9626,4407,0
9627,4407,0
9628,4407,0
9629,4407,0
9630,4407,0
9631,4407,0
9632,4407,0
9633,4407,0
9634,4407,0
9635,4407,0
9636,4407,0
9637,4407,0
9638,4407,0
9639,4407,0
9640,4407,0
9641,4407,2
9642,4407,6
9643,4407,3
9644,4407,38
9645,4407,69
9646,4407,18
9647,4407,17
9648,4407,21
9649,4407,5
9650,4407,9
9651,4407,47
9652,4407,26
9653,4407,14
9654,4407,10
9655,4407,24
9656,4407,7
9657,4407,0
9658,4407,0
9659,4407,0
9660,4407,0
9661,4407,0
9662,4407,0
9663,4407,0
9664,4407,0
9665,4407,0
9666,4407,0
9667,4407,0
9668,4407,0
9669,4407,5
9670,4407,12
9671,4407,6
9672,4407,8
9673,4407,3
9674,4407,0
9675,4407,1
9676,4407,0
9677,4407,0
9678,4407,0
9679,4407,0
9680,4407,0
9681,4407,0
9682,4407,0
9683,4407,0
9684,4407,0
9685,4407,0
9686,4407,0
9687,4407,0
9688,4407,0
9689,4407,0
9690,4407,0
9691,4407,0
9692,4407,0
9693,4407,0
9694,4407,0
9695,4407,0
9696,4407,0
9697,4407,0
9698,4407,0
9699,4407,0
9700,4407,0
9701,4407,0
9702,4407,0
9703,4407,0
9704,4407,0
9705,4407,0
9706,4407,0
9707,4407,0
9708,4407,0
9709,4407,0
9626,4408,0
9627,4408,0
9628,4408,0
9629,4408,0
9630,4408,0
9631,4408,0
9632,4408,0
9633,4408,0
9634,4408,0
9635,4408,0
9636,4408,0
9637,4408,0
9638,4408,3
9639,4408,2
9640,4408,0
9641,4408,4
9642,4408,7
9643,4408,5
9644,4408,27
9645,4408,20
9646,4408,19
9647,4408,10
9648,4408,11
9649,4408,1
9650,4408,10
9651,4408,28
9652,4408,19
9653,4408,25
9654,4408,11
9655,4408,15
9656,4408,16
9657,4408,11
9658,4408,0
9659,4408,1
9660,4408,0
9661,4408,0
9662,4408,0
9663,4408,0
9664,4408,0
9665,4408,0
9666,4408,0
9667,4408,0
9668,4408,0
9669,4408,5
9670,4408,12
9671,4408,5
9672,4408,2
9673,4408,0
9674,4408,0
9675,4408,0
9676,4408,1
9677,4408,0
9678,4408,1
9679,4408,0
9680,4408,0
9681,4408,1
9682,4408,0
9683,4408,0
9684,4408,0
9685,4408,0
9686,4408,0
9687,4408,0
9688,4408,0
9689,4408,0
9690,4408,0
9691,4408,0
9692,4408,0
9693,4408,0
9694,4408,0
9695,4408,0
9696,4408,0
9697,4408,0
9698,4408,0
9699,4408,0
9700,4408,0
9701,4408,0
9702,4408,0
9703,4408,0
9704,4408,0
9705,4408,0
9706,4408,0
9707,4408,0
9708,4408,0
9709,4408,0
9626,4409,0
9627,4409,0
9628,4409,0
9629,4409,0
9630,4409,0
9631,4409,0
9632,4409,0
9633,4409,0
9634,4409,0
9635,4409,0
9636,4409,0
9637,4409,0
9638,4409,0
9639,4409,7
9640,4409,2
9641,4409,1
9642,4409,1
9643,4409,5
9644,4409,25
9645,4409,10
9646,4409,1
9647,4409,4
9648,4409,3
9649,4409,0
9650,4409,0
9651,4409,4
9652,4409,2
9653,4409,2
9654,4409,0
9655,4409,11
9656,4409,31
9657,4409,22
9658,4409,7
9659,4409,2
9660,4409,0
9661,4409,0
9662,4409,0
9663,4409,0
9664,4409,0
9665,4409,0
9666,4409,0
9667,4409,0
9668,4409,0
9669,4409,1
9670,4409,6
9671,4409,6
9672,4409,7
9673,4409,4
9674,4409,0
9675,4409,0
9676,4409,0
9677,4409,0
9678,4409,1
9679,4409,3
9680,4409,7
9681,4409,15
9682,4409,8
9683,4409,0
9684,4409,0
9685,4409,0
9686,4409,0
9687,4409,0
9688,4409,0
9689,4409,0
9690,4409,0
9691,4409,0
9692,4409,0
9693,4409,0
9694,4409,0
9695,4409,0
9696,4409,0
9697,4409,0
9698,4409,0
9699,4409,0
9700,4409,0
9701,4409,0
9702,4409,0
9703,4409,0
9704,4409,0
9705,4409,0
9706,4409,0
9707,4409,0
9708,4409,0
9709,4409,0
9626,4410,0
9627,4410,0
9628,4410,0
9629,4410,0
9630,4410,0
9631,4410,0
9632,4410,0
9633,4410,0
9634,4410,0
9635,4410,0
9636,4410,0
9637,4410,0
9638,4410,0
9639,4410,0
9640,4410,1
9641,4410,1
9642,4410,1
9643,4410,4
9644,4410,52
9645,4410,28
9646,4410,9
9647,4410,4
9648,4410,4
9649,4410,0
9650,4410,2
9651,4410,0
9652,4410,0
9653,4410,0
9654,4410,1
9655,4410,0
9656,4410,11
9657,4410,31
9658,4410,18
9659,4410,27
9660,4410,10
9661,4410,0
9662,4410,0
9663,4410,0
9664,4410,0
9665,4410,0
9666,4410,0
9667,4410,0
9668,4410,0
9669,4410,0
9670,4410,1
9671,4410,6
9672,4410,3
9673,4410,6
9674,4410,3
9675,4410,3
9676,4410,6
9677,4410,5
9678,4410,7
9679,4410,10
9680,4410,2
9681,4410,15
9682,4410,19
9683,4410,0
9684,4410,0
9685,4410,0
9686,4410,0
9687,4410,0
9688,4410,0
9689,4410,0
9690,4410,5
9691,4410,12
9692,4410,0
9693,4410,0
9694,4410,0
9695,4410,0
9696,4410,0
9697,4410,0
9698,4410,0
9699,4410,0
9700,4410,0
9701,4410,0
9702,4410,0
9703,4410,0
9704,4410,0
9705,4410,0
9706,4410,0
9707,4410,0
9708,4410,0
9709,4410,0
9626,4411,0
9627,4411,0
9628,4411,0
9629,4411,0
9630,4411,0
9631,4411,0
9632,4411,0
9633,4411,0
9634,4411,0
9635,4411,0
9636,4411,0
9637,4411,0
9638,4411,0
9639,4411,1
9640,4411,1
9641,4411,1
9642,4411,1
9643,4411,1
9644,4411,2
9645,4411,2
9646,4411,5
9647,4411,8
9648,4411,3
9649,4411,3
9650,4411,4
9651,4411,1
9652,4411,1
9653,4411,1
9654,4411,1
9655,4411,1
9656,4411,0
9657,4411,7
9658,4411,29
9659,4411,20
9660,4411,5
9661,4411,0
9662,4411,0
9663,4411,0
9664,4411,0
9665,4411,0
9666,4411,0
9667,4411,0
9668,4411,0
9669,4411,0
9670,4411,0
9671,4411,6
9672,4411,2
9673,4411,8
9674,4411,2
9675,4411,8
9676,4411,15
9677,4411,8
9678,4411,13
9679,4411,14
9680,4411,13
9681,4411,10
9682,4411,13
9683,4411,0
9684,4411,0
9685,4411,0
9686,4411,0
9687,4411,0
9688,4411,0
9689,4411,0
9690,4411,2
9691,4411,34
9692,4411,14
9693,4411,0
9694,4411,0
9695,4411,0
9696,4411,0
9697,4411,0
9698,4411,0
9699,4411,0
9700,4411,0
9701,4411,0
9702,4411,0
9703,4411,0
9704,4411,0
9705,4411,0
9706,4411,0
9707,4411,0
9708,4411,0
9709,4411,0
9626,4412,0
9627,4412,0
9628,4412,0
9629,4412,0
9630,4412,0
9631,4412,0
9632,4412,0
9633,4412,0
9634,4412,0
9635,4412,0
9636,4412,0
9637,4412,0
9638,4412,0
9639,4412,1
9640,4412,1
9641,4412,1
9642,4412,1
9643,4412,0
9644,4412,0
9645,4412,0
9646,4412,2
9647,4412,6
9648,4412,4
9649,4412,4
9650,4412,4
9651,4412,2
9652,4412,1
9653,4412,1
9654,4412,2
9655,4412,7
9656,4412,1
9657,4412,10
9658,4412,7
9659,4412,24
9660,4412,11
9661,4412,0
9662,4412,0
9663,4412,0
9664,4412,0
9665,4412,0
9666,4412,0
9667,4412,0
9668,4412,3
9669,4412,3
9670,4412,1
9671,4412,0
9672,4412,3
9673,4412,7
9674,4412,6
9675,4412,10
9676,4412,23
9677,4412,14
9678,4412,25
9679,4412,37
9680,4412,31
9681,4412,17
9682,4412,12
9683,4412,12
9684,4412,0
9685,4412,0
9686,4412,0
9687,4412,0
9688,4412,0
9689,4412,0
9690,4412,6
9691,4412,20
9692,4412,13
9693,4412,0
9694,4412,0
9695,4412,0
9696,4412,0
9697,4412,0
9698,4412,0
9699,4412,0
9700,4412,0
9701,4412,0
9702,4412,0
9703,4412,0
9704,4412,0
9705,4412,0
9706,4412,0
9707,4412,0
9708,4412,0
9709,4412,0
9626,4413,0
9627,4413,0
9628,4413,0
9629,4413,0
9630,4413,0
9631,4413,0
9632,4413,0
9633,4413,0
9634,4413,0
9635,4413,0
9636,4413,0
9637,4413,0
9638,4413,0
9639,4413,1
9640,4413,1
9641,4413,0
9642,4413,0
9643,4413,0
9644,4413,0
9645,4413,0
9646,4413,2
9647,4413,3
9648,4413,3
9649,4413,4
9650,4413,4
9651,4413,4
9652,4413,1
9653,4413,1
9654,4413,2
9655,4413,0
9656,4413,0
9657,4413,7
9658,4413,0
9659,4413,11
9660,4413,13
9661,4413,0
9662,4413,0
9663,4413,0
9664,4413,0
9665,4413,0
9666,4413,2
9667,4413,1
9668,4413,6
9669,4413,10
9670,4413,8
9671,4413,6
9672,4413,10
9673,4413,8
9674,4413,12
9675,4413,7
9676,4413,27
9677,4413,28
9678,4413,37
9679,4413,22
9680,4413,19
9681,4413,36
9682,4413,22
9683,4413,32
9684,4413,0
9685,4413,0
9686,4413,0
9687,4413,0
9688,4413,3
9689,4413,1
9690,4413,37
9691,4413,28
9692,4413,7
9693,4413,0
9694,4413,0
9695,4413,0
9696,4413,0
9697,4413,0
9698,4413,0
9699,4413,0
9700,4413,0
9701,4413,0
9702,4413,0
9703,4413,0
9704,4413,0
9705,4413,0
9706,4413,0
9707,4413,0
9708,4413,0
9709,4413,0
9626,4414,0
9627,4414,0
9628,4414,0
9629,4414,0
9630,4414,0
9631,4414,0
9632,4414,0
9633,4414,0
9634,4414,0
9635,4414,0
9636,4414,0
9637,4414,0
9638,4414,0
9639,4414,1
9640,4414,1
9641,4414,0
9642,4414,0
9643,4414,0
9644,4414,0
9645,4414,0
9646,4414,2
9647,4414,3
9648,4414,3
9649,4414,4
9650,4414,4
9651,4414,4
9652,4414,11
9653,4414,1
9654,4414,2
9655,4414,1
9656,4414,1
9657,4414,2
9658,4414,11
9659,4414,23
9660,4414,9
9661,4414,0
9662,4414,0
9663,4414,11
9664,4414,12
9665,4414,5
9666,4414,3
9667,4414,3
9668,4414,8
9669,4414,10
9670,4414,10
9671,4414,10
9672,4414,10
9673,4414,10
9674,4414,17
9675,4414,16
9676,4414,19
9677,4414,16
9678,4414,16
9679,4414,15
9680,4414,18
9681,4414,33
9682,4414,31
9683,4414,13
9684,4414,4
9685,4414,0
9686,4414,0
9687,4414,17
9688,4414,24
9689,4414,1
9690,4414,47
9691,4414,35
9692,4414,47
9693,4414,5
9694,4414,0
9695,4414,0
9696,4414,0
9697,4414,0
9698,4414,0
9699,4414,0
9700,4414,0
9701,4414,0
9702,4414,0
9703,4414,0
9704,4414,0
9705,4414,0
9706,4414,0
9707,4414,0
9708,4414,0
9709,4414,0
9626,4415,0
9627,4415,0
9628,4415,0
9629,4415,0
9630,4415,0
9631,4415,0
9632,4415,0
9633,4415,0
9634,4415,0
9635,4415,0
9636,4415,1
9637,4415,1
9638,4415,0
9639,4415,0
9640,4415,1
9641,4415,0
9642,4415,0
9643,4415,0
9644,4415,0
9645,4415,1
9646,4415,3
9647,4415,4
9648,4415,4
9649,4415,4
9650,4415,3
9651,4415,3
9652,4415,3
9653,4415,0
9654,4415,6
9655,4415,9
9656,4415,20
9657,4415,15
9658,4415,18
9659,4415,24
9660,4415,19
9661,4415,2
9662,4415,0
9663,4415,6
9664,4415,12
9665,4415,10
9666,4415,0
9667,4415,0
9668,4415,3
9669,4415,10
9670,4415,10
9671,4415,10
9672,4415,6
9673,4415,10
9674,4415,23
9675,4415,18
9676,4415,15
9677,4415,10
9678,4415,14
9679,4415,14
9680,4415,14
9681,4415,19
9682,4415,16
9683,4415,6
9684,4415,1
9685,4415,0
9686,4415,0
9687,4415,16
9688,4415,31
9689,4415,7
9690,4415,26
9691,4415,77
9692,4415,36
9693,4415,32
9694,4415,0
9695,4415,0
9696,4415,0
9697,4415,0
9698,4415,0
9699,4415,0
9700,4415,0
9701,4415,0
9702,4415,0
9703,4415,0
9704,4415,0
9705,4415,0
9706,4415,0
9707,4415,0
9708,4415,0
9709,4415,0
9626,4416,0
9627,4416,0
9628,4416,0
9629,4416,0
9630,4416,0
9631,4416,0
9632,4416,0
9633,4416,0
9634,4416,0
9635,4416,1
9636,4416,1
9637,4416,1
9638,4416,1
9639,4416,1
9640,4416,1
9641,4416,0
9642,4416,0
9643,4416,0
9644,4416,2
9645,4416,3
9646,4416,3
9647,4416,3
9648,4416,2
9649,4416,1
9650,4416,1
9651,4416,1
9652,4416,1
9653,4416,3
9654,4416,11
9655,4416,17
9656,4416,22
9657,4416,14
9658,4416,9
9659,4416,20
9660,4416,25
9661,4416,16
9662,4416,0
9663,4416,6
9664,4416,11
9665,4416,6
9666,4416,0
9667,4416,7
9668,4416,2
9669,4416,2
9670,4416,5
9671,4416,7
9672,4416,1
9673,4416,6
9674,4416,11
9675,4416,11
9676,4416,15
9677,4416,9
9678,4416,6
9679,4416,13
9680,4416,11
9681,4416,12
9682,4416,27
9683,4416,24
9684,4416,0
9685,4416,0
9686,4416,7
9687,4416,26
9688,4416,19
9689,4416,2
9690,4416,25
9691,4416,22
9692,4416,54
9693,4416,51
9694,4416,0
9695,4416,0
9696,4416,0
9697,4416,0
9698,4416,0
9699,4416,0
9700,4416,0
9701,4416,0
9702,4416,0
9703,4416,0
9704,4416,0
9705,4416,0
9706,4416,0
9707,4416,0
9708,4416,0
9709,4416,0
9626,4417,0
9627,4417,0
9628,4417,0
9629,4417,0
9630,4417,0
9631,4417,0
9632,4417,0
9633,4417,0
9634,4417,0
9635,4417,1
9636,4417,1
9637,4417,1
9638,4417,1
9639,4417,1
9640,4417,2
9641,4417,11
9642,4417,5
9643,4417,6
9644,4417,12
9645,4417,15
9646,4417,9
9647,4417,1
9648,4417,1
9649,4417,1
9650,4417,1
9651,4417,2
9652,4417,2
9653,4417,6
9654,4417,13
9655,4417,10
9656,4417,4
9657,4417,0
9658,4417,0
9659,4417,20
9660,4417,25
9661,4417,28
9662,4417,23
9663,4417,2
9664,4417,8
9665,4417,14
9666,4417,0
9667,4417,1
9668,4417,0
9669,4417,1
9670,4417,5
9671,4417,9
9672,4417,10
9673,4417,9
9674,4417,21
9675,4417,24
9676,4417,24
9677,4417,20
9678,4417,16
9679,4417,16
9680,4417,15
9681,4417,14
9682,4417,11
9683,4417,47
9684,4417,129
9685,4417,0
9686,4417,43
9687,4417,87
9688,4417,134
9689,4417,127
9690,4417,696
9691,4417,395
9692,4417,965
9693,4417,295
9694,4417,0
9695,4417,0
9696,4417,0
9697,4417,0
9698,4417,0
9699,4417,0
9700,4417,0
9701,4417,0
9702,4417,0
9703,4417,0
9704,4417,0
9705,4417,0
9706,4417,0
9707,4417,0
9708,4417,0
9709,4417,0
9626,4418,0
9627,4418,0
9628,4418,0
9629,4418,0
9630,4418,0
9631,4418,0
9632,4418,0
9633,4418,0
9634,4418,0
9635,4418,0
9636,4418,1
9637,4418,1
9638,4418,1
9639,4418,1
9640,4418,1
9641,4418,22
9642,4418,14
9643,4418,11
9644,4418,15
9645,4418,17
9646,4418,17
9647,4418,2
9648,4418,1
9649,4418,1
9650,4418,1
9651,4418,1
9652,4418,1
9653,4418,1
9654,4418,7
9655,4418,18
9656,4418,10
9657,4418,15
9658,4418,12
9659,4418,18
9660,4418,23
9661,4418,40
9662,4418,41
9663,4418,0
9664,4418,5
9665,4418,9
9666,4418,0
9667,4418,0
9668,4418,0
9669,4418,3
9670,4418,10
9671,4418,11
9672,4418,14
9673,4418,9
9674,4418,10
9675,4418,28
9676,4418,28
9677,4418,21
9678,4418,25
9679,4418,27
9680,4418,39
9681,4418,43
9682,4418,321
9683,4418,482
9684,4418,202
9685,4418,169
9686,4418,36
9687,4418,122
9688,4418,572
9689,4418,195
9690,4418,289
9691,4418,695
9692,4418,926
9693,4418,605
9694,4418,86
9695,4418,0
9696,4418,0
9697,4418,0
9698,4418,0
9699,4418,0
9700,4418,0
9701,4418,0
9702,4418,0
9703,4418,0
9704,4418,0
9705,4418,0
9706,4418,0
9707,4418,0
9708,4418,0
9709,4418,0
9626,4419,0
9627,4419,0
9628,4419,0
9629,4419,0
9630,4419,0
9631,4419,0
9632,4419,0
9633,4419,0
9634,4419,0
9635,4419,0
9636,4419,1
9637,4419,1
9638,4419,1
9639,4419,1
9640,4419,1
9641,4419,9
9642,4419,17
9643,4419,12
9644,4419,13
9645,4419,5
9646,4419,10
9647,4419,1
9648,4419,1
9649,4419,1
9650,4419,1
9651,4419,1
9652,4419,1
9653,4419,1
9654,4419,7
9655,4419,5
9656,4419,15
9657,4419,26
9658,4419,28
9659,4419,30
9660,4419,23
9661,4419,24
9662,4419,69
9663,4419,32
9664,4419,0
9665,4419,10
9666,4419,6
9667,4419,4
9668,4419,5
9669,4419,7
9670,4419,11
9671,4419,10
9672,4419,26
9673,4419,16
9674,4419,8
9675,4419,11
9676,4419,18
9677,4419,19
9678,4419,31
9679,4419,28
9680,4419,241
9681,4419,338
9682,4419,523
9683,4419,496
9684,4419,251
9685,4419,376
9686,4419,736
9687,4419,248
9688,4419,967
9689,4419,944
9690,4419,381
9691,4419,449
9692,4419,508
9693,4419,627
9694,4419,189
9695,4419,0
9696,4419,0
9697,4419,0
9698,4419,0
9699,4419,0
9700,4419,0
9701,4419,0
9702,4419,0
9703,4419,0
9704,4419,0
9705,4419,0
9706,4419,0
9707,4419,0
9708,4419,0
9709,4419,0
9626,4420,0
9627,4420,0
9628,4420,0
9629,4420,0
9630,4420,0
9631,4420,0
9632,4420,0
9633,4420,0
9634,4420,0
9635,4420,0
9636,4420,0
9637,4420,1
9638,4420,1
9639,4420,1
9640,4420,1
9641,4420,1
9642,4420,5
9643,4420,12
9644,4420,13
9645,4420,0
9646,4420,0
9647,4420,1
9648,4420,1
9649,4420,1
9650,4420,0
9651,4420,0
9652,4420,0
9653,4420,0
9654,4420,5
9655,4420,7
9656,4420,20
9657,4420,23
9658,4420,26
9659,4420,28
9660,4420,24
9661,4420,13
9662,4420,12
9663,4420,12
9664,4420,5
9665,4420,3
9666,4420,0
9667,4420,1
9668,4420,9
9669,4420,5
9670,4420,9
9671,4420,12
9672,4420,11
9673,4420,4
9674,4420,11
9675,4420,6
9676,4420,2
9677,4420,16
9678,4420,39
9679,4420,77
9680,4420,200
9681,4420,296
9682,4420,539
9683,4420,449
9684,4420,474
9685,4420,782
9686,4420,647
9687,4420,576
9688,4420,1365
9689,4420,941
9690,4420,192
9691,4420,51
9692,4420,876
9693,4420,901
9694,4420,1012
9695,4420,113
9696,4420,0
9697,4420,0
9698,4420,0
9699,4420,0
9700,4420,0
9701,4420,0
9702,4420,0
9703,4420,0
9704,4420,0
9705,4420,0
9706,4420,0
9707,4420,0
9708,4420,0
9709,4420,0
9626,4421,0
9627,4421,0
9628,4421,0
9629,4421,0
9630,4421,0
9631,4421,0
9632,4421,0
9633,4421,0
9634,4421,0
9635,4421,0
9636,4421,1
9637,4421,1
9638,4421,1
9639,4421,2
9640,4421,2
9641,4421,2
9642,4421,1
9643,4421,4
9644,4421,1
9645,4421,0
9646,4421,0
9647,4421,2
9648,4421,1
9649,4421,1
9650,4421,1
9651,4421,0
9652,4421,0
9653,4421,0
9654,4421,1
9655,4421,10
9656,4421,23
9657,4421,26
9658,4421,25
9659,4421,19
9660,4421,21
9661,4421,24
9662,4421,24
9663,4421,53
9664,4421,40
9665,4421,14
9666,4421,7
9667,4421,2
9668,4421,8
9669,4421,13
9670,4421,9
9671,4421,9
9672,4421,3
9673,4421,0
9674,4421,2
9675,4421,6
