"","long","lat","cluster_id","add.data"
"337",512,182,1,1713
"338",512,183,1,1363
"339",512,184,1,1326
"340",512,185,1,1507
"341",512,186,1,1975
"342",512,187,1,2398
"343",512,188,1,2369
"344",512,189,1,2558
"345",512,190,1,2199
"346",512,191,1,2094
"347",512,192,1,1733
"348",512,193,1,1356
"349",512,194,1,1364
"350",512,195,1,1481
"351",512,196,1,1326
"352",512,197,1,1155
"353",512,198,1,1099
"355",513,163,1,1150
"356",513,164,1,1476
"357",513,165,1,1810
"358",513,166,1,1915
"359",513,167,1,1886
"360",513,168,1,2161
"361",513,169,1,2608
"362",513,170,1,2732
"363",513,171,1,2599
"364",513,172,1,2716
"365",513,173,1,2790
"366",513,174,1,2955
"367",513,175,1,3010
"368",513,176,1,2985
"369",513,177,1,2810
"370",513,178,1,2661
"371",513,179,1,2905
"372",513,180,1,2904
"373",513,181,1,2488
"374",513,182,1,2165
"375",513,183,1,1991
"376",513,184,1,1812
"377",513,185,1,1951
"378",513,186,1,2277
"379",513,187,1,2635
"380",513,188,1,2819
"381",513,189,1,2509
"382",513,190,1,2381
"383",513,191,1,2160
"384",513,192,1,1743
"385",513,193,1,1339
"386",513,194,1,1178
"387",513,195,1,1174
"388",513,196,1,1065
"389",514,163,1,1275
"390",514,164,1,1647
"391",514,165,1,2128
"392",514,166,1,2315
"393",514,167,1,2289
"394",514,168,1,2381
"395",514,169,1,2620
"396",514,170,1,2875
"397",514,171,1,3250
"398",514,172,1,3430
"399",514,173,1,3381
"400",514,174,1,3349
"401",514,175,1,3334
"402",514,176,1,3374
"403",514,177,1,3278
"404",514,178,1,3073
"405",514,179,1,3354
"406",514,180,1,3578
"407",514,181,1,3222
"408",514,182,1,2882
"409",514,183,1,2725
"410",514,184,1,2569
"411",514,185,1,2427
"412",514,186,1,2813
"413",514,187,1,2888
"414",514,188,1,2923
"415",514,189,1,2701
"416",514,190,1,2429
"417",514,191,1,1972
"418",514,192,1,1507
"419",514,193,1,1161
"423",515,155,1,1011
"424",515,156,1,1189
"425",515,157,1,1201
"426",515,158,1,1061
"427",515,163,1,1258
"428",515,164,1,1615
"429",515,165,1,2115
"430",515,166,1,2473
"431",515,167,1,2617
"432",515,168,1,2757
"433",515,169,1,2810
"434",515,170,1,3277
"435",515,171,1,3576
"436",515,172,1,4107
"437",515,173,1,4120
"438",515,174,1,3832
"439",515,175,1,3530
"440",515,176,1,3683
"441",515,177,1,3460
"442",515,178,1,3674
"443",515,179,1,4002
"444",515,180,1,4541
"445",515,181,1,4030
"446",515,182,1,3492
"447",515,183,1,3225
"448",515,184,1,2971
"449",515,185,1,3063
"450",515,186,1,2894
"451",515,187,1,3247
"452",515,188,1,3322
"453",515,189,1,3150
"454",515,190,1,2437
"455",515,191,1,1759
"456",515,192,1,1297
"457",515,199,1,1043
"458",515,200,1,1049
"463",516,155,1,1071
"464",516,156,1,1366
"465",516,157,1,1434
"466",516,158,1,1315
"467",516,159,1,1269
"468",516,160,1,1108
"469",516,163,1,1156
"470",516,164,1,1483
"471",516,165,1,1934
"472",516,166,1,2373
"473",516,167,1,2631
"474",516,168,1,2815
"475",516,169,1,3228
"476",516,170,1,3423
"477",516,171,1,3529
"478",516,172,1,3815
"479",516,173,1,4281
"480",516,174,1,4281
"481",516,175,1,3798
"482",516,176,1,3712
"483",516,177,1,3737
"484",516,178,1,4216
"485",516,179,1,4626
"486",516,180,1,5129
"487",516,181,1,4432
"488",516,182,1,3651
"489",516,183,1,3299
"490",516,184,1,3159
"491",516,185,1,3193
"492",516,186,1,3202
"493",516,187,1,3353
"494",516,188,1,3462
"495",516,189,1,2787
"496",516,190,1,2152
"497",516,191,1,1586
"498",516,192,1,1150
"499",516,198,1,1001
"500",516,199,1,1190
"501",516,200,1,1178
"502",517,156,1,1232
"503",517,157,1,1400
"504",517,158,1,1605
"505",517,159,1,1605
"506",517,160,1,1363
"507",517,161,1,1167
"508",517,162,1,1098
"509",517,163,1,1163
"510",517,164,1,1468
"511",517,165,1,1951
"512",517,166,1,2575
"513",517,167,1,3066
"514",517,168,1,3274
"515",517,169,1,3788
"516",517,170,1,3409
"517",517,171,1,3204
"518",517,172,1,3576
"519",517,173,1,4252
"520",517,174,1,4626
"521",517,175,1,4666
"522",517,176,1,4230
"523",517,177,1,4160
"524",517,178,1,4458
"525",517,179,1,5250
"526",517,180,1,5320
"527",517,181,1,4973
"528",517,182,1,4064
"529",517,183,1,3823
"530",517,184,1,3742
"531",517,185,1,3983
"532",517,186,1,3886
"533",517,187,1,3585
"534",517,188,1,3042
"535",517,189,1,2419
"536",517,190,1,1813
"537",517,191,1,1401
"538",517,192,1,1156
"539",517,195,1,1146
"540",517,196,1,1240
"541",517,197,1,1138
"542",517,198,1,1024
"543",517,199,1,1063
"544",517,200,1,1021
"545",518,156,1,1024
"546",518,157,1,1300
"547",518,158,1,1614
"548",518,159,1,1697
"549",518,160,1,1576
"550",518,161,1,1499
"551",518,162,1,1378
"552",518,163,1,1349
"553",518,164,1,1547
"554",518,165,1,2008
"555",518,166,1,2615
"556",518,167,1,3144
"557",518,168,1,3364
"558",518,169,1,3756
"559",518,170,1,3353
"560",518,171,1,2963
"561",518,172,1,3210
"562",518,173,1,3895
"563",518,174,1,4710
"564",518,175,1,5025
"565",518,176,1,5147
"566",518,177,1,4659
"567",518,178,1,4909
"568",518,179,1,5387
"569",518,180,1,5620
"570",518,181,1,5279
"571",518,182,1,4664
"572",518,183,1,4446
"573",518,184,1,4695
"574",518,185,1,4183
"575",518,186,1,3693
"576",518,187,1,3386
"577",518,188,1,2762
"578",518,189,1,2106
"579",518,190,1,1651
"580",518,191,1,1497
"581",518,192,1,1367
"582",518,193,1,1174
"583",518,194,1,1160
"584",518,195,1,1401
"585",518,196,1,1590
"586",518,197,1,1364
"587",518,198,1,1062
"588",519,157,1,1108
"589",519,158,1,1381
"590",519,159,1,1626
"591",519,160,1,1926
"592",519,161,1,1970
"593",519,162,1,1807
"594",519,163,1,1704
"595",519,164,1,1757
"596",519,165,1,2101
"597",519,166,1,2558
"598",519,167,1,3038
"599",519,168,1,3595
"600",519,169,1,4063
"601",519,170,1,3445
"602",519,171,1,2896
"603",519,172,1,2933
"604",519,173,1,3597
"605",519,174,1,4390
"606",519,175,1,5047
"607",519,176,1,5398
"608",519,177,1,5158
"609",519,178,1,6105
"610",519,179,1,6371
"611",519,180,1,6021
"612",519,181,1,5664
"613",519,182,1,5205
"614",519,183,1,5510
"615",519,184,1,5183
"616",519,185,1,4069
"617",519,186,1,3923
"618",519,187,1,3247
"619",519,188,1,2626
"620",519,189,1,2112
"621",519,190,1,1873
"622",519,191,1,1856
"623",519,192,1,1761
"624",519,193,1,1446
"625",519,194,1,1269
"626",519,195,1,1437
"627",519,196,1,1601
"628",519,197,1,1359
"629",519,198,1,1019
"630",520,158,1,1218
"631",520,159,1,1715
"632",520,160,1,2241
"633",520,161,1,2414
"634",520,162,1,2382
"635",520,163,1,2209
"636",520,164,1,2299
"637",520,165,1,2682
"638",520,166,1,3001
"639",520,167,1,3482
"640",520,168,1,3942
"641",520,169,1,3840
"642",520,170,1,3384
"643",520,171,1,2905
"644",520,172,1,2883
"645",520,173,1,3606
"646",520,174,1,4517
"647",520,175,1,5364
"648",520,176,1,5487
"649",520,177,1,5602
"650",520,178,1,6724
"651",520,179,1,6613
"652",520,180,1,6566
"653",520,181,1,6238
"654",520,182,1,5799
"655",520,183,1,6322
"656",520,184,1,5436
"657",520,185,1,4034
"658",520,186,1,3551
"659",520,187,1,3215
"660",520,188,1,3083
"661",520,189,1,2632
"662",520,190,1,2325
"663",520,191,1,2312
"664",520,192,1,2123
"665",520,193,1,1703
"666",520,194,1,1308
"667",520,195,1,1260
"668",520,196,1,1279
"669",520,197,1,1125
"670",521,157,1,1048
"671",521,158,1,1259
"672",521,159,1,1673
"673",521,160,1,2147
"674",521,161,1,2506
"675",521,162,1,2872
"676",521,163,1,2575
"677",521,164,1,2732
"678",521,165,1,3280
"679",521,166,1,3550
"680",521,167,1,3942
"681",521,168,1,4620
"682",521,169,1,4254
"683",521,170,1,3808
"684",521,171,1,3355
"685",521,172,1,3407
"686",521,173,1,4092
"687",521,174,1,5023
"688",521,175,1,5753
"689",521,176,1,5855
"690",521,177,1,5947
"691",521,178,1,6944
"692",521,179,1,6927
"693",521,180,1,6292
"694",521,181,1,6106
"695",521,182,1,6425
"696",521,183,1,6644
"697",521,184,1,5789
"698",521,185,1,4581
"699",521,186,1,3690
"700",521,187,1,3662
"701",521,188,1,3820
"702",521,189,1,3169
"703",521,190,1,2650
"704",521,191,1,2644
"705",521,192,1,2512
"706",521,193,1,1927
"707",521,194,1,1407
"708",521,195,1,1110
"709",521,196,1,1018
"710",522,156,1,1084
"711",522,157,1,1175
"712",522,158,1,1375
"713",522,159,1,1824
"714",522,160,1,2140
"715",522,161,1,2486
"716",522,162,1,2635
"717",522,163,1,2541
"718",522,164,1,2772
"719",522,165,1,3294
"720",522,166,1,3547
"721",522,167,1,4072
"722",522,168,1,4361
"723",522,169,1,4873
"724",522,170,1,4484
"725",522,171,1,4065
"726",522,172,1,4247
"727",522,173,1,4757
"728",522,174,1,5483
"729",522,175,1,6054
"730",522,176,1,6078
"731",522,177,1,6787
"732",522,178,1,7756
"733",522,179,1,7420
"734",522,180,1,7066
"735",522,181,1,6695
"736",522,182,1,7145
"737",522,183,1,7025
"738",522,184,1,6091
"739",522,185,1,5098
"740",522,186,1,4518
"741",522,187,1,4008
"742",522,188,1,3909
"743",522,189,1,3203
"744",522,190,1,2501
"745",522,191,1,2350
"746",522,192,1,2206
"747",522,193,1,1779
"748",522,194,1,1347
"749",522,195,1,1038
"750",523,155,1,1019
"751",523,156,1,1128
"752",523,157,1,1144
"753",523,158,1,1344
"754",523,159,1,1856
"755",523,160,1,2160
"756",523,161,1,2318
"757",523,162,1,2472
"758",523,163,1,2660
"759",523,164,1,2620
"760",523,165,1,2800
"761",523,166,1,3083
"762",523,167,1,3593
"763",523,168,1,4312
"764",523,169,1,5004
"765",523,170,1,4990
"766",523,171,1,5041
"767",523,172,1,5288
"768",523,173,1,5844
"769",523,174,1,6433
"770",523,175,1,6709
"771",523,176,1,6895
"772",523,177,1,7520
"773",523,178,1,8413
"774",523,179,1,8171
"775",523,180,1,8077
"776",523,181,1,8060
"777",523,182,1,8004
"778",523,183,1,7660
"779",523,184,1,6916
"780",523,185,1,6033
"781",523,186,1,5425
"782",523,187,1,4434
"783",523,188,1,3742
"784",523,189,1,2988
"785",523,190,1,2228
"786",523,191,1,1916
"787",523,192,1,1749
"788",523,193,1,1499
"789",523,194,1,1256
"790",523,195,1,1087
"791",523,196,1,1006
"792",524,155,1,1005
"793",524,156,1,1200
"794",524,157,1,1195
"795",524,158,1,1393
"796",524,159,1,1899
"797",524,160,1,2435
"798",524,161,1,2422
"799",524,162,1,2686
"800",524,163,1,3111
"801",524,164,1,2823
"802",524,165,1,2545
"803",524,166,1,2685
"804",524,167,1,3231
"805",524,168,1,4042
"806",524,169,1,4854
"807",524,170,1,5775
"808",524,171,1,6001
"809",524,172,1,6237
"810",524,173,1,6927
"811",524,174,1,7143
"812",524,175,1,7427
"813",524,176,1,7841
"814",524,177,1,8442
"815",524,178,1,9414
"816",524,179,1,9616
"817",524,180,1,9817
"818",524,181,1,9854
"819",524,182,1,9647
"820",524,183,1,9056
"821",524,184,1,8067
"822",524,185,1,6908
"823",524,186,1,5952
"824",524,187,1,4786
"825",524,188,1,3848
"826",524,189,1,2922
"827",524,190,1,2132
"828",524,191,1,1675
"829",524,192,1,1476
"830",524,193,1,1343
"831",524,194,1,1307
"832",524,195,1,1314
"833",524,196,1,1292
"834",524,197,1,1261
"835",524,198,1,1183
"836",524,199,1,1030
"837",524,200,1,1075
"838",524,201,1,1146
"839",525,156,1,1172
"840",525,157,1,1189
"841",525,158,1,1325
"842",525,159,1,1710
"843",525,160,1,2127
"844",525,161,1,2578
"845",525,162,1,2835
"846",525,163,1,3130
"847",525,164,1,3071
"848",525,165,1,2815
"849",525,166,1,2778
"850",525,167,1,3281
"851",525,168,1,4133
"852",525,169,1,4921
"853",525,170,1,5862
"854",525,171,1,6268
"855",525,172,1,6710
"856",525,173,1,7241
"857",525,174,1,7818
"858",525,175,1,8178
"859",525,176,1,8658
"860",525,177,1,9542
"861",525,178,1,10785
"862",525,179,1,11605
"863",525,180,1,12028
"864",525,181,1,12160
"865",525,182,1,11825
"866",525,183,1,11095
"867",525,184,1,9718
"868",525,185,1,8257
"869",525,186,1,6645
"870",525,187,1,5489
"871",525,188,1,4228
"872",525,189,1,3110
"873",525,190,1,2250
"874",525,191,1,1763
"875",525,192,1,1538
"876",525,193,1,1515
"877",525,194,1,1620
"878",525,195,1,1682
"879",525,196,1,1661
"880",525,197,1,1589
"881",525,198,1,1474
"882",525,199,1,1218
"883",525,200,1,1139
"884",525,201,1,1171
"885",526,156,1,1019
"886",526,157,1,1229
"887",526,158,1,1460
"888",526,159,1,1575
"889",526,160,1,1853
"890",526,161,1,2261
"891",526,162,1,2619
"892",526,163,1,3145
"893",526,164,1,3228
"894",526,165,1,3042
"895",526,166,1,3117
"896",526,167,1,3549
"897",526,168,1,4062
"898",526,169,1,5027
"899",526,170,1,5954
"900",526,171,1,6379
"901",526,172,1,7059
"902",526,173,1,7553
"903",526,174,1,8128
"904",526,175,1,8932
"905",526,176,1,9422
"906",526,177,1,10738
"907",526,178,1,12459
"908",526,179,1,13628
"909",526,180,1,13545
"910",526,181,1,13702
"911",526,182,1,13361
"912",526,183,1,13120
"913",526,184,1,11507
"914",526,185,1,9749
"915",526,186,1,7768
"916",526,187,1,6019
"917",526,188,1,4556
"918",526,189,1,3349
"919",526,190,1,2505
"920",526,191,1,2151
"921",526,192,1,1943
"922",526,193,1,1825
"923",526,194,1,1984
"924",526,195,1,1996
"925",526,196,1,1897
"926",526,197,1,1665
"927",526,198,1,1502
"928",526,199,1,1212
"929",526,200,1,1024
"930",527,156,1,1003
"931",527,157,1,1352
"932",527,158,1,1753
"933",527,159,1,1714
"934",527,160,1,1718
"935",527,161,1,1979
"936",527,162,1,2561
"937",527,163,1,3287
"938",527,164,1,3513
"939",527,165,1,3672
"940",527,166,1,3852
"941",527,167,1,4384
"942",527,168,1,4554
"943",527,169,1,5381
"944",527,170,1,6205
"945",527,171,1,6696
"946",527,172,1,7407
"947",527,173,1,8260
"948",527,174,1,8241
"949",527,175,1,9244
"950",527,176,1,10345
"951",527,177,1,12231
"952",527,178,1,14244
"953",527,179,1,15187
"954",527,180,1,16291
"955",527,181,1,16695
"956",527,182,1,15961
"957",527,183,1,14388
"958",527,184,1,12379
"959",527,185,1,11186
"960",527,186,1,8985
"961",527,187,1,6783
"962",527,188,1,4994
"963",527,189,1,3625
"964",527,190,1,2924
"965",527,191,1,2689
"966",527,192,1,2443
"967",527,193,1,2062
"968",527,194,1,2070
"969",527,195,1,1990
"970",527,196,1,1726
"971",527,197,1,1446
"972",527,198,1,1278
"973",527,199,1,1069
"977",528,157,1,1323
"978",528,158,1,1709
"979",528,159,1,2027
"980",528,160,1,1820
"981",528,161,1,1830
"982",528,162,1,2357
"983",528,163,1,3019
"984",528,164,1,3412
"985",528,165,1,4061
"986",528,166,1,4417
"987",528,167,1,5235
"988",528,168,1,5060
"989",528,169,1,5717
"990",528,170,1,6490
"991",528,171,1,6728
"992",528,172,1,7569
"993",528,173,1,7994
"994",528,174,1,8228
"995",528,175,1,9331
"996",528,176,1,11249
"997",528,177,1,13440
"998",528,178,1,15228
"999",528,179,1,17690
"1000",528,180,1,19684
"1001",528,181,1,20275
"1002",528,182,1,19130
"1003",528,183,1,16712
"1004",528,184,1,14046
"1005",528,185,1,12604
"1006",528,186,1,10046
"1007",528,187,1,7588
"1008",528,188,1,5620
"1009",528,189,1,4080
"1010",528,190,1,3362
"1011",528,191,1,3174
"1012",528,192,1,2858
"1013",528,193,1,2290
"1014",528,194,1,1937
"1015",528,195,1,1737
"1016",528,196,1,1471
"1017",528,197,1,1254
"1018",528,198,1,1099
"1022",529,156,1,1013
"1023",529,157,1,1383
"1024",529,158,1,1844
"1025",529,159,1,2110
"1026",529,160,1,1996
"1027",529,161,1,2016
"1028",529,162,1,2264
"1029",529,163,1,2748
"1030",529,164,1,3183
"1031",529,165,1,3769
"1032",529,166,1,4098
"1033",529,167,1,4723
"1034",529,168,1,5181
"1035",529,169,1,6159
"1036",529,170,1,7224
"1037",529,171,1,7280
"1038",529,172,1,7535
"1039",529,173,1,7825
"1040",529,174,1,8492
"1041",529,175,1,9985
"1042",529,176,1,12099
"1043",529,177,1,13809
"1044",529,178,1,16963
"1045",529,179,1,20523
"1046",529,180,1,23183
"1047",529,181,1,23885
"1048",529,182,1,22318
"1049",529,183,1,19126
"1050",529,184,1,15683
"1051",529,185,1,13722
"1052",529,186,1,10685
"1053",529,187,1,8028
"1054",529,188,1,5884
"1055",529,189,1,4471
"1056",529,190,1,3842
"1057",529,191,1,3477
"1058",529,192,1,2923
"1059",529,193,1,2407
"1060",529,194,1,1975
"1061",529,195,1,1694
"1062",529,196,1,1425
"1063",529,197,1,1234
"1064",529,198,1,1117
"1065",529,199,1,1075
"1066",530,157,1,1372
"1067",530,158,1,1846
"1068",530,159,1,2177
"1069",530,160,1,2317
"1070",530,161,1,2461
"1071",530,162,1,2491
"1072",530,163,1,2854
"1073",530,164,1,3454
"1074",530,165,1,3774
"1075",530,166,1,3907
"1076",530,167,1,4469
"1077",530,168,1,5469
"1078",530,169,1,6497
"1079",530,170,1,6692
"1080",530,171,1,7354
"1081",530,172,1,7985
"1082",530,173,1,8098
"1083",530,174,1,8943
"1084",530,175,1,10679
"1085",530,176,1,13040
"1086",530,177,1,14915
"1087",530,178,1,18786
"1088",530,179,1,23098
"1089",530,180,1,26274
"1090",530,181,1,27070
"1091",530,182,1,25130
"1092",530,183,1,21235
"1093",530,184,1,17023
"1094",530,185,1,14480
"1095",530,186,1,10975
"1096",530,187,1,8098
"1097",530,188,1,5990
"1098",530,189,1,4803
"1099",530,190,1,4247
"1100",530,191,1,3592
"1101",530,192,1,3070
"1102",530,193,1,2742
"1103",530,194,1,2348
"1104",530,195,1,2002
"1105",530,196,1,1695
"1106",530,197,1,1460
"1107",530,198,1,1313
"1108",530,199,1,1285
"1109",530,200,1,1187
"1111",531,157,1,1275
"1112",531,158,1,1659
"1113",531,159,1,2094
"1114",531,160,1,2479
"1115",531,161,1,2954
"1116",531,162,1,2892
"1117",531,163,1,3028
"1118",531,164,1,3632
"1119",531,165,1,4003
"1120",531,166,1,4292
"1121",531,167,1,4717
"1122",531,168,1,5395
"1123",531,169,1,5857
"1124",531,170,1,6243
"1125",531,171,1,7259
"1126",531,172,1,7817
"1127",531,173,1,8325
"1128",531,174,1,9349
"1129",531,175,1,11114
"1130",531,176,1,13606
"1131",531,177,1,15683
"1132",531,178,1,19964
"1133",531,179,1,24750
"1134",531,180,1,28295
"1135",531,181,1,29203
"1136",531,182,1,27042
"1137",531,183,1,22664
"1138",531,184,1,17888
"1139",531,185,1,14890
"1140",531,186,1,11027
"1141",531,187,1,7976
"1142",531,188,1,5979
"1143",531,189,1,4747
"1144",531,190,1,3924
"1145",531,191,1,3382
"1146",531,192,1,3055
"1147",531,193,1,2837
"1148",531,194,1,2743
"1149",531,195,1,2386
"1150",531,196,1,2086
"1151",531,197,1,1786
"1152",531,198,1,1594
"1153",531,199,1,1388
"1154",531,200,1,1242
"1155",531,201,1,1018
"1156",532,155,1,1071
"1157",532,156,1,1136
"1158",532,157,1,1387
"1159",532,158,1,1715
"1160",532,159,1,2181
"1161",532,160,1,2448
"1162",532,161,1,2784
"1163",532,162,1,3316
"1164",532,163,1,3335
"1165",532,164,1,3831
"1166",532,165,1,4169
"1167",532,166,1,4433
"1168",532,167,1,4921
