"","long","lat","cluster_id","add.data"
"200",506,184,2,1451
"201",506,185,2,1464
"202",506,186,2,1343
"203",506,187,2,1131
"204",506,190,2,1013
"205",506,191,2,1125
"206",506,192,2,1204
"207",506,193,2,1376
"208",506,194,2,1466
"209",506,195,2,1312
"210",506,196,2,1096
"211",507,162,2,1310
"212",507,163,2,1666
"213",507,164,2,1463
"214",507,165,2,1363
"215",507,166,2,1564
"216",507,167,2,1768
"217",507,168,2,1627
"218",507,169,2,1607
"219",507,170,2,1660
"220",507,171,2,1835
"221",507,172,2,1827
"222",507,173,2,1617
"223",507,174,2,1397
"224",507,175,2,1237
"225",507,176,2,1175
"226",507,177,2,1288
"227",507,178,2,1537
"228",507,179,2,1756
"229",507,180,2,1735
"230",507,181,2,1512
"231",507,182,2,1321
"232",507,183,2,1426
"233",507,184,2,1705
"234",507,185,2,1780
"235",507,186,2,1720
"236",507,187,2,1451
"237",507,188,2,1211
"238",507,189,2,1155
"239",507,190,2,1347
"240",507,191,2,1508
"241",507,192,2,1510
"242",507,193,2,1626
"243",507,194,2,1515
"244",507,195,2,1502
"245",507,196,2,1242
"248",508,154,2,1097
"249",508,162,2,1179
"250",508,163,2,1412
"251",508,164,2,1425
"252",508,165,2,1433
"253",508,166,2,1615
"254",508,167,2,1831
"255",508,168,2,1782
"256",508,169,2,1979
"257",508,170,2,1911
"258",508,171,2,1800
"259",508,172,2,1812
"260",508,173,2,1876
"261",508,174,2,1737
"262",508,175,2,1516
"263",508,176,2,1404
"264",508,177,2,1554
"265",508,178,2,1864
"266",508,179,2,2057
"267",508,180,2,1918
"268",508,181,2,1605
"269",508,182,2,1339
"270",508,183,2,1376
"271",508,184,2,1582
"272",508,185,2,1822
"273",508,186,2,1882
"274",508,187,2,1800
"275",508,188,2,1472
"276",508,189,2,1424
"277",508,190,2,1707
"278",508,191,2,1976
"279",508,192,2,1775
"280",508,193,2,2014
"281",508,194,2,1650
"282",508,195,2,1562
"283",508,196,2,1324
"284",508,197,2,1128
"287",509,154,2,1148
"288",509,155,2,1104
"289",509,156,2,1042
"290",509,162,2,1040
"291",509,163,2,1328
"292",509,164,2,1573
"293",509,165,2,1622
"294",509,166,2,1541
"295",509,167,2,1635
"296",509,168,2,1873
"297",509,169,2,2211
"298",509,170,2,2309
"299",509,171,2,2160
"300",509,172,2,2277
"301",509,173,2,2445
"302",509,174,2,2185
"303",509,175,2,1940
"304",509,176,2,1759
"305",509,177,2,1860
"306",509,178,2,2270
"307",509,179,2,2607
"308",509,180,2,2274
"309",509,181,2,1793
"310",509,182,2,1418
"311",509,183,2,1330
"312",509,184,2,1522
"313",509,185,2,1820
"314",509,186,2,2182
"315",509,187,2,2211
"316",509,188,2,1830
"317",509,189,2,1786
"318",509,190,2,1974
"319",509,191,2,2076
"320",509,192,2,1829
"321",509,193,2,1713
"322",509,194,2,1551
"323",509,195,2,1491
"324",509,196,2,1596
"325",509,197,2,1345
"326",509,198,2,1153
"327",510,154,2,1035
"328",510,155,2,1252
"329",510,156,2,1217
"330",510,162,2,1019
"331",510,163,2,1366
"332",510,164,2,1769
"333",510,165,2,1840
"334",510,166,2,1606
"335",510,167,2,1551
"336",510,168,2,1869
"337",510,169,2,2325
"338",510,170,2,2780
"339",510,171,2,2448
"340",510,172,2,2616
"341",510,173,2,3130
"342",510,174,2,2585
"343",510,175,2,2274
"344",510,176,2,2162
"345",510,177,2,2119
"346",510,178,2,2454
"347",510,179,2,2789
"348",510,180,2,2476
"349",510,181,2,1964
"350",510,182,2,1527
"351",510,183,2,1466
"352",510,184,2,1723
"353",510,185,2,2082
"354",510,186,2,2316
"355",510,187,2,2555
"356",510,188,2,2265
"357",510,189,2,2149
"358",510,190,2,2399
"359",510,191,2,2034
"360",510,192,2,1696
"361",510,193,2,1531
"362",510,194,2,1500
"363",510,195,2,1593
"364",510,196,2,1557
"365",510,197,2,1618
"366",510,198,2,1395
"367",510,199,2,1167
"368",511,154,2,1008
"369",511,155,2,1175
"370",511,156,2,1134
"371",511,162,2,1002
"372",511,163,2,1304
"373",511,164,2,1655
"374",511,165,2,1922
"375",511,166,2,1754
"376",511,167,2,1646
"377",511,168,2,1871
"378",511,169,2,2252
"379",511,170,2,2493
"380",511,171,2,2420
"381",511,172,2,2562
"382",511,173,2,2764
"383",511,174,2,2631
"384",511,175,2,2730
"385",511,176,2,2679
"386",511,177,2,2431
"387",511,178,2,2577
"388",511,179,2,2996
"389",511,180,2,2918
"390",511,181,2,2380
"391",511,182,2,1842
"392",511,183,2,1702
"393",511,184,2,1817
"394",511,185,2,2168
"395",511,186,2,2282
"396",511,187,2,2720
"397",511,188,2,2536
"398",511,189,2,2551
"399",511,190,2,2331
"400",511,191,2,2088
"401",511,192,2,1839
"402",511,193,2,1610
"403",511,194,2,1654
"404",511,195,2,1821
"405",511,196,2,1778
"406",511,197,2,1681
"407",511,198,2,1656
"408",511,199,2,1286
"409",511,200,2,1039
"410",512,154,2,1121
"411",512,155,2,1323
"412",512,156,2,1170
"413",512,161,2,1037
"414",512,162,2,1089
"415",512,163,2,1327
"416",512,164,2,1679
"417",512,165,2,1984
"418",512,166,2,1908
"419",512,167,2,1845
"420",512,168,2,2201
"421",512,169,2,2626
"422",512,170,2,2747
"423",512,171,2,2610
"424",512,172,2,2780
"425",512,173,2,2944
"426",512,174,2,2842
"427",512,175,2,2980
"428",512,176,2,2951
"429",512,177,2,2722
"430",512,178,2,2930
"431",512,179,2,3471
"432",512,180,2,3434
"433",512,181,2,2731
"434",512,182,2,2181
"435",512,183,2,2080
"436",512,184,2,2266
"437",512,185,2,2251
"438",512,186,2,2622
"439",512,187,2,3102
"440",512,188,2,2965
"441",512,189,2,3267
"442",512,190,2,2700
"443",512,191,2,2578
"444",512,192,2,2108
"445",512,193,2,1695
"446",512,194,2,1646
"447",512,195,2,1786
"448",512,196,2,1568
"449",512,197,2,1371
"450",512,198,2,1336
"451",512,199,2,1181
"452",512,200,2,1042
"453",512,201,2,1048
"454",512,202,2,1021
"455",513,154,2,1127
"456",513,155,2,1324
"457",513,156,2,1186
"458",513,159,2,1016
"459",513,160,2,1249
"460",513,161,2,1313
"461",513,162,2,1272
"462",513,163,2,1547
"463",513,164,2,1752
"464",513,165,2,2149
"465",513,166,2,2251
"466",513,167,2,2203
"467",513,168,2,2522
"468",513,169,2,3067
"469",513,170,2,3193
"470",513,171,2,3019
"471",513,172,2,3339
"472",513,173,2,3614
"473",513,174,2,3468
"474",513,175,2,3446
"475",513,176,2,3421
"476",513,177,2,3270
"477",513,178,2,3116
"478",513,179,2,3394
"479",513,180,2,3396
"480",513,181,2,2983
"481",513,182,2,2674
"482",513,183,2,2624
"483",513,184,2,2673
"484",513,185,2,2577
"485",513,186,2,2934
"486",513,187,2,3343
"487",513,188,2,3599
"488",513,189,2,3092
"489",513,190,2,2948
"490",513,191,2,2655
"491",513,192,2,2132
"492",513,193,2,1636
"493",513,194,2,1419
"494",513,195,2,1398
"495",513,196,2,1272
"496",513,197,2,1101
"497",513,198,2,1071
"498",513,199,2,1034
"499",513,200,2,1040
"500",513,201,2,1187
"501",513,202,2,1180
"502",513,203,2,1024
"503",513,204,2,1037
"505",514,154,2,1019
"506",514,155,2,1152
"507",514,156,2,1159
"508",514,157,2,1123
"509",514,158,2,1028
"510",514,159,2,1122
"511",514,160,2,1332
"512",514,161,2,1396
"513",514,162,2,1541
"514",514,163,2,1919
"515",514,164,2,2032
"516",514,165,2,2546
"517",514,166,2,2687
"518",514,167,2,2642
"519",514,168,2,2748
"520",514,169,2,3025
"521",514,170,2,3268
"522",514,171,2,3739
"523",514,172,2,3934
"524",514,173,2,4016
"525",514,174,2,3800
"526",514,175,2,3768
"527",514,176,2,3813
"528",514,177,2,3783
"529",514,178,2,3533
"530",514,179,2,3872
"531",514,180,2,4136
"532",514,181,2,3788
"533",514,182,2,3502
"534",514,183,2,3442
"535",514,184,2,3337
"536",514,185,2,3047
"537",514,186,2,3614
"538",514,187,2,3579
"539",514,188,2,3591
"540",514,189,2,3277
"541",514,190,2,2992
"542",514,191,2,2437
"543",514,192,2,1864
"544",514,193,2,1438
"545",514,194,2,1175
"546",514,195,2,1096
"547",514,196,2,1022
"548",514,199,2,1055
"549",514,200,2,1050
"550",514,201,2,1108
"551",514,202,2,1091
"552",514,203,2,1106
"553",514,204,2,1238
"554",514,205,2,1106
"555",514,206,2,1211
"556",514,207,2,1024
"559",515,155,2,1192
"560",515,156,2,1405
"561",515,157,2,1422
"562",515,158,2,1266
"563",515,159,2,1207
"564",515,160,2,1243
"565",515,161,2,1274
"566",515,162,2,1563
"567",515,163,2,1948
"568",515,164,2,2167
"569",515,165,2,2792
"570",515,166,2,2907
"571",515,167,2,3026
"572",515,168,2,3215
"573",515,169,2,3195
"574",515,170,2,3758
"575",515,171,2,4013
"576",515,172,2,4704
"577",515,173,2,4643
"578",515,174,2,4256
"579",515,175,2,3925
"580",515,176,2,4196
"581",515,177,2,3894
"582",515,178,2,4178
"583",515,179,2,4495
"584",515,180,2,5226
"585",515,181,2,4647
"586",515,182,2,4162
"587",515,183,2,3968
"588",515,184,2,3701
"589",515,185,2,3853
"590",515,186,2,3468
"591",515,187,2,3994
"592",515,188,2,4016
"593",515,189,2,3864
"594",515,190,2,2965
"595",515,191,2,2181
"596",515,192,2,1694
"597",515,193,2,1363
"598",515,194,2,1116
"599",515,198,2,1097
"600",515,199,2,1268
"601",515,200,2,1270
"602",515,201,2,1107
"603",515,204,2,1038
"604",515,205,2,1029
"605",515,206,2,1166
"606",515,207,2,1112
"610",516,155,2,1259
"611",516,156,2,1628
"612",516,157,2,1702
"613",516,158,2,1527
"614",516,159,2,1508
"615",516,160,2,1353
"616",516,161,2,1298
"617",516,162,2,1462
"618",516,163,2,1703
"619",516,164,2,1993
"620",516,165,2,2417
"621",516,166,2,2747
"622",516,167,2,2998
"623",516,168,2,3192
"624",516,169,2,3670
"625",516,170,2,3892
"626",516,171,2,3998
"627",516,172,2,4232
"628",516,173,2,4750
"629",516,174,2,4744
"630",516,175,2,4190
"631",516,176,2,4230
"632",516,177,2,4270
"633",516,178,2,4768
"634",516,179,2,5102
"635",516,180,2,5831
"636",516,181,2,5001
"637",516,182,2,4281
"638",516,183,2,4253
"639",516,184,2,3771
"640",516,185,2,3789
"641",516,186,2,3830
"642",516,187,2,4110
"643",516,188,2,4266
"644",516,189,2,3380
"645",516,190,2,2688
"646",516,191,2,2110
"647",516,192,2,1867
"648",516,193,2,1516
"649",516,194,2,1230
"650",516,195,2,1123
"651",516,196,2,1145
"652",516,197,2,1094
"653",516,198,2,1218
"654",516,199,2,1470
"655",516,200,2,1448
"656",516,201,2,1133
"659",517,155,2,1153
"660",517,156,2,1448
"661",517,157,2,1623
"662",517,158,2,1897
"663",517,159,2,1904
"664",517,160,2,1624
"665",517,161,2,1527
"666",517,162,2,1717
"667",517,163,2,2001
"668",517,164,2,2072
"669",517,165,2,2314
"670",517,166,2,2974
"671",517,167,2,3533
"672",517,168,2,3700
"673",517,169,2,4386
"674",517,170,2,3856
"675",517,171,2,3659
"676",517,172,2,4040
"677",517,173,2,4732
"678",517,174,2,5066
"679",517,175,2,5174
"680",517,176,2,4583
"681",517,177,2,4633
"682",517,178,2,4913
"683",517,179,2,5887
"684",517,180,2,5848
"685",517,181,2,5636
"686",517,182,2,4755
"687",517,183,2,4536
"688",517,184,2,4340
"689",517,185,2,4736
"690",517,186,2,4645
"691",517,187,2,4358
"692",517,188,2,3691
"693",517,189,2,3081
"694",517,190,2,2533
"695",517,191,2,2413
"696",517,192,2,2294
"697",517,193,2,1725
"698",517,194,2,1396
"699",517,195,2,1416
"700",517,196,2,1509
"701",517,197,2,1392
"702",517,198,2,1240
"703",517,199,2,1295
"704",517,200,2,1234
"705",517,201,2,1005
"706",518,156,2,1204
"707",518,157,2,1529
"708",518,158,2,1913
"709",518,159,2,2004
"710",518,160,2,1840
"711",518,161,2,1801
"712",518,162,2,1928
"713",518,163,2,2188
"714",518,164,2,2370
"715",518,165,2,2504
"716",518,166,2,3072
"717",518,167,2,3662
"718",518,168,2,3803
"719",518,169,2,4225
"720",518,170,2,3812
"721",518,171,2,3442
"722",518,172,2,3700
"723",518,173,2,4350
"724",518,174,2,5236
"725",518,175,2,5545
"726",518,176,2,5715
"727",518,177,2,5114
"728",518,178,2,5358
"729",518,179,2,5852
"730",518,180,2,6195
"731",518,181,2,5891
"732",518,182,2,5471
"733",518,183,2,5090
"734",518,184,2,5469
"735",518,185,2,4687
"736",518,186,2,4414
"737",518,187,2,4172
"738",518,188,2,3493
"739",518,189,2,3037
"740",518,190,2,2720
"741",518,191,2,2477
"742",518,192,2,2067
"743",518,193,2,1726
"744",518,194,2,1491
"745",518,195,2,1723
"746",518,196,2,1975
"747",518,197,2,1669
"748",518,198,2,1297
"749",518,199,2,1076
"750",519,156,2,1037
"751",519,157,2,1324
"752",519,158,2,1637
"753",519,159,2,1890
"754",519,160,2,2257
"755",519,161,2,2313
"756",519,162,2,2162
"757",519,163,2,2289
"758",519,164,2,2475
"759",519,165,2,2984
"760",519,166,2,3205
"761",519,167,2,3857
"762",519,168,2,4214
"763",519,169,2,4710
"764",519,170,2,3939
"765",519,171,2,3408
"766",519,172,2,3457
"767",519,173,2,4118
"768",519,174,2,4959
"769",519,175,2,5625
"770",519,176,2,5941
"771",519,177,2,5593
"772",519,178,2,6668
"773",519,179,2,6987
"774",519,180,2,6516
"775",519,181,2,6351
"776",519,182,2,5780
"777",519,183,2,6217
"778",519,184,2,5947
"779",519,185,2,4638
"780",519,186,2,4994
"781",519,187,2,3975
"782",519,188,2,3812
"783",519,189,2,3098
"784",519,190,2,2846
"785",519,191,2,2582
"786",519,192,2,2381
"787",519,193,2,1879
"788",519,194,2,1582
"789",519,195,2,1764
"790",519,196,2,1986
"791",519,197,2,1658
"792",519,198,2,1243
"793",520,157,2,1169
"794",520,158,2,1448
"795",520,159,2,2031
"796",520,160,2,2646
"797",520,161,2,2806
"798",520,162,2,2771
"799",520,163,2,2651
"800",520,164,2,2891
"801",520,165,2,3377
"802",520,166,2,3761
"803",520,167,2,3967
"804",520,168,2,4433
"805",520,169,2,4284
"806",520,170,2,3874
"807",520,171,2,3445
"808",520,172,2,3429
"809",520,173,2,4115
"810",520,174,2,4991
"811",520,175,2,5883
"812",520,176,2,5959
"813",520,177,2,6070
"814",520,178,2,7310
"815",520,179,2,6996
"816",520,180,2,7122
"817",520,181,2,6775
"818",520,182,2,6324
"819",520,183,2,7027
"820",520,184,2,6090
"821",520,185,2,5041
"822",520,186,2,4418
"823",520,187,2,3858
"824",520,188,2,3677
"825",520,189,2,3198
"826",520,190,2,3025
"827",520,191,2,2923
"828",520,192,2,2572
"829",520,193,2,2055
"830",520,194,2,1587
"831",520,195,2,1540
"832",520,196,2,1551
"833",520,197,2,1364
"834",520,198,2,1076
"835",521,156,2,1110
"836",521,157,2,1283
"837",521,158,2,1524
"838",521,159,2,1987
"839",521,160,2,2504
"840",521,161,2,2882
"841",521,162,2,3452
"842",521,163,2,3210
"843",521,164,2,3337
"844",521,165,2,3843
"845",521,166,2,4124
"846",521,167,2,4482
"847",521,168,2,5341
"848",521,169,2,4707
"849",521,170,2,4315
"850",521,171,2,3907
"851",521,172,2,3961
"852",521,173,2,4611
"853",521,174,2,5512
"854",521,175,2,6265
"855",521,176,2,6405
"856",521,177,2,6412
"857",521,178,2,7374
"858",521,179,2,7360
"859",521,180,2,6828
"860",521,181,2,6647
"861",521,182,2,6879
"862",521,183,2,7127
"863",521,184,2,6282
"864",521,185,2,5810
"865",521,186,2,4755
"866",521,187,2,4381
"867",521,188,2,4634
"868",521,189,2,3671
"869",521,190,2,3294
"870",521,191,2,3298
"871",521,192,2,3120
"872",521,193,2,2336
"873",521,194,2,1723
"874",521,195,2,1348
"875",521,196,2,1236
"876",521,197,2,1097
"877",522,155,2,1213
"878",522,156,2,1338
"879",522,157,2,1451
"880",522,158,2,1674
"881",522,159,2,2217
"882",522,160,2,2535
"883",522,161,2,2944
"884",522,162,2,3121
"885",522,163,2,3247
"886",522,164,2,3408
"887",522,165,2,3885
"888",522,166,2,4163
"889",522,167,2,4925
"890",522,168,2,4886
"891",522,169,2,5503
"892",522,170,2,5009
"893",522,171,2,4584
"894",522,172,2,4802
"895",522,173,2,5256
"896",522,174,2,5917
"897",522,175,2,6514
"898",522,176,2,6514
"899",522,177,2,7225
"900",522,178,2,8223
"901",522,179,2,7744
"902",522,180,2,7423
"903",522,181,2,7016
"904",522,182,2,7464
"905",522,183,2,7426
"906",522,184,2,6517
"907",522,185,2,5880
"908",522,186,2,5098
"909",522,187,2,4521
"910",522,188,2,4521
"911",522,189,2,3687
"912",522,190,2,3065
"913",522,191,2,2921
"914",522,192,2,2712
"915",522,193,2,2168
"916",522,194,2,1649
"917",522,195,2,1313
"918",522,196,2,1173
"919",522,197,2,1039
"920",523,155,2,1269
"921",523,156,2,1401
"922",523,157,2,1419
"923",523,158,2,1645
"924",523,159,2,2263
"925",523,160,2,2576
"926",523,161,2,2755
"927",523,162,2,2928
"928",523,163,2,3199
"929",523,164,2,3196
"930",523,165,2,3447
"931",523,166,2,3844
"932",523,167,2,4384
"933",523,168,2,5000
"934",523,169,2,5685
"935",523,170,2,5459
"936",523,171,2,5540
"937",523,172,2,5786
"938",523,173,2,6306
"939",523,174,2,6879
"940",523,175,2,7104
"941",523,176,2,7285
"942",523,177,2,7820
"943",523,178,2,8683
"944",523,179,2,8296
"945",523,180,2,8236
"946",523,181,2,8103
"947",523,182,2,8053
"948",523,183,2,7835
"949",523,184,2,7187
"950",523,185,2,6635
"951",523,186,2,6120
"952",523,187,2,4915
"953",523,188,2,4319
"954",523,189,2,3569
"955",523,190,2,2976
"956",523,191,2,2910
"957",523,192,2,2473
"958",523,193,2,1963
"959",523,194,2,1574
"960",523,195,2,1491
"961",523,196,2,1402
"962",523,197,2,1237
"963",523,198,2,1073
"964",523,200,2,1023
"965",523,201,2,1059
"966",523,203,2,1019
"967",524,155,2,1252
"968",524,156,2,1512
"969",524,157,2,1502
"970",524,158,2,1744
"971",524,159,2,2323
"972",524,160,2,3018
"973",524,161,2,2867
"974",524,162,2,3173
"975",524,163,2,3799
"976",524,164,2,3714
"977",524,165,2,3603
"978",524,166,2,3824
"979",524,167,2,4285
"980",524,168,2,5124
"981",524,169,2,5944
"982",524,170,2,6444
"983",524,171,2,6505
"984",524,172,2,6668
"985",524,173,2,7452
"986",524,174,2,7500
"987",524,175,2,7760
"988",524,176,2,8145
"989",524,177,2,8568
"990",524,178,2,9388
"991",524,179,2,9322
"992",524,180,2,9332
"993",524,181,2,9208
"994",524,182,2,9072
"995",524,183,2,8718
"996",524,184,2,8130
"997",524,185,2,7116
"998",524,186,2,6385
"999",524,187,2,5189
"1000",524,188,2,4418
"1001",524,189,2,3507
"1002",524,190,2,3101
"1003",524,191,2,2829
"1004",524,192,2,2384
"1005",524,193,2,2046
"1006",524,194,2,1787
"1007",524,195,2,1871
"1008",524,196,2,1824
"1009",524,197,2,1527
"1010",524,198,2,1389
"1011",524,199,2,1196
"1012",524,200,2,1270
"1013",524,201,2,1383
"1014",524,202,2,1183
"1015",524,203,2,1083
"1016",525,155,2,1224
"1017",525,156,2,1493
"1018",525,157,2,1506
"1019",525,158,2,1661
"1020",525,159,2,2126
"1021",525,160,2,2575
"1022",525,161,2,3138
"1023",525,162,2,3377
"1024",525,163,2,3722
"1025",525,164,2,3911
"1026",525,165,2,4175
"1027",525,166,2,4155
"1028",525,167,2,4485
"1029",525,168,2,5148
"1030",525,169,2,5612
"1031",525,170,2,6324
"1032",525,171,2,6696
"1033",525,172,2,7123
"1034",525,173,2,7602
"1035",525,174,2,8154
"1036",525,175,2,8396
"1037",525,176,2,8782
"1038",525,177,2,9395
"1039",525,178,2,10226
"1040",525,179,2,10537
"1041",525,180,2,10418
"1042",525,181,2,10291
"1043",525,182,2,10064
"1044",525,183,2,9854
"1045",525,184,2,9021
"1046",525,185,2,8075
"1047",525,186,2,6640
"1048",525,187,2,5823
"1049",525,188,2,4694
"1050",525,189,2,3755
"1051",525,190,2,3642
"1052",525,191,2,3235
"1053",525,192,2,2899
"1054",525,193,2,2333
"1055",525,194,2,2288
"1056",525,195,2,2138
"1057",525,196,2,2081
"1058",525,197,2,1872
"1059",525,198,2,1740
"1060",525,199,2,1422
"1061",525,200,2,1337
"1062",525,201,2,1407
"1063",525,202,2,1177
"1064",526,155,2,1092
"1065",526,156,2,1293
"1066",526,157,2,1554
"1067",526,158,2,1834
"1068",526,159,2,1968
"1069",526,160,2,2311
"1070",526,161,2,2778
"1071",526,162,2,3125
"1072",526,163,2,3725
"1073",526,164,2,3871
"1074",526,165,2,3890
"1075",526,166,2,4071
"1076",526,167,2,4409
"1077",526,168,2,4805
"1078",526,169,2,5604
"1079",526,170,2,6407
"1080",526,171,2,6826
"1081",526,172,2,7493
"1082",526,173,2,7862
"1083",526,174,2,8381
"1084",526,175,2,9119
"1085",526,176,2,9281
"1086",526,177,2,10097
"1087",526,178,2,11048
"1088",526,179,2,11192
"1089",526,180,2,7730
"1090",526,181,2,7556
"1091",526,182,2,7532
"1092",526,183,2,10538
"1093",526,184,2,9801
"1094",526,185,2,8825
"1095",526,186,2,7386
"1096",526,187,2,6023
"1097",526,188,2,4999
"1098",526,189,2,4206
"1099",526,190,2,3330
"1100",526,191,2,2918
"1101",526,192,2,2653
"1102",526,193,2,2489
"1103",526,194,2,2460
"1104",526,195,2,2365
"1105",526,196,2,2274
"1106",526,197,2,1960
"1107",526,198,2,1774
"1108",526,199,2,1416
"1109",526,200,2,1194
"1110",526,201,2,1139
"1111",527,150,2,1151
"1112",527,151,2,1088
"1113",527,152,2,1061
"1114",527,153,2,1110
"1115",527,154,2,1061
"1116",527,155,2,1043
"1117",527,156,2,1276
"1118",527,157,2,1693
"1119",527,158,2,2216
"1120",527,159,2,2123
"1121",527,160,2,2167
"1122",527,161,2,2481
"1123",527,162,2,3117
"1124",527,163,2,3930
"1125",527,164,2,4075
"1126",527,165,2,4243
"1127",527,166,2,4408
"1128",527,167,2,4958
"1129",527,168,2,5077
"1130",527,169,2,5842
"1131",527,170,2,6651
"1132",527,171,2,7285
"1133",527,172,2,7793
"1134",527,173,2,8727
"1135",527,174,2,8444
"1136",527,175,2,9290
"1137",527,176,2,9879
"1138",527,177,2,10941
"1139",527,178,2,11634
"1140",527,179,2,8465
"1141",527,180,2,8480
"1142",527,181,2,8548
"1143",527,182,2,8248
"1144",527,183,2,7789
"1145",527,184,2,7140
"1146",527,185,2,9552
"1147",527,186,2,8240
"1148",527,187,2,6613
"1149",527,188,2,5320
"1150",527,189,2,4400
"1151",527,190,2,3567
"1152",527,191,2,3104
"1153",527,192,2,2872
"1154",527,193,2,2455
"1155",527,194,2,2502
"1156",527,195,2,2408
"1157",527,196,2,2289
"1158",527,197,2,1904
"1159",527,198,2,1527
"1160",527,199,2,1257
"1161",527,200,2,1036
"1162",528,150,2,1170
"1163",528,151,2,1135
"1164",528,152,2,1242
"1165",528,153,2,1400
"1166",528,154,2,1233
"1167",528,155,2,1099
