"","long","lat","cluster_id","add.data"
"99",502,175,1,1100
"100",502,177,1,1037
"101",502,178,1,1210
"102",502,179,1,1395
"103",502,180,1,1386
"104",502,181,1,1173
"105",502,194,1,1030
"106",502,195,1,1204
"107",502,196,1,1193
"108",503,160,1,1039
"109",503,161,1,1072
"110",503,164,1,1034
"111",503,165,1,1166
"112",503,166,1,1266
"113",503,167,1,1200
"114",503,168,1,1149
"115",503,169,1,1277
"116",503,170,1,1522
"117",503,171,1,1693
"118",503,172,1,1549
"119",503,173,1,1314
"120",503,174,1,1134
"121",503,177,1,1041
"122",503,178,1,1266
"123",503,179,1,1513
"124",503,180,1,1516
"125",503,181,1,1272
"126",503,182,1,1042
"127",503,187,1,1040
"128",503,194,1,1115
"129",503,195,1,1190
"130",503,196,1,1122
"131",504,160,1,1048
"132",504,161,1,1125
"133",504,162,1,1107
"134",504,163,1,1119
"135",504,164,1,1227
"136",504,165,1,1295
"137",504,166,1,1337
"138",504,167,1,1245
"139",504,168,1,1179
"140",504,169,1,1306
"141",504,170,1,1567
"142",504,171,1,1768
"143",504,172,1,1630
"144",504,173,1,1347
"145",504,174,1,1093
"146",504,177,1,1077
"147",504,178,1,1327
"148",504,179,1,1565
"149",504,180,1,1578
"150",504,181,1,1373
"151",504,182,1,1193
"152",504,183,1,1142
"153",504,184,1,1090
"154",504,185,1,1013
"155",504,186,1,1026
"156",504,187,1,1070
"157",504,193,1,1183
"158",504,194,1,1330
"159",504,195,1,1250
"160",504,196,1,1057
"161",505,161,1,1103
"162",505,162,1,1244
"163",505,163,1,1287
"164",505,164,1,1393
"165",505,165,1,1411
"166",505,166,1,1326
"167",505,167,1,1264
"168",505,168,1,1221
"169",505,169,1,1320
"170",505,170,1,1563
"171",505,171,1,1802
"172",505,172,1,1756
"173",505,173,1,1469
"174",505,174,1,1173
"175",505,177,1,1176
"176",505,178,1,1486
"177",505,179,1,1792
"178",505,180,1,1809
"179",505,181,1,1550
"180",505,182,1,1348
"181",505,183,1,1348
"182",505,184,1,1316
"183",505,185,1,1186
"184",505,186,1,1086
"185",505,187,1,1020
"186",505,192,1,1107
"187",505,193,1,1359
"188",505,194,1,1567
"189",505,195,1,1352
"190",505,196,1,1085
"191",506,161,1,1076
"192",506,162,1,1308
"193",506,163,1,1418
"194",506,164,1,1418
"195",506,165,1,1406
"196",506,166,1,1406
"197",506,167,1,1455
"198",506,168,1,1413
"199",506,169,1,1437
"200",506,170,1,1662
"201",506,171,1,1941
"202",506,172,1,1920
"203",506,173,1,1594
"204",506,174,1,1276
"205",506,175,1,1080
"206",506,176,1,1064
"207",506,177,1,1249
"208",506,178,1,1563
"209",506,179,1,1863
"210",506,180,1,1873
"211",506,181,1,1613
"212",506,182,1,1400
"213",506,183,1,1396
"214",506,184,1,1445
"215",506,185,1,1445
"216",506,186,1,1336
"217",506,187,1,1131
"218",506,190,1,1043
"219",506,191,1,1160
"220",506,192,1,1260
"221",506,193,1,1417
"222",506,194,1,1482
"223",506,195,1,1340
"224",506,196,1,1122
"225",507,161,1,1009
"226",507,162,1,1310
"227",507,163,1,1577
"228",507,164,1,1492
"229",507,165,1,1440
"230",507,166,1,1581
"231",507,167,1,1728
"232",507,168,1,1651
"233",507,169,1,1635
"234",507,170,1,1723
"235",507,171,1,1867
"236",507,172,1,1858
"237",507,173,1,1664
"238",507,174,1,1416
"239",507,175,1,1242
"240",507,176,1,1188
"241",507,177,1,1344
"242",507,178,1,1611
"243",507,179,1,1823
"244",507,180,1,1800
"245",507,181,1,1585
"246",507,182,1,1399
"247",507,183,1,1447
"248",507,184,1,1637
"249",507,185,1,1715
"250",507,186,1,1647
"251",507,187,1,1393
"252",507,188,1,1199
"253",507,189,1,1189
"254",507,190,1,1359
"255",507,191,1,1512
"256",507,192,1,1543
"257",507,193,1,1631
"258",507,194,1,1545
"259",507,195,1,1464
"260",507,196,1,1235
"261",507,197,1,1009
"264",508,154,1,1063
"265",508,162,1,1202
"266",508,163,1,1431
"267",508,164,1,1480
"268",508,165,1,1504
"269",508,166,1,1640
"270",508,167,1,1804
"271",508,168,1,1810
"272",508,169,1,1929
"273",508,170,1,1944
"274",508,171,1,1900
"275",508,172,1,1917
"276",508,173,1,1931
"277",508,174,1,1757
"278",508,175,1,1544
"279",508,176,1,1457
"280",508,177,1,1616
"281",508,178,1,1902
"282",508,179,1,2088
"283",508,180,1,1967
"284",508,181,1,1672
"285",508,182,1,1420
"286",508,183,1,1415
"287",508,184,1,1580
"288",508,185,1,1770
"289",508,186,1,1793
"290",508,187,1,1692
"291",508,188,1,1467
"292",508,189,1,1462
"293",508,190,1,1690
"294",508,191,1,1894
"295",508,192,1,1801
"296",508,193,1,1896
"297",508,194,1,1656
"298",508,195,1,1532
"299",508,196,1,1336
"300",508,197,1,1150
"303",509,154,1,1122
"304",509,155,1,1119
"305",509,156,1,1043
"306",509,162,1,1089
"307",509,163,1,1368
"308",509,164,1,1587
"309",509,165,1,1644
"310",509,166,1,1610
"311",509,167,1,1697
"312",509,168,1,1902
"313",509,169,1,2195
"314",509,170,1,2319
"315",509,171,1,2237
"316",509,172,1,2327
"317",509,173,1,2447
"318",509,174,1,2224
"319",509,175,1,1937
"320",509,176,1,1816
"321",509,177,1,1936
"322",509,178,1,2275
"323",509,179,1,2531
"324",509,180,1,2283
"325",509,181,1,1849
"326",509,182,1,1489
"327",509,183,1,1377
"328",509,184,1,1508
"329",509,185,1,1766
"330",509,186,1,2085
"331",509,187,1,2122
"332",509,188,1,1851
"333",509,189,1,1792
"334",509,190,1,1939
"335",509,191,1,2012
"336",509,192,1,1839
"337",509,193,1,1732
"338",509,194,1,1589
"339",509,195,1,1528
"340",509,196,1,1538
"341",509,197,1,1362
"342",509,198,1,1186
"343",509,199,1,1037
"344",510,154,1,1064
"345",510,155,1,1221
"346",510,156,1,1179
"347",510,162,1,1059
"348",510,163,1,1386
"349",510,164,1,1721
"350",510,165,1,1804
"351",510,166,1,1659
"352",510,167,1,1646
"353",510,168,1,1929
"354",510,169,1,2341
"355",510,170,1,2671
"356",510,171,1,2518
"357",510,172,1,2657
"358",510,173,1,2962
"359",510,174,1,2622
"360",510,175,1,2354
"361",510,176,1,2239
"362",510,177,1,2221
"363",510,178,1,2500
"364",510,179,1,2764
"365",510,180,1,2524
"366",510,181,1,2043
"367",510,182,1,1607
"368",510,183,1,1462
"369",510,184,1,1613
"370",510,185,1,1911
"371",510,186,1,2233
"372",510,187,1,2451
"373",510,188,1,2254
"374",510,189,1,2152
"375",510,190,1,2246
"376",510,191,1,2022
"377",510,192,1,1755
"378",510,193,1,1586
"379",510,194,1,1559
"380",510,195,1,1618
"381",510,196,1,1602
"382",510,197,1,1589
"383",510,198,1,1408
"384",510,199,1,1187
"385",511,154,1,1043
"386",511,155,1,1193
"387",511,156,1,1147
"388",511,162,1,1044
"389",511,163,1,1338
"390",511,164,1,1661
"391",511,165,1,1865
"392",511,166,1,1769
"393",511,167,1,1728
"394",511,168,1,1972
"395",511,169,1,2343
"396",511,170,1,2573
"397",511,171,1,2539
"398",511,172,1,2663
"399",511,173,1,2835
"400",511,174,1,2745
"401",511,175,1,2762
"402",511,176,1,2697
"403",511,177,1,2542
"404",511,178,1,2694
"405",511,179,1,3017
"406",511,180,1,2918
"407",511,181,1,2415
"408",511,182,1,1897
"409",511,183,1,1631
"410",511,184,1,1712
"411",511,185,1,1992
"412",511,186,1,2288
"413",511,187,1,2664
"414",511,188,1,2578
"415",511,189,1,2554
"416",511,190,1,2366
"417",511,191,1,2141
"418",511,192,1,1874
"419",511,193,1,1627
"420",511,194,1,1668
"421",511,195,1,1787
"422",511,196,1,1750
"423",511,197,1,1660
"424",511,198,1,1573
"425",511,199,1,1281
"426",511,200,1,1048
"427",512,154,1,1122
"428",512,155,1,1286
"429",512,156,1,1177
"430",512,161,1,1010
"431",512,162,1,1112
"432",512,163,1,1361
"433",512,164,1,1683
"434",512,165,1,1950
"435",512,166,1,1946
"436",512,167,1,1951
"437",512,168,1,2270
"438",512,169,1,2664
"439",512,170,1,2812
"440",512,171,1,2744
"441",512,172,1,2879
"442",512,173,1,3025
"443",512,174,1,2988
"444",512,175,1,3069
"445",512,176,1,3033
"446",512,177,1,2876
"447",512,178,1,3026
"448",512,179,1,3408
"449",512,180,1,3353
"450",512,181,1,2778
"451",512,182,1,2240
"452",512,183,1,1937
"453",512,184,1,1942
"454",512,185,1,2142
"455",512,186,1,2606
"456",512,187,1,3027
"457",512,188,1,3021
"458",512,189,1,3118
"459",512,190,1,2738
"460",512,191,1,2526
"461",512,192,1,2112
"462",512,193,1,1709
"463",512,194,1,1659
"464",512,195,1,1732
"465",512,196,1,1582
"466",512,197,1,1415
"467",512,198,1,1343
"468",512,199,1,1186
"469",512,200,1,1057
"470",512,201,1,1061
"471",512,202,1,1031
"472",513,154,1,1128
"473",513,155,1,1288
"474",513,156,1,1196
"475",513,157,1,1028
"476",513,160,1,1142
"477",513,161,1,1219
"478",513,162,1,1275
"479",513,163,1,1545
"480",513,164,1,1809
"481",513,165,1,2167
"482",513,166,1,2293
"483",513,167,1,2317
"484",513,168,1,2607
"485",513,169,1,3050
"486",513,170,1,3216
"487",513,171,1,3183
"488",513,172,1,3418
"489",513,173,1,3616
"490",513,174,1,3547
"491",513,175,1,3532
"492",513,176,1,3501
"493",513,177,1,3368
"494",513,178,1,3289
"495",513,179,1,3514
"496",513,180,1,3513
"497",513,181,1,3128
"498",513,182,1,2788
"499",513,183,1,2602
"500",513,184,1,2492
"501",513,185,1,2615
"502",513,186,1,2976
"503",513,187,1,3335
"504",513,188,1,3496
"505",513,189,1,3181
"506",513,190,1,2951
"507",513,191,1,2623
"508",513,192,1,2129
"509",513,193,1,1673
"510",513,194,1,1462
"511",513,195,1,1418
"512",513,196,1,1300
"513",513,197,1,1155
"514",513,198,1,1112
"515",513,199,1,1071
"516",513,200,1,1075
"517",513,201,1,1166
"518",513,202,1,1159
"519",513,203,1,1056
"520",513,204,1,1061
"521",513,205,1,1022
"522",513,206,1,1021
"524",514,154,1,1053
"525",514,155,1,1185
"526",514,156,1,1208
"527",514,157,1,1159
"528",514,158,1,1069
"529",514,159,1,1109
"530",514,160,1,1241
"531",514,161,1,1316
"532",514,162,1,1481
"533",514,163,1,1821
"534",514,164,1,2059
"535",514,165,1,2515
"536",514,166,1,2700
"537",514,167,1,2731
"538",514,168,1,2877
"539",514,169,1,3152
"540",514,170,1,3433
"541",514,171,1,3798
"542",514,172,1,4037
"543",514,173,1,4118
"544",514,174,1,3965
"545",514,175,1,3900
"546",514,176,1,3918
"547",514,177,1,3852
"548",514,178,1,3742
"549",514,179,1,4011
"550",514,180,1,4208
"551",514,181,1,3893
"552",514,182,1,3563
"553",514,183,1,3393
"554",514,184,1,3252
"555",514,185,1,3169
"556",514,186,1,3527
"557",514,187,1,3629
"558",514,188,1,3644
"559",514,189,1,3364
"560",514,190,1,3001
"561",514,191,1,2461
"562",514,192,1,1910
"563",514,193,1,1489
"564",514,194,1,1233
"565",514,195,1,1142
"566",514,196,1,1067
"567",514,198,1,1031
"568",514,199,1,1086
"569",514,200,1,1098
"570",514,201,1,1129
"571",514,202,1,1112
"572",514,203,1,1102
"573",514,204,1,1199
"574",514,205,1,1144
"575",514,206,1,1195
"576",514,207,1,1058
"577",515,151,1,1028
"578",515,152,1,1053
"579",515,154,1,1031
"580",515,155,1,1223
"581",515,156,1,1405
"582",515,157,1,1425
"583",515,158,1,1305
"584",515,159,1,1245
"585",515,160,1,1247
"586",515,161,1,1279
"587",515,162,1,1509
"588",515,163,1,1855
"589",515,164,1,2158
"590",515,165,1,2693
"591",515,166,1,2920
"592",515,167,1,3076
"593",515,168,1,3260
"594",515,169,1,3394
"595",515,170,1,3833
"596",515,171,1,4145
"597",515,172,1,4648
"598",515,173,1,4698
"599",515,174,1,4435
"600",515,175,1,4169
"601",515,176,1,4272
"602",515,177,1,4125
"603",515,178,1,4342
"604",515,179,1,4684
"605",515,180,1,5154
"606",515,181,1,4711
"607",515,182,1,4219
"608",515,183,1,3950
"609",515,184,1,3729
"610",515,185,1,3799
"611",515,186,1,3686
"612",515,187,1,3989
"613",515,188,1,4009
"614",515,189,1,3732
"615",515,190,1,2979
"616",515,191,1,2250
"617",515,192,1,1735
"618",515,193,1,1377
"619",515,194,1,1143
"620",515,195,1,1030
"621",515,196,1,1010
"622",515,197,1,1012
"623",515,198,1,1117
"624",515,199,1,1254
"625",515,200,1,1256
"626",515,201,1,1130
"627",515,202,1,1012
"628",515,203,1,1001
"629",515,204,1,1062
"630",515,205,1,1078
"631",515,206,1,1166
"632",515,207,1,1105
"633",516,151,1,1144
"634",516,152,1,1160
"635",516,153,1,1038
"636",516,154,1,1038
"637",516,155,1,1275
"638",516,156,1,1576
"639",516,157,1,1667
"640",516,158,1,1579
"641",516,159,1,1531
"642",516,160,1,1395
"643",516,161,1,1332
"644",516,162,1,1458
"645",516,163,1,1699
"646",516,164,1,2018
"647",516,165,1,2465
"648",516,166,1,2854
"649",516,167,1,3152
"650",516,168,1,3394
"651",516,169,1,3794
"652",516,170,1,4002
"653",516,171,1,4142
"654",516,172,1,4439
"655",516,173,1,4859
"656",516,174,1,4874
"657",516,175,1,4511
"658",516,176,1,4463
"659",516,177,1,4503
"660",516,178,1,4907
"661",516,179,1,5325
"662",516,180,1,5773
"663",516,181,1,5178
"664",516,182,1,4494
"665",516,183,1,4184
"666",516,184,1,3998
"667",516,185,1,4019
"668",516,186,1,4021
"669",516,187,1,4163
"670",516,188,1,4139
"671",516,189,1,3439
"672",516,190,1,2734
"673",516,191,1,2143
"674",516,192,1,1796
"675",516,193,1,1456
"676",516,194,1,1225
"677",516,195,1,1157
"678",516,196,1,1173
"679",516,197,1,1147
"680",516,198,1,1233
"681",516,199,1,1399
"682",516,200,1,1373
"683",516,201,1,1136
"684",516,206,1,1003
"685",517,151,1,1020
"686",517,152,1,1031
"687",517,155,1,1178
"688",517,156,1,1457
"689",517,157,1,1657
"690",517,158,1,1863
"691",517,159,1,1871
"692",517,160,1,1663
"693",517,161,1,1551
"694",517,162,1,1642
"695",517,163,1,1853
"696",517,164,1,2046
"697",517,165,1,2411
"698",517,166,1,3029
"699",517,167,1,3558
"700",517,168,1,3830
"701",517,169,1,4308
"702",517,170,1,4021
"703",517,171,1,3886
"704",517,172,1,4230
"705",517,173,1,4847
"706",517,174,1,5213
"707",517,175,1,5276
"708",517,176,1,4928
"709",517,177,1,4915
"710",517,178,1,5236
"711",517,179,1,5949
"712",517,180,1,6043
"713",517,181,1,5727
"714",517,182,1,4967
"715",517,183,1,4703
"716",517,184,1,4603
"717",517,185,1,4745
"718",517,186,1,4617
"719",517,187,1,4334
"720",517,188,1,3770
"721",517,189,1,3133
"722",517,190,1,2557
"723",517,191,1,2275
"724",517,192,1,2047
"725",517,193,1,1625
"726",517,194,1,1390
"727",517,195,1,1422
"728",517,196,1,1497
"729",517,197,1,1399
"730",517,198,1,1278
"731",517,199,1,1285
"732",517,200,1,1213
"733",517,201,1,1014
"734",518,155,1,1006
"735",518,156,1,1251
"736",518,157,1,1557
"737",518,158,1,1882
"738",518,159,1,1995
"739",518,160,1,1913
"740",518,161,1,1860
"741",518,162,1,1895
"742",518,163,1,2053
"743",518,164,1,2261
"744",518,165,1,2565
"745",518,166,1,3143
"746",518,167,1,3718
"747",518,168,1,3990
"748",518,169,1,4321
"749",518,170,1,3982
"750",518,171,1,3673
"751",518,172,1,3912
"752",518,173,1,4564
"753",518,174,1,5344
"754",518,175,1,5705
"755",518,176,1,5794
"756",518,177,1,5465
"757",518,178,1,5752
"758",518,179,1,6210
"759",518,180,1,6406
"760",518,181,1,6102
"761",518,182,1,5590
"762",518,183,1,5379
"763",518,184,1,5490
"764",518,185,1,4978
"765",518,186,1,4570
"766",518,187,1,4185
"767",518,188,1,3562
"768",518,189,1,3020
"769",518,190,1,2628
"770",518,191,1,2356
"771",518,192,1,2023
"772",518,193,1,1705
"773",518,194,1,1527
"774",518,195,1,1691
"775",518,196,1,1853
"776",518,197,1,1626
"777",518,198,1,1314
"778",518,199,1,1108
"779",519,156,1,1084
"780",519,157,1,1367
"781",519,158,1,1682
"782",519,159,1,1970
"783",519,160,1,2272
"784",519,161,1,2339
"785",519,162,1,2244
"786",519,163,1,2293
"787",519,164,1,2477
"788",519,165,1,2923
"789",519,166,1,3312
"790",519,167,1,3909
"791",519,168,1,4320
"792",519,169,1,4630
"793",519,170,1,4075
"794",519,171,1,3614
"795",519,172,1,3691
"796",519,173,1,4343
"797",519,174,1,5186
"798",519,175,1,5843
"799",519,176,1,6125
"800",519,177,1,6025
"801",519,178,1,6818
"802",519,179,1,7107
"803",519,180,1,6843
"804",519,181,1,6534
"805",519,182,1,6132
"806",519,183,1,6341
"807",519,184,1,6015
"808",519,185,1,5035
"809",519,186,1,4835
"810",519,187,1,4078
"811",519,188,1,3708
"812",519,189,1,3095
"813",519,190,1,2784
"814",519,191,1,2547
"815",519,192,1,2310
"816",519,193,1,1893
"817",519,194,1,1636
"818",519,195,1,1741
"819",519,196,1,1868
"820",519,197,1,1613
"821",519,198,1,1252
"822",520,156,1,1017
"823",520,157,1,1238
"824",520,158,1,1547
"825",520,159,1,2067
"826",520,160,1,2596
"827",520,161,1,2801
"828",520,162,1,2815
"829",520,163,1,2738
"830",520,164,1,2933
"831",520,165,1,3373
"832",520,166,1,3781
"833",520,167,1,4145
"834",520,168,1,4582
"835",520,169,1,4502
"836",520,170,1,4088
"837",520,171,1,3679
"838",520,172,1,3711
"839",520,173,1,4379
"840",520,174,1,5272
"841",520,175,1,6085
"842",520,176,1,6301
"843",520,177,1,6507
"844",520,178,1,7432
"845",520,179,1,7398
"846",520,180,1,7331
"847",520,181,1,6998
"848",520,182,1,6651
"849",520,183,1,7053
"850",520,184,1,6289
"851",520,185,1,5238
"852",520,186,1,4569
"853",520,187,1,4041
"854",520,188,1,3781
"855",520,189,1,3298
"856",520,190,1,3040
"857",520,191,1,2890
"858",520,192,1,2578
"859",520,193,1,2091
"860",520,194,1,1669
"861",520,195,1,1570
"862",520,196,1,1548
"863",520,197,1,1366
"864",520,198,1,1096
"865",521,156,1,1141
"866",521,157,1,1322
"867",521,158,1,1596
"868",521,159,1,2067
"869",521,160,1,2569
"870",521,161,1,2950
"871",521,162,1,3324
"872",521,163,1,3228
"873",521,164,1,3382
"874",521,165,1,3838
"875",521,166,1,4192
"876",521,167,1,4632
"877",521,168,1,5233
"878",521,169,1,4929
"879",521,170,1,4529
"880",521,171,1,4155
"881",521,172,1,4236
"882",521,173,1,4873
"883",521,174,1,5751
"884",521,175,1,6479
"885",521,176,1,6710
"886",521,177,1,6927
"887",521,178,1,7724
"888",521,179,1,7721
"889",521,180,1,7234
"890",521,181,1,7000
"891",521,182,1,7172
"892",521,183,1,7354
"893",521,184,1,6577
"894",521,185,1,5800
"895",521,186,1,4888
"896",521,187,1,4483
"897",521,188,1,4454
"898",521,189,1,3730
"899",521,190,1,3310
"900",521,191,1,3190
"901",521,192,1,2945
"902",521,193,1,2308
"903",521,194,1,1750
"904",521,195,1,1411
"905",521,196,1,1275
"906",521,197,1,1130
"907",522,155,1,1185
"908",522,156,1,1330
"909",522,157,1,1464
"910",522,158,1,1720
"911",522,159,1,2221
"912",522,160,1,2602
"913",522,161,1,2972
"914",522,162,1,3182
"915",522,163,1,3295
"916",522,164,1,3472
"917",522,165,1,3898
"918",522,166,1,4260
"919",522,167,1,4890
"920",522,168,1,5135
"921",522,169,1,5534
"922",522,170,1,5207
"923",522,171,1,4896
"924",522,172,1,5085
"925",522,173,1,5594
"926",522,174,1,6277
"927",522,175,1,6848
"928",522,176,1,7036
"929",522,177,1,7664
"930",522,178,1,8478
"931",522,179,1,8244
"932",522,180,1,7907
"933",522,181,1,7586
"934",522,182,1,7867
"935",522,183,1,7769
"936",522,184,1,6938
"937",522,185,1,6141
"938",522,186,1,5355
"939",522,187,1,4757
"940",522,188,1,4518
"941",522,189,1,3772
"942",522,190,1,3161
"943",522,191,1,2925
"944",522,192,1,2665
"945",522,193,1,2167
"946",522,194,1,1682
"947",522,195,1,1357
"948",522,196,1,1199
"949",522,197,1,1070
"950",523,155,1,1249
"951",523,156,1,1401
"952",523,157,1,1474
"953",523,158,1,1728
"954",523,159,1,2274
"955",523,160,1,2646
"956",523,161,1,2864
"957",523,162,1,3066
"958",523,163,1,3303
"959",523,164,1,3358
"960",523,165,1,3588
"961",523,166,1,3969
"962",523,167,1,4532
"963",523,168,1,5168
"964",523,169,1,5791
"965",523,170,1,5774
"966",523,171,1,5841
"967",523,172,1,6108
"968",523,173,1,6645
"969",523,174,1,7193
"970",523,175,1,7522
"971",523,176,1,7801
"972",523,177,1,8378
"973",523,178,1,9130
"974",523,179,1,8976
"975",523,180,1,8842
"976",523,181,1,8742
"977",523,182,1,8686
"978",523,183,1,8392
"979",523,184,1,7677
"980",523,185,1,6926
"981",523,186,1,6208
"982",523,187,1,5162
"983",523,188,1,4465
"984",523,189,1,3667
"985",523,190,1,3012
"986",523,191,1,2749
"987",523,192,1,2379
"988",523,193,1,1959
"989",523,194,1,1619
"990",523,195,1,1475
"991",523,196,1,1372
"992",523,197,1,1242
"993",523,198,1,1114
"994",523,199,1,1024
"995",523,200,1,1044
"996",523,201,1,1063
"997",524,155,1,1249
"998",524,156,1,1475
"999",524,157,1,1537
"1000",524,158,1,1792
"1001",524,159,1,2328
"1002",524,160,1,2893
"1003",524,161,1,2980
"1004",524,162,1,3274
"1005",524,163,1,3724
"1006",524,164,1,3718
"1007",524,165,1,3686
"1008",524,166,1,3908
"1009",524,167,1,4414
"1010",524,168,1,5226
"1011",524,169,1,6030
"1012",524,170,1,6552
"1013",524,171,1,6754
"1014",524,172,1,7036
"1015",524,173,1,7683
"1016",524,174,1,7950
"1017",524,175,1,8267
"1018",524,176,1,8684
"1019",524,177,1,9242
"1020",524,178,1,10030
"1021",524,179,1,10156
"1022",524,180,1,10186
"1023",524,181,1,10106
"1024",524,182,1,9923
"1025",524,183,1,9481
"1026",524,184,1,8706
"1027",524,185,1,7647
"1028",524,186,1,6689
"1029",524,187,1,5520
"1030",524,188,1,4593
"1031",524,189,1,3645
"1032",524,190,1,3035
"1033",524,191,1,2639
"1034",524,192,1,2256
"1035",524,193,1,1964
"1036",524,194,1,1778
"1037",524,195,1,1781
"1038",524,196,1,1726
"1039",524,197,1,1540
"1040",524,198,1,1408
"1041",524,199,1,1252
"1042",524,200,1,1273
"1043",524,201,1,1322
"1044",524,202,1,1168
"1045",524,203,1,1045
"1046",525,155,1,1217
"1047",525,156,1,1453
"1048",525,157,1,1540
"1049",525,158,1,1743
"1050",525,159,1,2169
"1051",525,160,1,2630
"1052",525,161,1,3105
"1053",525,162,1,3417
"1054",525,163,1,3773
"1055",525,164,1,3929
"1056",525,165,1,4074
"1057",525,166,1,4152
"1058",525,167,1,4545
"1059",525,168,1,5225
"1060",525,169,1,5877
"1061",525,170,1,6609
"1062",525,171,1,7062
"1063",525,172,1,7535
"1064",525,173,1,8066
"1065",525,174,1,8594
"1066",525,175,1,8977
"1067",525,176,1,9455
"1068",525,177,1,10198
"1069",525,178,1,11114
"1070",525,179,1,11562
"1071",525,180,1,11604
"1072",525,181,1,11528
"1073",525,182,1,11275
"1074",525,183,1,10850
"1075",525,184,1,9872
"1076",525,185,1,8688
"1077",525,186,1,7239
"1078",525,187,1,6102
"1079",525,188,1,4901
"1080",525,189,1,3868
"1081",525,190,1,3357
"1082",525,191,1,2893
"1083",525,192,1,2559
"1084",525,193,1,2207
"1085",525,194,1,2164
"1086",525,195,1,2094
"1087",525,196,1,2031
"1088",525,197,1,1861
"1089",525,198,1,1706
"1090",525,199,1,1448
"1091",525,200,1,1350
"1092",525,201,1,1352
"1093",525,202,1,1163
"1094",526,155,1,1119
"1095",526,156,1,1326
"1096",526,157,1,1580
"1097",526,158,1,1858
"1098",526,159,1,2054
"1099",526,160,1,2384
"1100",526,161,1,2828
"1101",526,162,1,3245
"1102",526,163,1,3783
"1103",526,164,1,3967
"1104",526,165,1,4030
"1105",526,166,1,4210
"1106",526,167,1,4596
"1107",526,168,1,5088
"1108",526,169,1,5897
"1109",526,170,1,6724
"1110",526,171,1,7268
"1111",526,172,1,7910
"1112",526,173,1,8415
"1113",526,174,1,8945
"1114",526,175,1,9653
"1115",526,176,1,10140
"1116",526,177,1,11121
"1117",526,178,1,12214
"1118",526,179,1,12685
"1119",526,180,1,11988
"1120",526,181,1,11896
"1121",526,182,1,11696
"1122",526,183,1,11963
"1123",526,184,1,10954
"1124",526,185,1,9704
"1125",526,186,1,8088
"1126",526,187,1,6536
"1127",526,188,1,5245
"1128",526,189,1,4209
"1129",526,190,1,3344
"1130",526,191,1,2882
"1131",526,192,1,2602
"1132",526,193,1,2423
"1133",526,194,1,2405
"1134",526,195,1,2339
"1135",526,196,1,2227
"1136",526,197,1,1964
"1137",526,198,1,1746
"1138",526,199,1,1440
"1139",526,200,1,1238
"1140",526,201,1,1155
"1141",526,202,1,1010
"1142",527,150,1,1105
"1143",527,151,1,1097
"1144",527,152,1,1089
"1145",527,153,1,1123
"1146",527,154,1,1088
"1147",527,155,1,1096
"1148",527,156,1,1311
"1149",527,157,1,1692
"1150",527,158,1,2119
"1151",527,159,1,2178
"1152",527,160,1,2263
"1153",527,161,1,2581
"1154",527,162,1,3180
"1155",527,163,1,3891
