"","long","lat","cluster_id","add.data"
"197",533,174,1,3113
"198",533,175,1,3614
"199",533,176,1,4907
"200",533,177,1,8829
"201",533,178,1,16452
"202",533,179,1,25938
"203",533,180,1,37397
"204",533,181,1,45079
"205",533,182,1,38742
"206",533,183,1,25131
"207",533,184,1,11940
"208",533,185,1,5502
"209",533,186,1,3260
"210",533,187,1,2195
"211",533,188,1,1281
"212",534,171,1,1433
"213",534,172,1,1759
"214",534,173,1,1959
"215",534,174,1,2309
"216",534,175,1,2761
"217",534,176,1,3695
"218",534,177,1,6330
"219",534,178,1,11810
"220",534,179,1,19344
"221",534,180,1,28742
"222",534,181,1,32968
"223",534,182,1,28393
"224",534,183,1,20066
"225",534,184,1,10278
"226",534,185,1,5059
"227",534,186,1,3096
"228",534,187,1,2050
"229",534,188,1,1180
"230",535,172,1,1072
"231",535,173,1,1361
"232",535,174,1,1836
"233",535,175,1,2434
"234",535,176,1,3239
"235",535,177,1,4730
"236",535,178,1,7620
"237",535,179,1,11967
"238",535,180,1,17447
"239",535,181,1,18868
"240",535,182,1,16768
"241",535,183,1,13362
"242",535,184,1,7645
"243",535,185,1,4187
"244",535,186,1,2592
"245",535,187,1,1565
"246",536,173,1,1006
"247",536,174,1,1449
"248",536,175,1,2194
"249",536,176,1,3178
"250",536,177,1,4307
"251",536,178,1,5642
"252",536,179,1,7510
"253",536,180,1,9967
"254",536,181,1,10232
"255",536,182,1,8895
"256",536,183,1,7487
"257",536,184,1,4824
"258",536,185,1,3042
"259",536,186,1,1931
"260",536,187,1,1111
"261",537,174,1,1118
"262",537,175,1,1831
"263",537,176,1,3025
"264",537,177,1,4273
"265",537,178,1,4961
"266",537,179,1,5416
"267",537,180,1,6054
"268",537,181,1,5759
"269",537,182,1,4606
"270",537,183,1,3729
"271",537,184,1,2669
"272",537,185,1,1918
"273",537,186,1,1272
"274",538,175,1,1364
"275",538,176,1,2483
"276",538,177,1,3748
"277",538,178,1,4271
"278",538,179,1,4229
"279",538,180,1,3978
"280",538,181,1,3327
"281",538,182,1,2434
"282",538,183,1,1864
"283",538,184,1,1453
"284",538,185,1,1151
"285",539,175,1,1012
"286",539,176,1,1975
"287",539,177,1,3131
"288",539,178,1,3553
"289",539,179,1,3310
"290",539,180,1,2696
"291",539,181,1,1999
"292",539,182,1,1436
"293",539,183,1,1136
"294",540,176,1,1450
"295",540,177,1,2357
"296",540,178,1,2670
"297",540,179,1,2403
"298",540,180,1,1800
"299",540,181,1,1290
"300",541,177,1,1632
"301",541,178,1,1996
"302",541,179,1,1917
"303",541,180,1,1414
"304",542,177,1,1476
"305",542,178,1,1983
"306",542,179,1,2016
"307",542,180,1,1469
"308",543,177,1,1287
"309",543,178,1,1791
"310",543,179,1,1938
"311",543,180,1,1584
"312",543,181,1,1057
"313",544,178,1,1099
"314",544,179,1,1359
"315",544,180,1,1434
"316",544,181,1,1186
