"","long","lat","cluster_id","add.data"
"124",522,182,2,3197
"125",522,183,2,2655
"126",522,184,2,1929
"127",522,185,2,1367
"128",522,186,2,1040
"129",523,169,2,1085
"130",523,170,2,1051
"131",523,171,2,1180
"132",523,172,2,1360
"133",523,173,2,1627
"134",523,174,2,1930
"135",523,175,2,2247
"136",523,176,2,2691
"137",523,177,2,3293
"138",523,178,2,4064
"139",523,179,2,4578
"140",523,180,2,5109
"141",523,181,2,5349
"142",523,182,2,5077
"143",523,183,2,4259
"144",523,184,2,3151
"145",523,185,2,2277
"146",523,186,2,1686
"147",523,187,2,1215
"148",524,170,2,1308
"149",524,171,2,1416
"150",524,172,2,1592
"151",524,173,2,2032
"152",524,174,2,2270
"153",524,175,2,2780
"154",524,176,2,3556
"155",524,177,2,4532
"156",524,178,2,5766
"157",524,179,2,6900
"158",524,180,2,7925
"159",524,181,2,8516
"160",524,182,2,8252
"161",524,183,2,7029
"162",524,184,2,5339
"163",524,185,2,3778
"164",524,186,2,2707
"165",524,187,2,1925
"166",524,188,2,1353
"167",524,189,2,1022
"168",525,169,2,1071
"169",525,170,2,1359
"170",525,171,2,1518
"171",525,172,2,1796
"172",525,173,2,2171
"173",525,174,2,2708
"174",525,175,2,3448
"175",525,176,2,4677
"176",525,177,2,6379
"177",525,178,2,8406
"178",525,179,2,10479
"179",525,180,2,12313
"180",525,181,2,13365
"181",525,182,2,13048
"182",525,183,2,11219
"183",525,184,2,8588
"184",525,185,2,6184
"185",525,186,2,4387
"186",525,187,2,3084
"187",525,188,2,2138
"188",525,189,2,1482
"189",525,190,2,1092
"190",526,169,2,1154
"191",526,170,2,1456
"192",526,171,2,1668
"193",526,172,2,2067
"194",526,173,2,2473
"195",526,174,2,3165
"196",526,175,2,4345
"197",526,176,2,6062
"198",526,177,2,8734
"199",526,178,2,12002
"200",526,179,2,15411
"201",526,180,2,18141
"202",526,181,2,19620
"203",526,182,2,18981
"204",526,183,2,16256
"205",526,184,2,12640
"206",526,185,2,9197
"207",526,186,2,6592
"208",526,187,2,4638
"209",526,188,2,3142
"210",526,189,2,2092
"211",526,190,2,1463
"212",526,191,2,1092
"213",527,168,2,1040
"214",527,169,2,1352
"215",527,170,2,1681
"216",527,171,2,1856
"217",527,172,2,2245
"218",527,173,2,2827
"219",527,174,2,3837
"220",527,175,2,5300
"221",527,176,2,7689
"222",527,177,2,11414
"223",527,178,2,16168
"224",527,179,2,21009
"225",527,180,2,25064
"226",527,181,2,26744
"227",527,182,2,25311
"228",527,183,2,21314
"229",527,184,2,16353
"230",527,185,2,12078
"231",527,186,2,8696
"232",527,187,2,6090
"233",527,188,2,4074
"234",527,189,2,2668
"235",527,190,2,1824
"236",527,191,2,1325
"237",527,192,2,1007
"238",528,167,2,1149
"239",528,168,2,1169
"240",528,169,2,1503
"241",528,170,2,1922
"242",528,171,2,2261
"243",528,172,2,2890
"244",528,173,2,3657
"245",528,174,2,4701
"246",528,175,2,6480
"247",528,176,2,9451
"248",528,177,2,14114
"249",528,178,2,20154
"250",528,179,2,26838
"251",528,180,2,32063
"252",528,181,2,33678
"253",528,182,2,31008
"254",528,183,2,25385
"255",528,184,2,19082
"256",528,185,2,13903
"257",528,186,2,9887
"258",528,187,2,6833
"259",528,188,2,4525
"260",528,189,2,2960
"261",528,190,2,2024
"262",528,191,2,1481
"263",528,192,2,1125
"264",529,167,2,1085
"265",529,168,2,1280
"266",529,169,2,1692
"267",529,170,2,2382
"268",529,171,2,2964
"269",529,172,2,3717
"270",529,173,2,4686
"271",529,174,2,6023
"272",529,175,2,7983
"273",529,176,2,11296
"274",529,177,2,16558
"275",529,178,2,24031
"276",529,179,2,32344
"277",529,180,2,38789
"278",529,181,2,40375
"279",529,182,2,36306
"280",529,183,2,28705
"281",529,184,2,20724
"282",529,185,2,14489
"283",529,186,2,9931
"284",529,187,2,6690
"285",529,188,2,4386
"286",529,189,2,2881
"287",529,190,2,2012
"288",529,191,2,1501
"289",529,192,2,1146
"290",530,167,2,1119
"291",530,168,2,1488
"292",530,169,2,2075
"293",530,170,2,2643
"294",530,171,2,3641
"295",530,172,2,4687
"296",530,173,2,5757
"297",530,174,2,7188
"298",530,175,2,9318
"299",530,176,2,12974
"300",530,177,2,18912
"301",530,178,2,27600
"302",530,179,2,37538
"303",530,180,2,45432
"304",530,181,2,47395
"305",530,182,2,42111
"306",530,183,2,32277
"307",530,184,2,22155
"308",530,185,2,14537
"309",530,186,2,9379
"310",530,187,2,6078
"311",530,188,2,3918
"312",530,189,2,2606
"313",530,190,2,1884
"314",530,191,2,1422
"315",530,192,2,1140
"316",531,166,2,1077
"317",531,167,2,1232
"318",531,168,2,1593
"319",531,169,2,2149
"320",531,170,2,2987
"321",531,171,2,4156
"322",531,172,2,5236
"323",531,173,2,6348
"324",531,174,2,7750
"325",531,175,2,9956
"326",531,176,2,13925
"327",531,177,2,20507
"328",531,178,2,30302
"329",531,179,2,41752
"330",531,180,2,51194
"331",531,181,2,53940
"332",531,182,2,47914
"333",531,183,2,36083
"334",531,184,2,23797
"335",531,185,2,14694
"336",531,186,2,8877
"337",531,187,2,5482
"338",531,188,2,3480
"339",531,189,2,2316
"340",531,190,2,1664
"341",531,191,2,1306
"342",531,192,2,1108
"343",532,165,2,1003
"344",532,166,2,1097
"345",532,167,2,1282
"346",532,168,2,1609
"347",532,169,2,2136
"348",532,170,2,3062
"349",532,171,2,4170
"350",532,172,2,5140
"351",532,173,2,6094
"352",532,174,2,7360
"353",532,175,2,9521
"354",532,176,2,13577
"355",532,177,2,20414
"356",532,178,2,30670
"357",532,179,2,42829
"358",532,180,2,53175
"359",532,181,2,56656
"360",532,182,2,50657
"361",532,183,2,38063
"362",532,184,2,24694
"363",532,185,2,14746
"364",532,186,2,8526
"365",532,187,2,5073
"366",532,188,2,3170
"367",532,189,2,2118
"368",532,190,2,1531
"369",532,191,2,1252
"370",532,192,2,1075
"371",533,166,2,1058
"372",533,167,2,1217
"373",533,168,2,1495
"374",533,169,2,1959
"375",533,170,2,2783
"376",533,171,2,3687
"377",533,172,2,4410
"378",533,173,2,5196
"379",533,174,2,6285
"380",533,175,2,8251
"381",533,176,2,11968
"382",533,177,2,18289
"383",533,178,2,27799
"384",533,179,2,39160
"385",533,180,2,48998
"386",533,181,2,52621
"387",533,182,2,47472
"388",533,183,2,36001
"389",533,184,2,23490
"390",533,185,2,14000
"391",533,186,2,8022
"392",533,187,2,4742
"393",533,188,2,2951
"394",533,189,2,2008
"395",533,190,2,1477
"396",533,191,2,1255
"397",533,192,2,1064
"398",534,167,2,1122
"399",534,168,2,1288
"400",534,169,2,1634
"401",534,170,2,2187
"402",534,171,2,2800
"403",534,172,2,3411
"404",534,173,2,4061
"405",534,174,2,5033
"406",534,175,2,6707
"407",534,176,2,9787
"408",534,177,2,15035
"409",534,178,2,22528
"410",534,179,2,31630
"411",534,180,2,39530
"412",534,181,2,42546
"413",534,182,2,38723
"414",534,183,2,29863
"415",534,184,2,19913
"416",534,185,2,12137
"417",534,186,2,7091
"418",534,187,2,4236
"419",534,188,2,2649
"420",534,189,2,1884
"421",534,190,2,1367
"422",534,191,2,1144
"423",534,192,2,1006
"424",535,168,2,1021
"425",535,169,2,1304
"426",535,170,2,1797
"427",535,171,2,2247
"428",535,172,2,2628
"429",535,173,2,3188
"430",535,174,2,4012
"431",535,175,2,5446
"432",535,176,2,7779
"433",535,177,2,11557
"434",535,178,2,16916
"435",535,179,2,22960
"436",535,180,2,28253
"437",535,181,2,30221
"438",535,182,2,27687
"439",535,183,2,21802
"440",535,184,2,15156
"441",535,185,2,9513
"442",535,186,2,5780
"443",535,187,2,3565
"444",535,188,2,2283
"445",535,189,2,1594
"446",535,190,2,1230
"447",535,191,2,1048
"448",536,169,2,1145
"449",536,170,2,1340
"450",536,171,2,1650
"451",536,172,2,1984
"452",536,173,2,2553
"453",536,174,2,3289
"454",536,175,2,4493
"455",536,176,2,6285
"456",536,177,2,8842
"457",536,178,2,12157
"458",536,179,2,15800
"459",536,180,2,18562
"460",536,181,2,19465
"461",536,182,2,17821
"462",536,183,2,14444
"463",536,184,2,10321
"464",536,185,2,6807
"465",536,186,2,4342
"466",536,187,2,2792
"467",536,188,2,1947
"468",536,189,2,1367
"469",536,190,2,1054
"470",537,169,2,1014
"471",537,170,2,1184
"472",537,171,2,1405
"473",537,172,2,1667
"474",537,173,2,2215
"475",537,174,2,2807
"476",537,175,2,3797
"477",537,176,2,5272
"478",537,177,2,6968
"479",537,178,2,8888
"480",537,179,2,10698
"481",537,180,2,11813
"482",537,181,2,11906
"483",537,182,2,10744
"484",537,183,2,8814
"485",537,184,2,6539
"486",537,185,2,4558
"487",537,186,2,3083
"488",537,187,2,2108
"489",537,188,2,1542
"490",537,189,2,1204
"491",538,170,2,1027
"492",538,171,2,1155
"493",538,172,2,1400
"494",538,173,2,1747
"495",538,174,2,2300
"496",538,175,2,3233
"497",538,176,2,4379
"498",538,177,2,5628
"499",538,178,2,6740
"500",538,179,2,7483
"501",538,180,2,7716
"502",538,181,2,7336
"503",538,182,2,6428
"504",538,183,2,5252
"505",538,184,2,4105
"506",538,185,2,3021
"507",538,186,2,2188
"508",538,187,2,1585
"509",538,188,2,1241
"510",538,189,2,1098
"511",539,171,2,1053
"512",539,172,2,1184
"513",539,173,2,1499
"514",539,174,2,1901
"515",539,175,2,2664
"516",539,176,2,3604
"517",539,177,2,4544
"518",539,178,2,5241
"519",539,179,2,5460
"520",539,180,2,5232
"521",539,181,2,4668
"522",539,182,2,3945
"523",539,183,2,3232
"524",539,184,2,2610
"525",539,185,2,2085
"526",539,186,2,1590
"527",539,187,2,1239
"528",539,188,2,1050
"529",540,171,2,1021
"530",540,172,2,1091
"531",540,173,2,1278
"532",540,174,2,1576
"533",540,175,2,2121
"534",540,176,2,2888
"535",540,177,2,3658
"536",540,178,2,4143
"537",540,179,2,4160
"538",540,180,2,3782
"539",540,181,2,3197
"540",540,182,2,2612
"541",540,183,2,2116
"542",540,184,2,1774
"543",540,185,2,1595
"544",540,186,2,1260
"545",540,187,2,1040
"546",541,174,2,1231
"547",541,175,2,1664
"548",541,176,2,2274
"549",541,177,2,2945
"550",541,178,2,3373
"551",541,179,2,3341
"552",541,180,2,2966
"553",541,181,2,2426
"554",541,182,2,1911
"555",541,183,2,1535
"556",541,184,2,1300
"557",541,185,2,1164
"558",542,174,2,1009
"559",542,175,2,1327
"560",542,176,2,1852
"561",542,177,2,2420
"562",542,178,2,2828
"563",542,179,2,2867
"564",542,180,2,2543
"565",542,181,2,2056
"566",542,182,2,1578
"567",542,183,2,1244
"568",542,184,2,1055
"569",543,175,2,1115
"570",543,176,2,1519
"571",543,177,2,1992
"572",543,178,2,2365
"573",543,179,2,2459
"574",543,180,2,2244
"575",543,181,2,1846
"576",543,182,2,1425
"577",543,183,2,1105
"578",544,176,2,1215
"579",544,177,2,1569
"580",544,178,2,1886
"581",544,179,2,2017
"582",544,180,2,1910
"583",544,181,2,1633
"584",544,182,2,1300
"585",544,183,2,1035
"586",545,177,2,1176
"587",545,178,2,1411
"588",545,179,2,1537
"589",545,180,2,1505
"590",545,181,2,1347
"591",545,182,2,1121
"592",546,179,2,1084
"593",546,180,2,1097
"594",546,181,2,1028
