"","long","lat","cluster_id","add.data"
"1174",523,186,1,7172
"1175",523,187,1,5820
"1176",523,188,1,5221
"1177",523,189,1,4428
"1178",523,190,1,3909
"1179",523,191,1,3957
"1180",523,192,1,3419
"1181",523,193,1,2681
"1182",523,194,1,2116
"1183",523,195,1,2040
"1184",523,196,1,1934
"1185",523,197,1,1645
"1186",523,198,1,1368
"1187",523,199,1,1216
"1188",523,200,1,1306
"1189",523,201,1,1386
"1190",523,202,1,1291
"1191",523,203,1,1414
"1192",523,204,1,1383
"1193",523,205,1,1379
"1194",523,206,1,1068
"1197",524,154,1,1206
"1198",524,155,1,1637
"1199",524,156,1,1971
"1200",524,157,1,1916
"1201",524,158,1,2187
"1202",524,159,1,2926
"1203",524,160,1,3740
"1204",524,161,1,3539
"1205",524,162,1,3882
"1206",524,163,1,4649
"1207",524,164,1,4596
"1208",524,165,1,4514
"1209",524,166,1,4757
"1210",524,167,1,5251
"1211",524,168,1,6144
"1212",524,169,1,6993
"1213",524,170,1,7442
"1214",524,171,1,7432
"1215",524,172,1,7576
"1216",524,173,1,8413
"1217",524,174,1,8448
"1218",524,175,1,8644
"1219",524,176,1,8978
"1220",524,177,1,9354
"1221",524,178,1,10170
"1222",524,179,1,9874
"1223",524,180,1,9718
"1224",524,181,1,9475
"1225",524,182,1,9388
"1226",524,183,1,9227
"1227",524,184,1,8850
"1228",524,185,1,7950
"1229",524,186,1,7284
"1230",524,187,1,6027
"1231",524,188,1,5272
"1232",524,189,1,4391
"1233",524,190,1,4200
"1234",524,191,1,4036
"1235",524,192,1,3481
"1236",524,193,1,2919
"1237",524,194,1,2503
"1238",524,195,1,2589
"1239",524,196,1,2504
"1240",524,197,1,2033
"1241",524,198,1,1791
"1242",524,199,1,1509
"1243",524,200,1,1646
"1244",524,201,1,1842
"1245",524,202,1,1588
"1246",524,203,1,1490
"1247",524,204,1,1380
"1248",524,205,1,1149
"1249",525,154,1,1202
"1250",525,155,1,1595
"1251",525,156,1,1946
"1252",525,157,1,1926
"1253",525,158,1,2090
"1254",525,159,1,2656
"1255",525,160,1,3223
"1256",525,161,1,3860
"1257",525,162,1,4132
"1258",525,163,1,4573
"1259",525,164,1,4837
"1260",525,165,1,5165
"1261",525,166,1,5163
"1262",525,167,1,5480
"1263",525,168,1,6140
"1264",525,169,1,6580
"1265",525,170,1,7269
"1266",525,171,1,7595
"1267",525,172,1,8024
"1268",525,173,1,8543
"1269",525,174,1,9088
"1270",525,175,1,9278
"1271",525,176,1,9535
"1272",525,177,1,10004
"1273",525,178,1,10683
"1274",525,179,1,10589
"1275",525,180,1,10050
"1276",525,181,1,9675
"1277",525,182,1,9570
"1278",525,183,1,9764
"1279",525,184,1,9318
"1280",525,185,1,8654
"1281",525,186,1,7275
"1282",525,187,1,6611
"1283",525,188,1,5569
"1284",525,189,1,4756
"1285",525,190,1,4873
"1286",525,191,1,4546
"1287",525,192,1,4111
"1288",525,193,1,3340
"1289",525,194,1,3147
"1290",525,195,1,2900
"1291",525,196,1,2786
"1292",525,197,1,2459
"1293",525,198,1,2264
"1294",525,199,1,1822
"1295",525,200,1,1728
"1296",525,201,1,1864
"1297",525,202,1,1561
"1298",525,203,1,1251
"1299",525,204,1,1094
"1300",526,150,1,1115
"1301",526,151,1,1090
"1302",526,152,1,1024
"1303",526,153,1,1091
"1304",526,154,1,1180
"1305",526,155,1,1395
"1306",526,156,1,1665
"1307",526,157,1,1990
"1308",526,158,1,2334
"1309",526,159,1,2466
"1310",526,160,1,2864
"1311",526,161,1,3423
"1312",526,162,1,3826
"1313",526,163,1,4538
"1314",526,164,1,4719
"1315",526,165,1,4774
"1316",526,166,1,4957
"1317",526,167,1,5295
"1318",526,168,1,5656
"1319",526,169,1,6464
"1320",526,170,1,7298
"1321",526,171,1,7716
"1322",526,172,1,8407
"1323",526,173,1,8796
"1324",526,174,1,9277
"1325",526,175,1,9973
"1326",526,176,1,9868
"1327",526,177,1,10356
"1328",526,178,1,10807
"1329",526,179,1,10212
"1330",526,180,1,8906
"1331",526,181,1,8463
"1332",526,182,1,8589
"1333",526,183,1,9402
"1334",526,184,1,9307
"1335",526,185,1,8923
"1336",526,186,1,7770
"1337",526,187,1,6629
"1338",526,188,1,5846
"1339",526,189,1,5236
"1340",526,190,1,4412
"1341",526,191,1,3967
"1342",526,192,1,3646
"1343",526,193,1,3365
"1344",526,194,1,3282
"1345",526,195,1,3123
"1346",526,196,1,3001
"1347",526,197,1,2570
"1348",526,198,1,2304
"1349",526,199,1,1809
"1350",526,200,1,1509
"1351",526,201,1,1467
"1352",526,202,1,1280
"1353",526,203,1,1033
"1354",527,149,1,1195
"1355",527,150,1,1502
"1356",527,151,1,1383
"1357",527,152,1,1335
"1358",527,153,1,1415
"1359",527,154,1,1347
"1360",527,155,1,1317
"1361",527,156,1,1626
"1362",527,157,1,2179
"1363",527,158,1,2829
"1364",527,159,1,2695
"1365",527,160,1,2692
"1366",527,161,1,3049
"1367",527,162,1,3814
"1368",527,163,1,4769
"1369",527,164,1,4915
"1370",527,165,1,5088
"1371",527,166,1,5249
"1372",527,167,1,5851
"1373",527,168,1,5867
"1374",527,169,1,6661
"1375",527,170,1,7542
"1376",527,171,1,8190
"1377",527,172,1,8757
"1378",527,173,1,9703
"1379",527,174,1,9287
"1380",527,175,1,10018
"1381",527,176,1,10259
"1382",527,177,1,10700
"1383",527,178,1,10514
"1384",527,179,1,9459
"1385",527,180,1,8869
"1386",527,181,1,8716
"1387",527,182,1,8536
"1388",527,183,1,8449
"1389",527,184,1,8340
"1390",527,185,1,9120
"1391",527,186,1,8442
"1392",527,187,1,7124
"1393",527,188,1,6119
"1394",527,189,1,5365
"1395",527,190,1,4464
"1396",527,191,1,3946
"1397",527,192,1,3687
"1398",527,193,1,3171
"1399",527,194,1,3264
"1400",527,195,1,3169
"1401",527,196,1,3064
"1402",527,197,1,2543
"1403",527,198,1,1990
"1404",527,199,1,1587
"1405",527,200,1,1284
"1406",527,201,1,1182
"1407",527,202,1,1071
"1408",528,149,1,1216
"1409",528,150,1,1524
"1410",528,151,1,1448
"1411",528,152,1,1593
"1412",528,153,1,1821
"1413",528,154,1,1591
"1414",528,155,1,1388
"1415",528,156,1,1587
"1416",528,157,1,2083
"1417",528,158,1,2647
"1418",528,159,1,3194
"1419",528,160,1,2841
"1420",528,161,1,2817
"1421",528,162,1,3525
"1422",528,163,1,4352
"1423",528,164,1,4704
"1424",528,165,1,5474
"1425",528,166,1,5801
"1426",528,167,1,6917
"1427",528,168,1,6324
"1428",528,169,1,6917
"1429",528,170,1,7752
"1430",528,171,1,7965
"1431",528,172,1,8808
"1432",528,173,1,9177
"1433",528,174,1,9243
"1434",528,175,1,9751
"1435",528,176,1,10455
"1436",528,177,1,10305
"1437",528,178,1,9588
"1438",528,179,1,9489
"1439",528,180,1,9799
"1440",528,181,1,9894
"1441",528,182,1,9507
"1442",528,183,1,8860
"1443",528,184,1,8609
"1444",528,185,1,9721
"1445",528,186,1,9146
"1446",528,187,1,7771
"1447",528,188,1,6676
"1448",528,189,1,5452
"1449",528,190,1,4446
"1450",528,191,1,4434
"1451",528,192,1,4277
"1452",528,193,1,3602
"1453",528,194,1,3479
"1454",528,195,1,3090
"1455",528,196,1,3028
"1456",528,197,1,2485
"1457",528,198,1,1888
"1458",528,199,1,1489
"1459",528,200,1,1313
"1460",528,201,1,1182
"1461",528,202,1,1176
"1462",528,203,1,1093
"1463",529,150,1,1178
"1464",529,151,1,1244
"1465",529,152,1,1546
"1466",529,153,1,1812
"1467",529,154,1,1590
"1468",529,155,1,1388
"1469",529,156,1,1599
"1470",529,157,1,2152
"1471",529,158,1,2829
"1472",529,159,1,3220
"1473",529,160,1,3025
"1474",529,161,1,3035
"1475",529,162,1,3346
"1476",529,163,1,3926
"1477",529,164,1,4360
"1478",529,165,1,5012
"1479",529,166,1,5320
"1480",529,167,1,6010
"1481",529,168,1,6354
"1482",529,169,1,7378
"1483",529,170,1,8684
"1484",529,171,1,8431
"1485",529,172,1,8514
"1486",529,173,1,8728
"1487",529,174,1,9261
"1488",529,175,1,10026
"1489",529,176,1,10326
"1490",529,177,1,9291
"1491",529,178,1,9367
"1492",529,179,1,10243
"1493",529,180,1,11062
"1494",529,181,1,11278
"1495",529,182,1,10754
"1496",529,183,1,9806
"1497",529,184,1,9354
"1498",529,185,1,10447
"1499",529,186,1,9643
"1500",529,187,1,8241
"1501",529,188,1,6685
"1502",529,189,1,5444
"1503",529,190,1,5014
"1504",529,191,1,4990
"1505",529,192,1,4887
"1506",529,193,1,4038
"1507",529,194,1,4092
"1508",529,195,1,3439
"1509",529,196,1,3156
"1510",529,197,1,2438
"1511",529,198,1,1827
"1512",529,199,1,1720
"1513",529,200,1,1610
"1514",529,201,1,1405
"1515",529,202,1,1499
"1516",529,203,1,1429
"1517",529,204,1,1121
"1518",530,151,1,1010
"1519",530,152,1,1240
"1520",530,153,1,1399
"1521",530,154,1,1350
"1522",530,155,1,1304
"1523",530,156,1,1575
"1524",530,157,1,2135
"1525",530,158,1,2817
"1526",530,159,1,3259
"1527",530,160,1,3422
"1528",530,161,1,3587
"1529",530,162,1,3550
"1530",530,163,1,3975
"1531",530,164,1,4705
"1532",530,165,1,5002
"1533",530,166,1,5061
"1534",530,167,1,5622
"1535",530,168,1,6716
"1536",530,169,1,7895
"1537",530,170,1,7762
"1538",530,171,1,8361
"1539",530,172,1,8969
"1540",530,173,1,8738
"1541",530,174,1,9320
"1542",530,175,1,10200
"1543",530,176,1,10541
"1544",530,177,1,9276
"1545",530,178,1,9814
"1546",530,179,1,11135
"1547",530,180,1,12200
"1548",530,181,1,12473
"1549",530,182,1,11843
"1550",530,183,1,10679
"1551",530,184,1,10023
"1552",530,185,1,11004
"1553",530,186,1,9968
"1554",530,187,1,8386
"1555",530,188,1,6798
"1556",530,189,1,6036
"1557",530,190,1,5786
"1558",530,191,1,5117
"1559",530,192,1,4472
"1560",530,193,1,4115
"1561",530,194,1,3731
"1562",530,195,1,3271
"1563",530,196,1,2965
"1564",530,197,1,2381
"1565",530,198,1,2094
"1566",530,199,1,2125
"1567",530,200,1,2011
"1568",530,201,1,1620
"1569",530,202,1,1778
"1570",530,203,1,1700
"1571",530,204,1,1253
"1573",531,153,1,1121
"1574",531,154,1,1221
"1575",531,155,1,1345
"1576",531,156,1,1519
"1577",531,157,1,1979
"1578",531,158,1,2495
"1579",531,159,1,3078
"1580",531,160,1,3593
"1581",531,161,1,4288
"1582",531,162,1,4025
"1583",531,163,1,4099
"1584",531,164,1,4840
"1585",531,165,1,5224
"1586",531,166,1,5517
"1587",531,167,1,5892
"1588",531,168,1,6589
"1589",531,169,1,6976
"1590",531,170,1,7192
"1591",531,171,1,8222
"1592",531,172,1,8596
"1593",531,173,1,8864
"1594",531,174,1,9513
"1595",531,175,1,10345
"1596",531,176,1,10661
"1597",531,177,1,9494
"1598",531,178,1,10209
"1599",531,179,1,11704
"1600",531,180,1,12885
"1601",531,181,1,13188
"1602",531,182,1,12493
"1603",531,183,1,11195
"1604",531,184,1,10393
"1605",531,185,1,11285
"1606",531,186,1,10129
"1607",531,187,1,8427
"1608",531,188,1,7051
"1609",531,189,1,6648
"1610",531,190,1,5797
"1611",531,191,1,5068
"1612",531,192,1,4407
"1613",531,193,1,4135
"1614",531,194,1,4139
"1615",531,195,1,3587
"1616",531,196,1,3221
"1617",531,197,1,2780
"1618",531,198,1,2557
"1619",531,199,1,2260
"1620",531,200,1,2071
"1621",531,201,1,1668
"1622",531,202,1,1589
"1623",531,203,1,1484
"1624",531,204,1,1177
"1629",532,153,1,1144
"1630",532,154,1,1449
"1631",532,155,1,1681
"1632",532,156,1,1770
"1633",532,157,1,2131
"1634",532,158,1,2568
"1635",532,159,1,3257
"1636",532,160,1,3601
"1637",532,161,1,3992
"1638",532,162,1,4685
"1639",532,163,1,4488
"1640",532,164,1,5063
"1641",532,165,1,5397
"1642",532,166,1,5625
"1643",532,167,1,6128
"1644",532,168,1,6515
"1645",532,169,1,6532
"1646",532,170,1,7141
"1647",532,171,1,8165
"1648",532,172,1,8359
"1649",532,173,1,8646
"1650",532,174,1,9332
"1651",532,175,1,10182
"1652",532,176,1,10614
"1653",532,177,1,9556
"1654",532,178,1,10241
"1655",532,179,1,11710
"1656",532,180,1,12888
"1657",532,181,1,13195
"1658",532,182,1,12497
"1659",532,183,1,11181
"1660",532,184,1,10334
"1661",532,185,1,11116
"1662",532,186,1,9871
"1663",532,187,1,8286
"1664",532,188,1,6909
"1665",532,189,1,6173
"1666",532,190,1,5382
"1667",532,191,1,5091
"1668",532,192,1,4477
"1669",532,193,1,3755
"1670",532,194,1,3664
"1671",532,195,1,3672
"1672",532,196,1,3404
"1673",532,197,1,2904
"1674",532,198,1,2612
"1675",532,199,1,2109
"1676",532,200,1,1820
"1677",532,201,1,1512
"1678",532,202,1,1335
"1679",532,203,1,1210
"1680",532,204,1,1019
"1682",533,153,1,1268
"1683",533,154,1,1756
"1684",533,155,1,2162
"1685",533,156,1,2121
"1686",533,157,1,2516
"1687",533,158,1,2851
"1688",533,159,1,2833
"1689",533,160,1,3049
"1690",533,161,1,3385
"1691",533,162,1,4058
"1692",533,163,1,4275
"1693",533,164,1,4900
"1694",533,165,1,5247
"1695",533,166,1,5506
"1696",533,167,1,6097
"1697",533,168,1,6387
"1698",533,169,1,6598
"1699",533,170,1,7469
"1700",533,171,1,8238
"1701",533,172,1,7957
"1702",533,173,1,8257
"1703",533,174,1,8957
"1704",533,175,1,9917
"1705",533,176,1,10465
"1706",533,177,1,9738
"1707",533,178,1,10051
"1708",533,179,1,11156
"1709",533,180,1,12149
"1710",533,181,1,12415
"1711",533,182,1,11784
"1712",533,183,1,10609
"1713",533,184,1,9886
"1714",533,185,1,10579
"1715",533,186,1,9389
"1716",533,187,1,7892
"1717",533,188,1,7009
"1718",533,189,1,6639
"1719",533,190,1,5898
"1720",533,191,1,5924
"1721",533,192,1,4999
"1722",533,193,1,4228
"1723",533,194,1,3822
"1724",533,195,1,4205
"1725",533,196,1,3568
"1726",533,197,1,2950
"1727",533,198,1,2475
"1728",533,199,1,2226
"1729",533,200,1,1861
"1730",533,201,1,1528
"1731",533,202,1,1309
"1732",533,203,1,1116
"1733",534,153,1,1271
"1734",534,154,1,1781
"1735",534,155,1,2223
"1736",534,156,1,2213
"1737",534,157,1,2515
"1738",534,158,1,2737
"1739",534,159,1,2475
"1740",534,160,1,2336
"1741",534,161,1,2607
"1742",534,162,1,3136
"1743",534,163,1,3411
"1744",534,164,1,3908
"1745",534,165,1,4352
"1746",534,166,1,4876
"1747",534,167,1,5939
"1748",534,168,1,6301
"1749",534,169,1,6658
"1750",534,170,1,7172
"1751",534,171,1,7421
"1752",534,172,1,7368
"1753",534,173,1,7619
"1754",534,174,1,8336
"1755",534,175,1,9353
"1756",534,176,1,10423
"1757",534,177,1,10697
"1758",534,178,1,10284
"1759",534,179,1,10400
"1760",534,180,1,10865
"1761",534,181,1,11009
"1762",534,182,1,10531
"1763",534,183,1,9763
"1764",534,184,1,9471
"1765",534,185,1,9871
"1766",534,186,1,8740
"1767",534,187,1,7324
"1768",534,188,1,6544
"1769",534,189,1,6895
"1770",534,190,1,5840
"1771",534,191,1,5506
"1772",534,192,1,5034
"1773",534,193,1,4883
"1774",534,194,1,4000
"1775",534,195,1,3752
"1776",534,196,1,3469
"1777",534,197,1,2855
"1778",534,198,1,2825
"1779",534,199,1,2668
"1780",534,200,1,2147
"1781",534,201,1,1875
"1782",534,202,1,1597
"1783",534,203,1,1370
"1784",534,204,1,1124
"1785",535,153,1,1142
"1786",535,154,1,1546
"1787",535,155,1,2007
"1788",535,156,1,2328
"1789",535,157,1,2175
"1790",535,158,1,2102
"1791",535,159,1,1917
"1792",535,160,1,1771
"1793",535,161,1,1984
"1794",535,162,1,2300
"1795",535,163,1,2561
"1796",535,164,1,2996
"1797",535,165,1,3481
"1798",535,166,1,4065
"1799",535,167,1,4985
"1800",535,168,1,5959
"1801",535,169,1,6733
"1802",535,170,1,7434
"1803",535,171,1,7770
"1804",535,172,1,7412
"1805",535,173,1,7585
"1806",535,174,1,8056
"1807",535,175,1,8962
"1808",535,176,1,9927
"1809",535,177,1,10812
"1810",535,178,1,10938
"1811",535,179,1,10032
"1812",535,180,1,9495
"1813",535,181,1,9420
"1814",535,182,1,9244
"1815",535,183,1,9346
"1816",535,184,1,9784
"1817",535,185,1,9340
"1818",535,186,1,8058
"1819",535,187,1,6870
"1820",535,188,1,6242
"1821",535,189,1,6374
"1822",535,190,1,5624
"1823",535,191,1,5263
"1824",535,192,1,4574
"1825",535,193,1,4058
"1826",535,194,1,3624
"1827",535,195,1,3817
"1828",535,196,1,3496
"1829",535,197,1,3090
"1830",535,198,1,2993
"1831",535,199,1,2810
"1832",535,200,1,2558
"1833",535,201,1,2353
"1834",535,202,1,2084
"1835",535,203,1,1725
"1836",535,204,1,1343
"1837",535,205,1,1108
"1838",535,206,1,1111
"1839",535,207,1,1080
"1840",536,153,1,1035
"1841",536,154,1,1391
"1842",536,155,1,1846
"1843",536,156,1,2181
"1844",536,157,1,1909
"1845",536,158,1,1574
"1846",536,159,1,1391
"1847",536,160,1,1291
"1848",536,161,1,1425
"1849",536,162,1,1665
"1850",536,163,1,1954
"1851",536,164,1,2418
"1852",536,165,1,3043
"1853",536,166,1,3824
"1854",536,167,1,4620
"1855",536,168,1,5543
"1856",536,169,1,6595
"1857",536,170,1,6732
"1858",536,171,1,6828
"1859",536,172,1,6817
"1860",536,173,1,7460
"1861",536,174,1,8111
"1862",536,175,1,8497
"1863",536,176,1,9226
"1864",536,177,1,9992
"1865",536,178,1,10499
"1866",536,179,1,10003
"1867",536,180,1,8534
"1868",536,181,1,8398
"1869",536,182,1,8623
"1870",536,183,1,9435
"1871",536,184,1,9398
"1872",536,185,1,8442
"1873",536,186,1,7130
"1874",536,187,1,6367
"1875",536,188,1,6554
"1876",536,189,1,6269
"1877",536,190,1,5379
"1878",536,191,1,4443
"1879",536,192,1,3901
"1880",536,193,1,3351
"1881",536,194,1,3367
"1882",536,195,1,3697
"1883",536,196,1,3485
"1884",536,197,1,3379
"1885",536,198,1,3363
"1886",536,199,1,2748
"1887",536,200,1,2958
"1888",536,201,1,2490
"1889",536,202,1,2559
"1890",536,203,1,1951
"1891",536,204,1,1468
"1892",536,205,1,1291
"1893",536,206,1,1409
"1894",536,207,1,1385
"1895",536,208,1,1175
"1896",536,209,1,1041
"1897",537,152,1,1011
"1898",537,153,1,1111
"1899",537,154,1,1203
"1900",537,155,1,1452
"1901",537,156,1,1595
"1902",537,157,1,1445
"1903",537,158,1,1184
"1904",537,161,1,1004
"1905",537,162,1,1294
"1906",537,163,1,1745
"1907",537,164,1,2392
"1908",537,165,1,3180
"1909",537,166,1,4002
"1910",537,167,1,4956
"1911",537,168,1,5050
"1912",537,169,1,6293
"1913",537,170,1,6466
"1914",537,171,1,6510
"1915",537,172,1,6978
"1916",537,173,1,7525
"1917",537,174,1,7750
"1918",537,175,1,8047
"1919",537,176,1,8740
"1920",537,177,1,8902
"1921",537,178,1,9233
"1922",537,179,1,9048
"1923",537,180,1,7948
"1924",537,181,1,8521
"1925",537,182,1,8790
"1926",537,183,1,8911
"1927",537,184,1,8521
"1928",537,185,1,7472
"1929",537,186,1,6456
"1930",537,187,1,6002
"1931",537,188,1,5942
"1932",537,189,1,5803
"1933",537,190,1,4646
"1934",537,191,1,4030
"1935",537,192,1,3696
"1936",537,193,1,3053
"1937",537,194,1,2953
"1938",537,195,1,3001
"1939",537,196,1,2906
"1940",537,197,1,2810
"1941",537,198,1,2625
"1942",537,199,1,2281
"1943",537,200,1,2290
"1944",537,201,1,2015
"1945",537,202,1,1992
"1946",537,203,1,1692
"1947",537,204,1,1363
"1948",537,205,1,1346
"1949",537,206,1,1617
"1950",537,207,1,1611
"1951",537,208,1,1322
"1952",537,209,1,1287
"1953",537,210,1,1232
"1954",537,211,1,1027
"1955",538,151,1,1031
"1956",538,152,1,1311
"1957",538,153,1,1352
"1958",538,154,1,1186
"1959",538,155,1,1093
"1960",538,156,1,1109
"1961",538,157,1,1015
"1962",538,162,1,1159
"1963",538,163,1,1670
"1964",538,164,1,2460
"1965",538,165,1,3405
"1966",538,166,1,4378
"1967",538,167,1,4324
"1968",538,168,1,4743
"1969",538,169,1,5726
"1970",538,170,1,5877
"1971",538,171,1,6065
"1972",538,172,1,6198
"1973",538,173,1,6708
"1974",538,174,1,7339
"1975",538,175,1,7752
"1976",538,176,1,7917
"1977",538,177,1,7928
"1978",538,178,1,8035
"1979",538,179,1,8087
"1980",538,180,1,7977
"1981",538,181,1,8086
"1982",538,182,1,8171
"1983",538,183,1,8002
"1984",538,184,1,8134
"1985",538,185,1,7143
"1986",538,186,1,6374
"1987",538,187,1,5790
"1988",538,188,1,5245
"1989",538,189,1,5690
"1990",538,190,1,4639
"1991",538,191,1,4221
"1992",538,192,1,3983
"1993",538,193,1,3156
"1994",538,194,1,3242
"1995",538,195,1,2805
"1996",538,196,1,2305
"1997",538,197,1,2103
"1998",538,198,1,1901
"1999",538,199,1,1697
"2000",538,200,1,1641
"2001",538,201,1,1488
"2002",538,202,1,1432
"2003",538,203,1,1281
"2004",538,204,1,1077
"2005",538,205,1,1166
"2006",538,206,1,1359
"2007",538,207,1,1376
"2008",538,208,1,1258
"2009",538,209,1,1450
"2010",538,210,1,1428
"2011",538,211,1,1119
"2012",539,151,1,1145
"2013",539,152,1,1539
"2014",539,153,1,1553
"2015",539,154,1,1199
"2016",539,162,1,1137
"2017",539,163,1,1687
"2018",539,164,1,2439
"2019",539,165,1,3260
"2020",539,166,1,3688
"2021",539,167,1,3962
"2022",539,168,1,4954
"2023",539,169,1,6030
"2024",539,170,1,5505
"2025",539,171,1,5578
"2026",539,172,1,5787
"2027",539,173,1,6513
"2028",539,174,1,7096
"2029",539,175,1,7282
"2030",539,176,1,7242
"2031",539,177,1,7052
"2032",539,178,1,7048
"2033",539,179,1,7006
"2034",539,180,1,6892
"2035",539,181,1,7103
"2036",539,182,1,7122
"2037",539,183,1,7123
"2038",539,184,1,7094
"2039",539,185,1,6821
"2040",539,186,1,5772
"2041",539,187,1,5935
"2042",539,188,1,5015
"2043",539,189,1,4780
"2044",539,190,1,4081
"2045",539,191,1,3696
"2046",539,192,1,3453
"2047",539,193,1,2995
"2048",539,194,1,3129
"2049",539,195,1,2618
"2050",539,196,1,1998
"2051",539,197,1,1577
"2052",539,198,1,1361
"2053",539,199,1,1213
"2054",539,200,1,1151
"2055",539,201,1,1061
"2056",539,202,1,1013
"2057",539,206,1,1012
"2058",539,207,1,1048
"2059",539,208,1,1091
"2060",539,209,1,1277
"2061",539,210,1,1309
"2062",539,211,1,1108
"2063",540,151,1,1029
"2064",540,152,1,1289
"2065",540,153,1,1292
"2066",540,154,1,1040
"2067",540,162,1,1094
"2068",540,163,1,1625
"2069",540,164,1,2333
"2070",540,165,1,3097
"2071",540,166,1,3459
"2072",540,167,1,3950
"2073",540,168,1,4909
"2074",540,169,1,5441
"2075",540,170,1,5344
"2076",540,171,1,5703
"2077",540,172,1,5865
"2078",540,173,1,6274
"2079",540,174,1,6459
"2080",540,175,1,6596
"2081",540,176,1,6389
"2082",540,177,1,6462
"2083",540,178,1,6432
"2084",540,179,1,6070
"2085",540,180,1,6048
"2086",540,181,1,6010
"2087",540,182,1,6097
"2088",540,183,1,6514
"2089",540,184,1,6250
"2090",540,185,1,6208
"2091",540,186,1,5222
"2092",540,187,1,4955
"2093",540,188,1,5075
"2094",540,189,1,4347
"2095",540,190,1,4026
"2096",540,191,1,3595
"2097",540,192,1,3057
"2098",540,193,1,2782
"2099",540,194,1,2504
"2100",540,195,1,2145
"2101",540,196,1,1660
"2102",540,197,1,1295
"2103",540,198,1,1034
"2104",540,209,1,1200
"2105",540,210,1,1474
"2106",540,211,1,1161
"2107",541,163,1,1444
"2108",541,164,1,1998
"2109",541,165,1,2554
"2110",541,166,1,2998
"2111",541,167,1,3669
"2112",541,168,1,4329
"2113",541,169,1,4665
"2114",541,170,1,5000
"2115",541,171,1,5001
"2116",541,172,1,5196
"2117",541,173,1,5331
"2118",541,174,1,5663
"2119",541,175,1,6159
"2120",541,176,1,5749
"2121",541,177,1,5730
"2122",541,178,1,5994
"2123",541,179,1,5516
"2124",541,180,1,5333
"2125",541,181,1,5187
"2126",541,182,1,5106
"2127",541,183,1,5739
"2128",541,184,1,5882
"2129",541,185,1,5456
"2130",541,186,1,4732
"2131",541,187,1,4253
"2132",541,188,1,4280
"2133",541,189,1,3632
"2134",541,190,1,3253
"2135",541,191,1,3292
"2136",541,192,1,3021
"2137",541,193,1,2917
"2138",541,194,1,2588
"2139",541,195,1,2174
"2140",541,196,1,1729
"2141",541,197,1,1270
"2142",541,209,1,1007
"2143",541,210,1,1145
"2144",541,211,1,1003
"2145",542,163,1,1286
"2146",542,164,1,1730
"2147",542,165,1,2227
"2148",542,166,1,2940
"2149",542,167,1,3811
"2150",542,168,1,4741
"2151",542,169,1,4648
"2152",542,170,1,4755
"2153",542,171,1,4597
"2154",542,172,1,5181
"2155",542,173,1,5265
"2156",542,174,1,5179
"2157",542,175,1,5275
"2158",542,176,1,4875
"2159",542,177,1,4906
"2160",542,178,1,5396
"2161",542,179,1,5306
"2162",542,180,1,4964
"2163",542,181,1,4577
"2164",542,182,1,4417
"2165",542,183,1,5085
"2166",542,184,1,5953
"2167",542,185,1,5302
"2168",542,186,1,4755
"2169",542,187,1,4203
"2170",542,188,1,4179
"2171",542,189,1,3396
"2172",542,190,1,2556
"2173",542,191,1,2453
"2174",542,192,1,2386
"2175",542,193,1,2524
"2176",542,194,1,2447
"2177",542,195,1,2532
"2178",542,196,1,1838
"2179",542,197,1,1255
"2180",543,163,1,1363
"2181",543,164,1,1839
"2182",543,165,1,2366
"2183",543,166,1,3091
"2184",543,167,1,3716
"2185",543,168,1,4045
"2186",543,169,1,4317
"2187",543,170,1,4048
"2188",543,171,1,4033
"2189",543,172,1,4589
"2190",543,173,1,4664
"2191",543,174,1,4540
"2192",543,175,1,4481
"2193",543,176,1,4239
"2194",543,177,1,4335
"2195",543,178,1,4816
"2196",543,179,1,4795
"2197",543,180,1,4573
"2198",543,181,1,4208
"2199",543,182,1,4019
"2200",543,183,1,4501
"2201",543,184,1,5046
"2202",543,185,1,4894
"2203",543,186,1,5426
"2204",543,187,1,4312
"2205",543,188,1,4209
"2206",543,189,1,3207
"2207",543,190,1,2280
"2208",543,191,1,2038
"2209",543,192,1,2345
"2210",543,193,1,2285
"2211",543,194,1,1788
"2212",543,195,1,1877
"2213",543,196,1,1562
"2214",543,197,1,1148
"2215",544,162,1,1205
"2216",544,163,1,1585
"2217",544,164,1,2175
"2218",544,165,1,2813
"2219",544,166,1,3424
"2220",544,167,1,4226
"2221",544,168,1,3737
"2222",544,169,1,3563
"2223",544,170,1,3417
"2224",544,171,1,3690
"2225",544,172,1,4311
"2226",544,173,1,4366
"2227",544,174,1,4221
"2228",544,175,1,4631
"2229",544,176,1,4161
"2230",544,177,1,4036
"2231",544,178,1,4507
"2232",544,179,1,4487
"2233",544,180,1,4181
"2234",544,181,1,3895
"2235",544,182,1,3775
"2236",544,183,1,4505
"2237",544,184,1,5482
"2238",544,185,1,4676
"2239",544,186,1,4538
"2240",544,187,1,3903
"2241",544,188,1,3633
"2242",544,189,1,3092
"2243",544,190,1,2605
"2244",544,191,1,2318
"2245",544,192,1,2177
"2246",544,193,1,1807
"2247",544,194,1,1438
"2248",544,195,1,1762
"2249",544,196,1,1692
"2250",544,197,1,1195
"2251",544,198,1,1078
"2254",545,161,1,1105
"2255",545,162,1,1535
"2256",545,163,1,1993
"2257",545,164,1,2474
"2258",545,165,1,3157
